Czas	Masa[g]
2026-01-13 13:35:04.036727	64.000
2026-01-13 13:35:04.112614	13.000
2026-01-13 13:35:04.163493	23.000
2026-01-13 13:35:04.229391	23.000
2026-01-13 13:35:04.288715	29.000
2026-01-13 13:35:04.363414	82.000
2026-01-13 13:35:04.418444	67.000
2026-01-13 13:35:04.476997	9.000
2026-01-13 13:35:04.616538	35.000
2026-01-13 13:35:04.663622	66.000
2026-01-13 13:35:04.724279	22.000
2026-01-13 13:35:04.795000	49.000
2026-01-13 13:35:04.849344	58.000
2026-01-13 13:35:04.915418	74.000
2026-01-13 13:35:04.976206	88.000
2026-01-13 13:35:05.046841	58.000
2026-01-13 13:35:05.104770	42.000
2026-01-13 13:35:05.161484	22.000
2026-01-13 13:35:05.228778	91.000
2026-01-13 13:35:05.302893	65.000
2026-01-13 13:35:05.366973	3.000
2026-01-13 13:35:05.428805	63.000
2026-01-13 13:35:05.558690	58.000
2026-01-13 13:35:05.620107	43.000
2026-01-13 13:35:05.690838	3.000
2026-01-13 13:35:05.750595	56.000
2026-01-13 13:35:05.812409	70.000
2026-01-13 13:35:05.873911	41.000
2026-01-13 13:35:05.930416	14.000
2026-01-13 13:35:06.001233	65.000
2026-01-13 13:35:06.057257	43.000
2026-01-13 13:35:06.126888	34.000
2026-01-13 13:35:06.178560	7.000
2026-01-13 13:35:06.248014	33.000
2026-01-13 13:35:06.307908	84.000
2026-01-13 13:35:06.367700	2.000
2026-01-13 13:35:06.428434	6.000
2026-01-13 13:35:06.489576	92.000
2026-01-13 13:35:06.563990	68.000
2026-01-13 13:35:06.623637	42.000
2026-01-13 13:35:06.694782	9.000
2026-01-13 13:35:06.762188	25.000
2026-01-13 13:35:06.819288	79.000
2026-01-13 13:35:06.887671	53.000
2026-01-13 13:35:06.951606	39.000
2026-01-13 13:35:07.007638	37.000
2026-01-13 13:35:07.069343	79.000
2026-01-13 13:35:07.135763	72.000
2026-01-13 13:35:07.193509	74.000
2026-01-13 13:35:07.259344	32.000
2026-01-13 13:35:07.334670	72.000
2026-01-13 13:35:07.388893	67.000
2026-01-13 13:35:07.457494	80.000
2026-01-13 13:35:07.631900	23.000
2026-01-13 13:35:07.693367	62.000
2026-01-13 13:35:07.764026	68.000
2026-01-13 13:35:07.826535	44.000
2026-01-13 13:35:07.885813	78.000
2026-01-13 13:35:07.947147	99.000
2026-01-13 13:35:08.005967	87.000
2026-01-13 13:35:08.070632	80.000
2026-01-13 13:35:08.130688	20.000
2026-01-13 13:35:08.202161	80.000
2026-01-13 13:35:08.263128	60.000
2026-01-13 13:35:08.323221	22.000
2026-01-13 13:35:08.384327	55.000
2026-01-13 13:35:08.448246	8.000
2026-01-13 13:35:08.512256	6.000
2026-01-13 13:35:08.574959	35.000
2026-01-13 13:35:08.643570	58.000
2026-01-13 13:35:08.701894	57.000
2026-01-13 13:35:08.757721	17.000
2026-01-13 13:35:08.819373	70.000
2026-01-13 13:35:08.882011	21.000
2026-01-13 13:35:08.943511	20.000
2026-01-13 13:35:09.011361	54.000
2026-01-13 13:35:09.183948	10.000
