Czas	Masa[g]
2026-01-13 13:48:16.833509	13.000
2026-01-13 13:48:16.905176	77.000
2026-01-13 13:48:16.966325	6.000
2026-01-13 13:48:17.028461	36.000
2026-01-13 13:48:17.090396	39.000
2026-01-13 13:48:17.152884	95.000
2026-01-13 13:48:17.215104	40.000
2026-01-13 13:48:17.278026	74.000
2026-01-13 13:48:17.339433	77.000
2026-01-13 13:48:17.401628	32.000
2026-01-13 13:48:17.468694	9.000
2026-01-13 13:48:17.531954	79.000
2026-01-13 13:48:17.583991	66.000
2026-01-13 13:48:17.655634	54.000
2026-01-13 13:48:17.711156	30.000
2026-01-13 13:48:17.779442	5.000
2026-01-13 13:48:17.842132	18.000
2026-01-13 13:48:17.903873	57.000
2026-01-13 13:48:17.964404	13.000
2026-01-13 13:48:18.023344	62.000
2026-01-13 13:48:18.086384	39.000
2026-01-13 13:48:18.147191	84.000
2026-01-13 13:48:18.283261	82.000
2026-01-13 13:48:18.342837	79.000
2026-01-13 13:48:18.404607	35.000
2026-01-13 13:48:18.463103	73.000
2026-01-13 13:48:18.533136	79.000
2026-01-13 13:48:18.584837	81.000
2026-01-13 13:48:18.647128	23.000
2026-01-13 13:48:18.709743	73.000
2026-01-13 13:48:18.771307	65.000
2026-01-13 13:48:18.834040	19.000
2026-01-13 13:48:18.906063	89.000
2026-01-13 13:48:18.965755	75.000
2026-01-13 13:48:19.026978	26.000
2026-01-13 13:48:19.083950	53.000
2026-01-13 13:48:19.150203	39.000
2026-01-13 13:48:19.211540	46.000
2026-01-13 13:48:19.272626	63.000
2026-01-13 13:48:19.334906	84.000
2026-01-13 13:48:19.396922	77.000
2026-01-13 13:48:19.464175	33.000
2026-01-13 13:48:19.528594	93.000
2026-01-13 13:48:19.590997	89.000
2026-01-13 13:48:19.653181	53.000
2026-01-13 13:48:19.714338	89.000
2026-01-13 13:48:19.776595	99.000
2026-01-13 13:48:19.838514	75.000
2026-01-13 13:48:19.900751	24.000
2026-01-13 13:48:19.961891	34.000
2026-01-13 13:48:20.022499	78.000
2026-01-13 13:48:20.084576	64.000
2026-01-13 13:48:20.147319	43.000
2026-01-13 13:48:20.210616	44.000
2026-01-13 13:48:20.273575	21.000
2026-01-13 13:48:20.335736	75.000
2026-01-13 13:48:20.397477	12.000
2026-01-13 13:48:20.466885	35.000
2026-01-13 13:48:20.529403	69.000
2026-01-13 13:48:20.591107	66.000
2026-01-13 13:48:20.653193	12.000
2026-01-13 13:48:20.715804	36.000
2026-01-13 13:48:20.778465	61.000
2026-01-13 13:48:20.841405	64.000
2026-01-13 13:48:20.902453	93.000
2026-01-13 13:48:20.963624	93.000
2026-01-13 13:48:21.036182	43.000
2026-01-13 13:48:21.087840	83.000
2026-01-13 13:48:21.149405	28.000
2026-01-13 13:48:21.264448	86.000
2026-01-13 13:48:21.273212	26.000
2026-01-13 13:48:21.345583	62.000
2026-01-13 13:48:21.397310	82.000
2026-01-13 13:48:21.459643	79.000
2026-01-13 13:48:21.521454	67.000
2026-01-13 13:48:21.583865	72.000
2026-01-13 13:48:21.646453	69.000
2026-01-13 13:48:21.709163	66.000
2026-01-13 13:48:21.770693	54.000
2026-01-13 13:48:21.843768	63.000
2026-01-13 13:48:21.901023	45.000
2026-01-13 13:48:21.967297	55.000
2026-01-13 13:48:22.030066	64.000
2026-01-13 13:48:22.092033	28.000
2026-01-13 13:48:22.154781	93.000
2026-01-13 13:48:22.216264	42.000
2026-01-13 13:48:22.279068	70.000
2026-01-13 13:48:22.341954	49.000
2026-01-13 13:48:22.403679	37.000
2026-01-13 13:48:22.465840	51.000
2026-01-13 13:48:22.528135	41.000
2026-01-13 13:48:22.587918	70.000
2026-01-13 13:48:22.650015	18.000
2026-01-13 13:48:22.723071	98.000
2026-01-13 13:48:22.774529	85.000
2026-01-13 13:48:22.837444	51.000
2026-01-13 13:48:22.899474	31.000
2026-01-13 13:48:22.960498	85.000
2026-01-13 13:48:23.022279	26.000
2026-01-13 13:48:23.092937	23.000
2026-01-13 13:48:23.155969	6.000
2026-01-13 13:48:23.208685	19.000
2026-01-13 13:48:23.281002	39.000
2026-01-13 13:48:23.343078	76.000
2026-01-13 13:48:23.403149	60.000
2026-01-13 13:48:23.463905	26.000
2026-01-13 13:48:23.522467	46.000
2026-01-13 13:48:23.584622	89.000
2026-01-13 13:48:23.647130	74.000
2026-01-13 13:48:23.709001	6.000
2026-01-13 13:48:23.771127	28.000
2026-01-13 13:48:23.834101	13.000
2026-01-13 13:48:23.896157	84.000
2026-01-13 13:48:23.967296	23.000
2026-01-13 13:48:24.028855	26.000
2026-01-13 13:48:24.084285	5.000
2026-01-13 13:48:24.151523	41.000
2026-01-13 13:48:24.276566	82.000
2026-01-13 13:48:24.337311	23.000
2026-01-13 13:48:24.399155	47.000
2026-01-13 13:48:24.462499	84.000
2026-01-13 13:48:24.530707	6.000
2026-01-13 13:48:24.590621	39.000
2026-01-13 13:48:24.653264	31.000
2026-01-13 13:48:24.716296	2.000
2026-01-13 13:48:24.779266	81.000
2026-01-13 13:48:24.841693	81.000
2026-01-13 13:48:24.903746	56.000
2026-01-13 13:48:24.963739	29.000
2026-01-13 13:48:25.025851	41.000
2026-01-13 13:48:25.086854	47.000
2026-01-13 13:48:25.149049	13.000
2026-01-13 13:48:25.211145	55.000
2026-01-13 13:48:25.273033	42.000
2026-01-13 13:48:25.336265	37.000
2026-01-13 13:48:25.397999	89.000
2026-01-13 13:48:25.460019	36.000
2026-01-13 13:48:25.526173	72.000
2026-01-13 13:48:25.593154	34.000
2026-01-13 13:48:25.654412	50.000
2026-01-13 13:48:25.715347	68.000
2026-01-13 13:48:25.777421	45.000
2026-01-13 13:48:25.839788	83.000
2026-01-13 13:48:25.901548	29.000
2026-01-13 13:48:25.962796	29.000
2026-01-13 13:48:26.025024	78.000
2026-01-13 13:48:26.083156	20.000
2026-01-13 13:48:26.148948	72.000
2026-01-13 13:48:26.211874	82.000
2026-01-13 13:48:26.274506	1.000
2026-01-13 13:48:26.337987	22.000
2026-01-13 13:48:26.399502	98.000
2026-01-13 13:48:26.462341	92.000
2026-01-13 13:48:26.528088	34.000
2026-01-13 13:48:26.584471	40.000
2026-01-13 13:48:26.646670	52.000
2026-01-13 13:48:26.709047	92.000
2026-01-13 13:48:26.771598	72.000
2026-01-13 13:48:26.833730	91.000
2026-01-13 13:48:26.906337	91.000
2026-01-13 13:48:26.966394	16.000
2026-01-13 13:48:27.028027	69.000
2026-01-13 13:48:27.089223	24.000
2026-01-13 13:48:27.150876	56.000
2026-01-13 13:48:27.278039	22.000
2026-01-13 13:48:27.337640	23.000
2026-01-13 13:48:27.399294	10.000
2026-01-13 13:48:27.460640	16.000
2026-01-13 13:48:27.521266	12.000
2026-01-13 13:48:27.586676	59.000
2026-01-13 13:48:27.648239	53.000
2026-01-13 13:48:27.710923	51.000
2026-01-13 13:48:27.783455	54.000
2026-01-13 13:48:27.846988	66.000
2026-01-13 13:48:27.909473	8.000
2026-01-13 13:48:27.959810	48.000
2026-01-13 13:48:28.030503	38.000
2026-01-13 13:48:28.092750	12.000
2026-01-13 13:48:28.154770	38.000
2026-01-13 13:48:28.216350	25.000
2026-01-13 13:48:28.279703	52.000
2026-01-13 13:48:28.342206	90.000
2026-01-13 13:48:28.403214	72.000
2026-01-13 13:48:28.464189	51.000
2026-01-13 13:48:28.523281	9.000
2026-01-13 13:48:28.585510	20.000
2026-01-13 13:48:28.647207	69.000
2026-01-13 13:48:28.717822	76.000
2026-01-13 13:48:28.778497	85.000
2026-01-13 13:48:28.840719	2.000
2026-01-13 13:48:28.902421	94.000
2026-01-13 13:48:28.963258	34.000
2026-01-13 13:48:29.024461	96.000
2026-01-13 13:48:29.087464	77.000
2026-01-13 13:48:29.146145	33.000
2026-01-13 13:48:29.209231	13.000
2026-01-13 13:48:29.280129	13.000
2026-01-13 13:48:29.342463	16.000
2026-01-13 13:48:29.403194	14.000
2026-01-13 13:48:29.465841	71.000
2026-01-13 13:48:29.527876	13.000
2026-01-13 13:48:29.591245	31.000
2026-01-13 13:48:29.653613	12.000
2026-01-13 13:48:29.716009	86.000
2026-01-13 13:48:29.778737	73.000
2026-01-13 13:48:29.840524	76.000
2026-01-13 13:48:29.901896	39.000
2026-01-13 13:48:29.963417	59.000
2026-01-13 13:48:30.025371	65.000
2026-01-13 13:48:30.085586	57.000
2026-01-13 13:48:30.149681	79.000
2026-01-13 13:48:30.283780	9.000
2026-01-13 13:48:30.333613	81.000
2026-01-13 13:48:30.405131	13.000
2026-01-13 13:48:30.467096	80.000
2026-01-13 13:48:30.528815	20.000
2026-01-13 13:48:30.591801	4.000
2026-01-13 13:48:30.654008	25.000
2026-01-13 13:48:30.715443	37.000
2026-01-13 13:48:30.777207	59.000
2026-01-13 13:48:30.839704	9.000
2026-01-13 13:48:30.901836	24.000
2026-01-13 13:48:30.963610	50.000
2026-01-13 13:48:31.025240	67.000
2026-01-13 13:48:31.086932	19.000
2026-01-13 13:48:31.148196	12.000
2026-01-13 13:48:31.210522	57.000
2026-01-13 13:48:31.272775	51.000
2026-01-13 13:48:31.334481	16.000
2026-01-13 13:48:31.396691	3.000
2026-01-13 13:48:31.458674	10.000
2026-01-13 13:48:31.530393	30.000
2026-01-13 13:48:31.583308	95.000
2026-01-13 13:48:31.655614	86.000
2026-01-13 13:48:31.717923	43.000
2026-01-13 13:48:31.779182	76.000
2026-01-13 13:48:31.841785	88.000
2026-01-13 13:48:31.903644	93.000
2026-01-13 13:48:31.963949	4.000
2026-01-13 13:48:32.026525	13.000
2026-01-13 13:48:32.087106	88.000
2026-01-13 13:48:32.149828	7.000
2026-01-13 13:48:32.211801	10.000
2026-01-13 13:48:32.273983	71.000
2026-01-13 13:48:32.335935	54.000
2026-01-13 13:48:32.397313	52.000
2026-01-13 13:48:32.459469	37.000
2026-01-13 13:48:32.521824	89.000
2026-01-13 13:48:32.583499	24.000
2026-01-13 13:48:32.646411	40.000
2026-01-13 13:48:32.718363	52.000
2026-01-13 13:48:32.780486	77.000
2026-01-13 13:48:32.843243	23.000
2026-01-13 13:48:32.904611	8.000
2026-01-13 13:48:32.966209	64.000
2026-01-13 13:48:33.028610	55.000
2026-01-13 13:48:33.090625	99.000
2026-01-13 13:48:33.152937	67.000
2026-01-13 13:48:33.294180	38.000
2026-01-13 13:48:33.338571	52.000
2026-01-13 13:48:33.399680	79.000
2026-01-13 13:48:33.462376	94.000
2026-01-13 13:48:33.524599	81.000
2026-01-13 13:48:33.596788	64.000
2026-01-13 13:48:33.647900	10.000
2026-01-13 13:48:33.709507	2.000
2026-01-13 13:48:33.771413	66.000
2026-01-13 13:48:33.834516	46.000
2026-01-13 13:48:33.896298	54.000
2026-01-13 13:48:33.967773	68.000
2026-01-13 13:48:34.029648	72.000
2026-01-13 13:48:34.090107	22.000
2026-01-13 13:48:34.151945	61.000
2026-01-13 13:48:34.213825	78.000
2026-01-13 13:48:34.274949	70.000
2026-01-13 13:48:34.336954	36.000
2026-01-13 13:48:34.398310	72.000
2026-01-13 13:48:34.460293	16.000
2026-01-13 13:48:34.522967	80.000
2026-01-13 13:48:34.585509	50.000
2026-01-13 13:48:34.647282	22.000
2026-01-13 13:48:34.709190	84.000
2026-01-13 13:48:34.771838	83.000
2026-01-13 13:48:34.835164	51.000
2026-01-13 13:48:34.898644	1.000
2026-01-13 13:48:34.969249	31.000
2026-01-13 13:48:35.021865	83.000
2026-01-13 13:48:35.091447	96.000
2026-01-13 13:48:35.154604	34.000
2026-01-13 13:48:35.217180	42.000
2026-01-13 13:48:35.280034	22.000
2026-01-13 13:48:35.343605	65.000
2026-01-13 13:48:35.406453	40.000
2026-01-13 13:48:35.467423	60.000
2026-01-13 13:48:35.530320	6.000
2026-01-13 13:48:35.600012	37.000
2026-01-13 13:48:35.662705	71.000
2026-01-13 13:48:35.724943	75.000
2026-01-13 13:48:35.786806	51.000
2026-01-13 13:48:35.849701	54.000
2026-01-13 13:48:35.911876	6.000
2026-01-13 13:48:35.983529	18.000
2026-01-13 13:48:36.045181	49.000
2026-01-13 13:48:36.100065	57.000
2026-01-13 13:48:36.169525	89.000
2026-01-13 13:48:36.286149	92.000
2026-01-13 13:48:36.289325	97.000
2026-01-13 13:48:36.355847	70.000
2026-01-13 13:48:36.417665	43.000
2026-01-13 13:48:36.480537	49.000
2026-01-13 13:48:36.542559	80.000
2026-01-13 13:48:36.602669	3.000
2026-01-13 13:48:36.665540	28.000
2026-01-13 13:48:36.726850	75.000
2026-01-13 13:48:36.789501	28.000
2026-01-13 13:48:36.852736	5.000
2026-01-13 13:48:36.913948	33.000
2026-01-13 13:48:36.974929	74.000
2026-01-13 13:48:37.037852	62.000
2026-01-13 13:48:37.099057	95.000
2026-01-13 13:48:37.170120	93.000
2026-01-13 13:48:37.232570	1.000
2026-01-13 13:48:37.295299	46.000
2026-01-13 13:48:37.358170	48.000
2026-01-13 13:48:37.420399	34.000
2026-01-13 13:48:37.482511	59.000
2026-01-13 13:48:37.545094	41.000
2026-01-13 13:48:37.607609	16.000
2026-01-13 13:48:37.670014	85.000
2026-01-13 13:48:37.732143	4.000
2026-01-13 13:48:37.792886	28.000
2026-01-13 13:48:37.856876	66.000
2026-01-13 13:48:37.919048	86.000
2026-01-13 13:48:37.979202	76.000
2026-01-13 13:48:38.041676	77.000
2026-01-13 13:48:38.100273	91.000
2026-01-13 13:48:38.163745	35.000
2026-01-13 13:48:38.226243	71.000
2026-01-13 13:48:38.289045	11.000
2026-01-13 13:48:38.352168	79.000
2026-01-13 13:48:38.413741	38.000
2026-01-13 13:48:38.475017	56.000
2026-01-13 13:48:38.538082	53.000
2026-01-13 13:48:38.607309	45.000
2026-01-13 13:48:38.670270	92.000
2026-01-13 13:48:38.731721	35.000
2026-01-13 13:48:38.793188	14.000
2026-01-13 13:48:38.857118	73.000
2026-01-13 13:48:38.918888	1.000
2026-01-13 13:48:38.980011	91.000
2026-01-13 13:48:39.042510	30.000
2026-01-13 13:48:39.103264	87.000
2026-01-13 13:48:39.165941	68.000
2026-01-13 13:48:39.280652	65.000
2026-01-13 13:48:39.287598	96.000
2026-01-13 13:48:39.349547	88.000
2026-01-13 13:48:39.420584	68.000
2026-01-13 13:48:39.482703	51.000
2026-01-13 13:48:39.543900	63.000
2026-01-13 13:48:39.614464	55.000
2026-01-13 13:48:39.664448	79.000
2026-01-13 13:48:39.725844	20.000
2026-01-13 13:48:39.788379	96.000
2026-01-13 13:48:39.849809	68.000
2026-01-13 13:48:39.911504	23.000
2026-01-13 13:48:39.982885	60.000
2026-01-13 13:48:40.044725	36.000
2026-01-13 13:48:40.108009	34.000
2026-01-13 13:48:40.169302	18.000
2026-01-13 13:48:40.231914	41.000
2026-01-13 13:48:40.286587	63.000
2026-01-13 13:48:40.357532	25.000
2026-01-13 13:48:40.419915	79.000
2026-01-13 13:48:40.482181	23.000
2026-01-13 13:48:40.543736	44.000
2026-01-13 13:48:40.606379	96.000
2026-01-13 13:48:40.668713	59.000
2026-01-13 13:48:40.730106	3.000
2026-01-13 13:48:40.792016	22.000
2026-01-13 13:48:40.855234	1.000
2026-01-13 13:48:40.916065	32.000
2026-01-13 13:48:40.978454	8.000
2026-01-13 13:48:41.041285	77.000
2026-01-13 13:48:41.102712	80.000
2026-01-13 13:48:41.164106	88.000
2026-01-13 13:48:41.226377	57.000
2026-01-13 13:48:41.287827	57.000
2026-01-13 13:48:41.351636	76.000
2026-01-13 13:48:41.412511	28.000
2026-01-13 13:48:41.475011	65.000
2026-01-13 13:48:41.537356	92.000
2026-01-13 13:48:41.611046	53.000
2026-01-13 13:48:41.671716	61.000
2026-01-13 13:48:41.733391	64.000
2026-01-13 13:48:41.795443	38.000
2026-01-13 13:48:41.858278	21.000
2026-01-13 13:48:41.919858	65.000
2026-01-13 13:48:41.981156	90.000
2026-01-13 13:48:42.042068	75.000
2026-01-13 13:48:42.099318	68.000
2026-01-13 13:48:42.165798	87.000
2026-01-13 13:48:42.309895	78.000
2026-01-13 13:48:42.352424	67.000
2026-01-13 13:48:42.413494	29.000
2026-01-13 13:48:42.474434	60.000
2026-01-13 13:48:42.536563	37.000
2026-01-13 13:48:42.600013	27.000
2026-01-13 13:48:42.668614	59.000
2026-01-13 13:48:42.731633	4.000
2026-01-13 13:48:42.792738	92.000
2026-01-13 13:48:42.855747	32.000
2026-01-13 13:48:42.918084	85.000
2026-01-13 13:48:42.978221	59.000
2026-01-13 13:48:43.040879	9.000
2026-01-13 13:48:43.098673	69.000
2026-01-13 13:48:43.161958	4.000
2026-01-13 13:48:43.233992	20.000
2026-01-13 13:48:43.288252	20.000
2026-01-13 13:48:43.358157	69.000
2026-01-13 13:48:43.420030	48.000
2026-01-13 13:48:43.482522	86.000
2026-01-13 13:48:43.545169	3.000
2026-01-13 13:48:43.602524	18.000
2026-01-13 13:48:43.667060	68.000
2026-01-13 13:48:43.730018	1.000
2026-01-13 13:48:43.792284	73.000
2026-01-13 13:48:43.855746	81.000
2026-01-13 13:48:43.916322	21.000
2026-01-13 13:48:43.977532	89.000
2026-01-13 13:48:44.038818	19.000
2026-01-13 13:48:44.100462	30.000
2026-01-13 13:48:44.162327	68.000
2026-01-13 13:48:44.224526	44.000
2026-01-13 13:48:44.286782	92.000
2026-01-13 13:48:44.349727	26.000
2026-01-13 13:48:44.411451	81.000
2026-01-13 13:48:44.474994	55.000
2026-01-13 13:48:44.537082	17.000
2026-01-13 13:48:44.599280	27.000
2026-01-13 13:48:44.669299	27.000
2026-01-13 13:48:44.729719	88.000
2026-01-13 13:48:44.791537	90.000
2026-01-13 13:48:44.862914	31.000
2026-01-13 13:48:44.914369	82.000
2026-01-13 13:48:44.974878	95.000
2026-01-13 13:48:45.036576	39.000
2026-01-13 13:48:45.099300	14.000
2026-01-13 13:48:45.170693	56.000
2026-01-13 13:48:45.297482	16.000
2026-01-13 13:48:45.357145	61.000
2026-01-13 13:48:45.419262	58.000
2026-01-13 13:48:45.481573	36.000
2026-01-13 13:48:45.543413	35.000
2026-01-13 13:48:45.603132	58.000
2026-01-13 13:48:45.667920	37.000
2026-01-13 13:48:45.730208	89.000
2026-01-13 13:48:45.792759	44.000
2026-01-13 13:48:45.855210	2.000
2026-01-13 13:48:45.915989	17.000
2026-01-13 13:48:45.976225	92.000
2026-01-13 13:48:46.048031	28.000
2026-01-13 13:48:46.099353	71.000
2026-01-13 13:48:46.161349	49.000
2026-01-13 13:48:46.233428	9.000
2026-01-13 13:48:46.286810	80.000
2026-01-13 13:48:46.358266	22.000
2026-01-13 13:48:46.414572	95.000
2026-01-13 13:48:46.482584	16.000
2026-01-13 13:48:46.545014	41.000
2026-01-13 13:48:46.602627	69.000
2026-01-13 13:48:46.667523	26.000
2026-01-13 13:48:46.730944	82.000
2026-01-13 13:48:46.794119	26.000
2026-01-13 13:48:46.856252	91.000
2026-01-13 13:48:46.914477	96.000
2026-01-13 13:48:46.978660	58.000
2026-01-13 13:48:47.040549	3.000
2026-01-13 13:48:47.102736	27.000
2026-01-13 13:48:47.164178	44.000
2026-01-13 13:48:47.226676	37.000
2026-01-13 13:48:47.289028	85.000
2026-01-13 13:48:47.350953	31.000
2026-01-13 13:48:47.412597	6.000
2026-01-13 13:48:47.474969	26.000
2026-01-13 13:48:47.546027	47.000
2026-01-13 13:48:47.614015	28.000
2026-01-13 13:48:47.670982	16.000
2026-01-13 13:48:47.733219	50.000
2026-01-13 13:48:47.795139	2.000
2026-01-13 13:48:47.857348	4.000
2026-01-13 13:48:47.918384	53.000
2026-01-13 13:48:47.979169	91.000
2026-01-13 13:48:48.041809	96.000
2026-01-13 13:48:48.101957	79.000
2026-01-13 13:48:48.164015	63.000
2026-01-13 13:48:48.298884	97.000
2026-01-13 13:48:48.350180	42.000
2026-01-13 13:48:48.411859	84.000
2026-01-13 13:48:48.474361	69.000
2026-01-13 13:48:48.536773	1.000
2026-01-13 13:48:48.614134	21.000
2026-01-13 13:48:48.667068	42.000
2026-01-13 13:48:48.729344	39.000
2026-01-13 13:48:48.791849	34.000
2026-01-13 13:48:48.854636	21.000
2026-01-13 13:48:48.916610	44.000
2026-01-13 13:48:48.978596	11.000
2026-01-13 13:48:49.051542	71.000
2026-01-13 13:48:49.101492	24.000
2026-01-13 13:48:49.163833	1.000
2026-01-13 13:48:49.226322	72.000
2026-01-13 13:48:49.288840	77.000
2026-01-13 13:48:49.350480	19.000
2026-01-13 13:48:49.411917	99.000
2026-01-13 13:48:49.473743	44.000
2026-01-13 13:48:49.546241	11.000
2026-01-13 13:48:49.604446	36.000
2026-01-13 13:48:49.668965	36.000
2026-01-13 13:48:49.730655	69.000
2026-01-13 13:48:49.792538	57.000
2026-01-13 13:48:49.855254	60.000
2026-01-13 13:48:49.915890	4.000
2026-01-13 13:48:49.977357	59.000
2026-01-13 13:48:50.038666	58.000
2026-01-13 13:48:50.099811	69.000
2026-01-13 13:48:50.161480	40.000
2026-01-13 13:48:50.233118	33.000
2026-01-13 13:48:50.295390	73.000
2026-01-13 13:48:50.357816	38.000
2026-01-13 13:48:50.420032	52.000
2026-01-13 13:48:50.482485	2.000
2026-01-13 13:48:50.544575	93.000
2026-01-13 13:48:50.602430	31.000
2026-01-13 13:48:50.662071	39.000
2026-01-13 13:48:50.724359	7.000
2026-01-13 13:48:50.786806	11.000
2026-01-13 13:48:50.849298	50.000
2026-01-13 13:48:50.921370	26.000
2026-01-13 13:48:50.982737	53.000
2026-01-13 13:48:51.044387	24.000
2026-01-13 13:48:51.100647	61.000
2026-01-13 13:48:51.162011	15.000
2026-01-13 13:48:51.294897	32.000
2026-01-13 13:48:51.353737	39.000
2026-01-13 13:48:51.414600	70.000
2026-01-13 13:48:51.476416	95.000
2026-01-13 13:48:51.538093	48.000
2026-01-13 13:48:51.608526	38.000
2026-01-13 13:48:51.668409	70.000
2026-01-13 13:48:51.730282	8.000
2026-01-13 13:48:51.792272	3.000
2026-01-13 13:48:51.855254	81.000
2026-01-13 13:48:51.914421	30.000
2026-01-13 13:48:51.978183	97.000
2026-01-13 13:48:52.040380	79.000
2026-01-13 13:48:52.100500	45.000
2026-01-13 13:48:52.164127	4.000
2026-01-13 13:48:52.236034	16.000
2026-01-13 13:48:52.288409	80.000
2026-01-13 13:48:52.350141	63.000
2026-01-13 13:48:52.411747	22.000
2026-01-13 13:48:52.473812	34.000
2026-01-13 13:48:52.536270	82.000
2026-01-13 13:48:52.608460	87.000
2026-01-13 13:48:52.679925	32.000
2026-01-13 13:48:52.741783	9.000
2026-01-13 13:48:52.804049	47.000
2026-01-13 13:48:52.865461	91.000
2026-01-13 13:48:52.927124	28.000
2026-01-13 13:48:52.989324	19.000
2026-01-13 13:48:53.061183	79.000
2026-01-13 13:48:53.116219	98.000
2026-01-13 13:48:53.183820	79.000
2026-01-13 13:48:53.246509	96.000
2026-01-13 13:48:53.308644	30.000
2026-01-13 13:48:53.370927	36.000
2026-01-13 13:48:53.432828	35.000
2026-01-13 13:48:53.495909	13.000
2026-01-13 13:48:53.557539	72.000
2026-01-13 13:48:53.616278	36.000
2026-01-13 13:48:53.679744	25.000
2026-01-13 13:48:53.742811	4.000
2026-01-13 13:48:53.806128	73.000
2026-01-13 13:48:53.868423	77.000
2026-01-13 13:48:53.929760	49.000
2026-01-13 13:48:54.000168	2.000
2026-01-13 13:48:54.061543	97.000
2026-01-13 13:48:54.123024	95.000
2026-01-13 13:48:54.185736	11.000
2026-01-13 13:48:54.329885	76.000
2026-01-13 13:48:54.370418	73.000
2026-01-13 13:48:54.432933	46.000
2026-01-13 13:48:54.495100	69.000
2026-01-13 13:48:54.556655	8.000
2026-01-13 13:48:54.616392	52.000
2026-01-13 13:48:54.679020	39.000
2026-01-13 13:48:54.740910	48.000
2026-01-13 13:48:54.802924	98.000
2026-01-13 13:48:54.865177	39.000
2026-01-13 13:48:54.926927	89.000
2026-01-13 13:48:55.000007	23.000
2026-01-13 13:48:55.061844	69.000
2026-01-13 13:48:55.114548	3.000
2026-01-13 13:48:55.186300	99.000
2026-01-13 13:48:55.248824	82.000
2026-01-13 13:48:55.309527	55.000
2026-01-13 13:48:55.370043	28.000
2026-01-13 13:48:55.432070	86.000
2026-01-13 13:48:55.493415	54.000
2026-01-13 13:48:55.556089	78.000
2026-01-13 13:48:55.617719	47.000
2026-01-13 13:48:55.682284	17.000
2026-01-13 13:48:55.742360	86.000
2026-01-13 13:48:55.805148	58.000
2026-01-13 13:48:55.867139	76.000
2026-01-13 13:48:55.929294	44.000
2026-01-13 13:48:55.990788	65.000
2026-01-13 13:48:56.052812	70.000
2026-01-13 13:48:56.123819	44.000
2026-01-13 13:48:56.184927	6.000
2026-01-13 13:48:56.247025	10.000
2026-01-13 13:48:56.309523	18.000
2026-01-13 13:48:56.371924	58.000
2026-01-13 13:48:56.433285	16.000
2026-01-13 13:48:56.495853	39.000
2026-01-13 13:48:56.558147	5.000
2026-01-13 13:48:56.619693	51.000
2026-01-13 13:48:56.690237	70.000
2026-01-13 13:48:56.747913	28.000
2026-01-13 13:48:56.811330	56.000
2026-01-13 13:48:56.873574	96.000
2026-01-13 13:48:56.935083	96.000
2026-01-13 13:48:56.995569	36.000
2026-01-13 13:48:57.057133	94.000
2026-01-13 13:48:57.114592	92.000
2026-01-13 13:48:57.181384	43.000
2026-01-13 13:48:57.308268	41.000
2026-01-13 13:48:57.367028	29.000
2026-01-13 13:48:57.428494	52.000
2026-01-13 13:48:57.490791	48.000
2026-01-13 13:48:57.552884	80.000
2026-01-13 13:48:57.615304	74.000
2026-01-13 13:48:57.687110	27.000
2026-01-13 13:48:57.749531	49.000
2026-01-13 13:48:57.811384	98.000
2026-01-13 13:48:57.874040	21.000
2026-01-13 13:48:57.936248	20.000
2026-01-13 13:48:57.997276	69.000
2026-01-13 13:48:58.059066	6.000
2026-01-13 13:48:58.121149	79.000
2026-01-13 13:48:58.182902	46.000
2026-01-13 13:48:58.245746	66.000
2026-01-13 13:48:58.306789	12.000
2026-01-13 13:48:58.368216	24.000
2026-01-13 13:48:58.429819	66.000
2026-01-13 13:48:58.492330	90.000
2026-01-13 13:48:58.554464	20.000
2026-01-13 13:48:58.616187	45.000
2026-01-13 13:48:58.685667	91.000
2026-01-13 13:48:58.741336	25.000
2026-01-13 13:48:58.803764	84.000
2026-01-13 13:48:58.866290	18.000
2026-01-13 13:48:58.928043	17.000
2026-01-13 13:48:58.990313	47.000
2026-01-13 13:48:59.052629	28.000
2026-01-13 13:48:59.124579	12.000
2026-01-13 13:48:59.186825	17.000
2026-01-13 13:48:59.249354	32.000
2026-01-13 13:48:59.311658	44.000
2026-01-13 13:48:59.374391	5.000
2026-01-13 13:48:59.435844	96.000
2026-01-13 13:48:59.498354	53.000
2026-01-13 13:48:59.559757	4.000
2026-01-13 13:48:59.621492	73.000
2026-01-13 13:48:59.679818	50.000
2026-01-13 13:48:59.746035	85.000
2026-01-13 13:48:59.808864	38.000
2026-01-13 13:48:59.871278	48.000
2026-01-13 13:48:59.932881	19.000
2026-01-13 13:48:59.994812	9.000
2026-01-13 13:49:00.056910	44.000
2026-01-13 13:49:00.118448	84.000
2026-01-13 13:49:00.180320	82.000
2026-01-13 13:49:00.322810	82.000
2026-01-13 13:49:00.365332	42.000
2026-01-13 13:49:00.436748	64.000
2026-01-13 13:49:00.499146	17.000
2026-01-13 13:49:00.560916	20.000
2026-01-13 13:49:00.621393	23.000
2026-01-13 13:49:00.693546	40.000
2026-01-13 13:49:00.763438	83.000
2026-01-13 13:49:00.824600	75.000
2026-01-13 13:49:00.886244	40.000
2026-01-13 13:49:00.947751	86.000
2026-01-13 13:49:01.010458	80.000
2026-01-13 13:49:01.072199	70.000
2026-01-13 13:49:01.144509	81.000
2026-01-13 13:49:01.195397	42.000
2026-01-13 13:49:01.257783	74.000
