Czas	Masa[g]
2026-01-13 13:55:43.744935	80.000
2026-01-13 13:55:43.806568	61.000
2026-01-13 13:55:43.878798	59.000
2026-01-13 13:55:43.934745	73.000
2026-01-13 13:55:43.993725	23.000
2026-01-13 13:55:44.055508	55.000
2026-01-13 13:55:44.116957	1.000
2026-01-13 13:55:44.178026	21.000
2026-01-13 13:55:44.239806	40.000
2026-01-13 13:55:44.301753	10.000
2026-01-13 13:55:44.374268	74.000
2026-01-13 13:55:44.434562	64.000
2026-01-13 13:55:44.497094	76.000
2026-01-13 13:55:44.558760	24.000
2026-01-13 13:55:44.621097	12.000
2026-01-13 13:55:44.684123	38.000
2026-01-13 13:55:44.745025	78.000
2026-01-13 13:55:44.807828	78.000
2026-01-13 13:55:44.869622	93.000
2026-01-13 13:55:44.940507	61.000
2026-01-13 13:55:44.992412	49.000
2026-01-13 13:55:45.053234	80.000
2026-01-13 13:55:45.125021	95.000
2026-01-13 13:55:45.177298	83.000
2026-01-13 13:55:45.307137	41.000
2026-01-13 13:55:45.371408	12.000
2026-01-13 13:55:45.432664	25.000
2026-01-13 13:55:45.492752	66.000
2026-01-13 13:55:45.555487	44.000
2026-01-13 13:55:45.617286	36.000
2026-01-13 13:55:45.689040	90.000
2026-01-13 13:55:45.739127	3.000
2026-01-13 13:55:45.811195	93.000
2026-01-13 13:55:45.873201	39.000
2026-01-13 13:55:45.941390	23.000
2026-01-13 13:55:46.007855	78.000
2026-01-13 13:55:46.068315	28.000
2026-01-13 13:55:46.130156	74.000
2026-01-13 13:55:46.192749	41.000
2026-01-13 13:55:46.255655	1.000
2026-01-13 13:55:46.327433	90.000
2026-01-13 13:55:46.388040	76.000
2026-01-13 13:55:46.444949	6.000
2026-01-13 13:55:46.512377	76.000
2026-01-13 13:55:46.574256	93.000
2026-01-13 13:55:46.635661	64.000
2026-01-13 13:55:46.697274	86.000
2026-01-13 13:55:46.759536	54.000
2026-01-13 13:55:46.820122	78.000
2026-01-13 13:55:46.880738	3.000
2026-01-13 13:55:46.948461	56.000
2026-01-13 13:55:47.011269	86.000
2026-01-13 13:55:47.071406	72.000
2026-01-13 13:55:47.132941	2.000
2026-01-13 13:55:47.194814	16.000
2026-01-13 13:55:47.255563	49.000
2026-01-13 13:55:47.327290	42.000
2026-01-13 13:55:47.388967	48.000
2026-01-13 13:55:47.451105	36.000
2026-01-13 13:55:47.507962	5.000
2026-01-13 13:55:47.574533	67.000
2026-01-13 13:55:47.636907	58.000
2026-01-13 13:55:47.698311	48.000
2026-01-13 13:55:47.759758	66.000
2026-01-13 13:55:47.821762	98.000
2026-01-13 13:55:47.883201	62.000
2026-01-13 13:55:47.944771	48.000
2026-01-13 13:55:48.021753	73.000
2026-01-13 13:55:48.093275	13.000
2026-01-13 13:55:48.154947	48.000
2026-01-13 13:55:48.216130	13.000
2026-01-13 13:55:48.321201	84.000
2026-01-13 13:55:48.338026	88.000
2026-01-13 13:55:48.399482	61.000
2026-01-13 13:55:48.461634	51.000
2026-01-13 13:55:48.524183	75.000
2026-01-13 13:55:48.586390	43.000
2026-01-13 13:55:48.649346	23.000
2026-01-13 13:55:48.711626	95.000
2026-01-13 13:55:48.773928	42.000
2026-01-13 13:55:48.836414	48.000
2026-01-13 13:55:48.898951	55.000
2026-01-13 13:55:48.968879	26.000
2026-01-13 13:55:49.022435	11.000
2026-01-13 13:55:49.083883	1.000
2026-01-13 13:55:49.146651	68.000
2026-01-13 13:55:49.208290	28.000
2026-01-13 13:55:49.270907	37.000
2026-01-13 13:55:49.342068	79.000
2026-01-13 13:55:49.403584	77.000
2026-01-13 13:55:49.458716	54.000
2026-01-13 13:55:49.526934	41.000
2026-01-13 13:55:49.588301	46.000
2026-01-13 13:55:49.650904	58.000
2026-01-13 13:55:49.713292	59.000
2026-01-13 13:55:49.775212	29.000
2026-01-13 13:55:49.837303	15.000
2026-01-13 13:55:49.898899	99.000
2026-01-13 13:55:49.958507	7.000
2026-01-13 13:55:50.023880	87.000
2026-01-13 13:55:50.085436	52.000
2026-01-13 13:55:50.148834	12.000
2026-01-13 13:55:50.210644	68.000
2026-01-13 13:55:50.273096	23.000
2026-01-13 13:55:50.334521	56.000
2026-01-13 13:55:50.406052	49.000
2026-01-13 13:55:50.465493	22.000
2026-01-13 13:55:50.521930	42.000
2026-01-13 13:55:50.589256	13.000
2026-01-13 13:55:50.651529	97.000
2026-01-13 13:55:50.714216	86.000
2026-01-13 13:55:50.776286	21.000
2026-01-13 13:55:50.837486	24.000
2026-01-13 13:55:50.899075	78.000
2026-01-13 13:55:50.966683	26.000
2026-01-13 13:55:51.026586	81.000
2026-01-13 13:55:51.087288	83.000
2026-01-13 13:55:51.149849	86.000
2026-01-13 13:55:51.211746	87.000
2026-01-13 13:55:51.347375	24.000
2026-01-13 13:55:51.398203	41.000
2026-01-13 13:55:51.469456	84.000
2026-01-13 13:55:51.521953	7.000
2026-01-13 13:55:51.583588	40.000
2026-01-13 13:55:51.655599	56.000
2026-01-13 13:55:51.708198	33.000
2026-01-13 13:55:51.780680	12.000
2026-01-13 13:55:51.833336	71.000
2026-01-13 13:55:51.895451	58.000
2026-01-13 13:55:51.964059	2.000
2026-01-13 13:55:52.033681	82.000
2026-01-13 13:55:52.090105	16.000
2026-01-13 13:55:52.150882	87.000
2026-01-13 13:55:52.211389	24.000
2026-01-13 13:55:52.272212	49.000
2026-01-13 13:55:52.333951	52.000
2026-01-13 13:55:52.405262	88.000
2026-01-13 13:55:52.458841	5.000
2026-01-13 13:55:52.522979	68.000
2026-01-13 13:55:52.589976	17.000
2026-01-13 13:55:52.652408	50.000
2026-01-13 13:55:52.714483	25.000
2026-01-13 13:55:52.776141	10.000
2026-01-13 13:55:52.838064	68.000
2026-01-13 13:55:52.898888	92.000
2026-01-13 13:55:52.969534	95.000
2026-01-13 13:55:53.022502	14.000
2026-01-13 13:55:53.083638	61.000
2026-01-13 13:55:53.145801	2.000
2026-01-13 13:55:53.218119	45.000
2026-01-13 13:55:53.280364	84.000
2026-01-13 13:55:53.341777	5.000
2026-01-13 13:55:53.402727	90.000
2026-01-13 13:55:53.461704	21.000
2026-01-13 13:55:53.527901	63.000
2026-01-13 13:55:53.590157	73.000
2026-01-13 13:55:53.651971	61.000
2026-01-13 13:55:53.710982	24.000
2026-01-13 13:55:53.776053	84.000
2026-01-13 13:55:53.833662	57.000
2026-01-13 13:55:53.899519	85.000
2026-01-13 13:55:53.962375	52.000
2026-01-13 13:55:54.039723	12.000
2026-01-13 13:55:54.100570	8.000
2026-01-13 13:55:54.162127	89.000
2026-01-13 13:55:54.224458	80.000
2026-01-13 13:55:54.345630	24.000
2026-01-13 13:55:54.350891	97.000
2026-01-13 13:55:54.420145	3.000
2026-01-13 13:55:54.482534	71.000
2026-01-13 13:55:54.537080	3.000
2026-01-13 13:55:54.605085	72.000
2026-01-13 13:55:54.667656	66.000
2026-01-13 13:55:54.730176	9.000
2026-01-13 13:55:54.791639	13.000
2026-01-13 13:55:54.853959	93.000
2026-01-13 13:55:54.916624	36.000
2026-01-13 13:55:54.986777	68.000
2026-01-13 13:55:55.039615	73.000
2026-01-13 13:55:55.101505	31.000
2026-01-13 13:55:55.163450	3.000
2026-01-13 13:55:55.224351	70.000
2026-01-13 13:55:55.296368	36.000
2026-01-13 13:55:55.357268	95.000
2026-01-13 13:55:55.418961	55.000
2026-01-13 13:55:55.477040	54.000
2026-01-13 13:55:55.540468	42.000
2026-01-13 13:55:55.604507	24.000
2026-01-13 13:55:55.666215	39.000
2026-01-13 13:55:55.728979	34.000
2026-01-13 13:55:55.791727	23.000
2026-01-13 13:55:55.854121	62.000
2026-01-13 13:55:55.915651	51.000
2026-01-13 13:55:55.977698	9.000
2026-01-13 13:55:56.041862	39.000
2026-01-13 13:55:56.100094	11.000
2026-01-13 13:55:56.161389	31.000
2026-01-13 13:55:56.232427	55.000
2026-01-13 13:55:56.293902	24.000
2026-01-13 13:55:56.354191	45.000
2026-01-13 13:55:56.415706	75.000
2026-01-13 13:55:56.477597	88.000
2026-01-13 13:55:56.539352	66.000
2026-01-13 13:55:56.600802	53.000
2026-01-13 13:55:56.671287	98.000
2026-01-13 13:55:56.723781	92.000
2026-01-13 13:55:56.795507	70.000
2026-01-13 13:55:56.857721	47.000
2026-01-13 13:55:56.914769	2.000
2026-01-13 13:55:56.990777	36.000
2026-01-13 13:55:57.054129	72.000
2026-01-13 13:55:57.115512	51.000
2026-01-13 13:55:57.177812	68.000
2026-01-13 13:55:57.240059	70.000
2026-01-13 13:55:57.339810	14.000
2026-01-13 13:55:57.373613	46.000
2026-01-13 13:55:57.433644	28.000
2026-01-13 13:55:57.490446	69.000
2026-01-13 13:55:57.552749	35.000
2026-01-13 13:55:57.620262	86.000
2026-01-13 13:55:57.682871	26.000
2026-01-13 13:55:57.744875	52.000
2026-01-13 13:55:57.807116	95.000
2026-01-13 13:55:57.868186	44.000
2026-01-13 13:55:57.930474	96.000
2026-01-13 13:55:58.000202	50.000
2026-01-13 13:55:58.053747	74.000
2026-01-13 13:55:58.114371	40.000
2026-01-13 13:55:58.178123	25.000
2026-01-13 13:55:58.240657	36.000
2026-01-13 13:55:58.303404	65.000
2026-01-13 13:55:58.373274	38.000
2026-01-13 13:55:58.435908	17.000
2026-01-13 13:55:58.490359	85.000
2026-01-13 13:55:58.561153	14.000
2026-01-13 13:55:58.622435	91.000
2026-01-13 13:55:58.685145	61.000
2026-01-13 13:55:58.747875	38.000
2026-01-13 13:55:58.809805	52.000
2026-01-13 13:55:58.873081	69.000
2026-01-13 13:55:58.935104	54.000
2026-01-13 13:55:58.997480	85.000
2026-01-13 13:55:59.067743	34.000
2026-01-13 13:55:59.118212	67.000
2026-01-13 13:55:59.180700	7.000
2026-01-13 13:55:59.243258	5.000
2026-01-13 13:55:59.307074	47.000
2026-01-13 13:55:59.377824	77.000
2026-01-13 13:55:59.428526	82.000
2026-01-13 13:55:59.489360	27.000
2026-01-13 13:55:59.562250	30.000
2026-01-13 13:55:59.623242	35.000
2026-01-13 13:55:59.684889	77.000
2026-01-13 13:55:59.746068	13.000
2026-01-13 13:55:59.808715	1.000
2026-01-13 13:55:59.871322	73.000
2026-01-13 13:55:59.933540	55.000
2026-01-13 13:55:59.997228	89.000
2026-01-13 13:56:00.068480	64.000
2026-01-13 13:56:00.138555	54.000
2026-01-13 13:56:00.201646	73.000
2026-01-13 13:56:00.264230	30.000
2026-01-13 13:56:03.381835	16.000
2026-01-13 13:56:03.405059	76.000
2026-01-13 13:56:03.467033	98.000
2026-01-13 13:56:03.528294	99.000
2026-01-13 13:56:03.590166	39.000
2026-01-13 13:56:03.651783	3.000
2026-01-13 13:56:03.714341	61.000
2026-01-13 13:56:03.776978	55.000
2026-01-13 13:56:03.839148	91.000
2026-01-13 13:56:03.901813	89.000
2026-01-13 13:56:03.964238	90.000
2026-01-13 13:56:04.026103	52.000
2026-01-13 13:56:04.086222	20.000
2026-01-13 13:56:04.148401	55.000
2026-01-13 13:56:04.210856	37.000
2026-01-13 13:56:04.273487	25.000
2026-01-13 13:56:04.346035	90.000
2026-01-13 13:56:04.398080	12.000
2026-01-13 13:56:04.459030	66.000
2026-01-13 13:56:04.521315	18.000
2026-01-13 13:56:04.583649	9.000
2026-01-13 13:56:04.655259	1.000
2026-01-13 13:56:04.717297	85.000
2026-01-13 13:56:04.779394	59.000
2026-01-13 13:56:04.841406	84.000
2026-01-13 13:56:04.903570	74.000
2026-01-13 13:56:04.966037	8.000
2026-01-13 13:56:05.025250	53.000
2026-01-13 13:56:05.090619	88.000
2026-01-13 13:56:05.152570	13.000
2026-01-13 13:56:05.214425	32.000
2026-01-13 13:56:05.276619	21.000
2026-01-13 13:56:05.339342	7.000
2026-01-13 13:56:05.401252	66.000
2026-01-13 13:56:05.462825	58.000
2026-01-13 13:56:05.524510	87.000
2026-01-13 13:56:05.586888	20.000
2026-01-13 13:56:05.648006	91.000
2026-01-13 13:56:05.709805	83.000
2026-01-13 13:56:05.771962	40.000
2026-01-13 13:56:05.834861	59.000
2026-01-13 13:56:05.897004	93.000
2026-01-13 13:56:05.959565	42.000
2026-01-13 13:56:06.020591	7.000
2026-01-13 13:56:06.086156	11.000
2026-01-13 13:56:06.145705	93.000
2026-01-13 13:56:06.218235	64.000
2026-01-13 13:56:06.280879	86.000
2026-01-13 13:56:06.379842	82.000
2026-01-13 13:56:06.404852	12.000
2026-01-13 13:56:06.466105	11.000
2026-01-13 13:56:06.527850	4.000
2026-01-13 13:56:06.590837	25.000
2026-01-13 13:56:06.651747	46.000
2026-01-13 13:56:06.711931	73.000
2026-01-13 13:56:06.773350	89.000
2026-01-13 13:56:06.834191	8.000
2026-01-13 13:56:06.904280	90.000
2026-01-13 13:56:06.965943	39.000
2026-01-13 13:56:07.026660	51.000
2026-01-13 13:56:07.098875	57.000
2026-01-13 13:56:07.150093	96.000
2026-01-13 13:56:07.211892	6.000
2026-01-13 13:56:07.274216	83.000
2026-01-13 13:56:07.334766	76.000
2026-01-13 13:56:07.396270	36.000
2026-01-13 13:56:07.467988	78.000
2026-01-13 13:56:07.521056	24.000
2026-01-13 13:56:07.593152	23.000
2026-01-13 13:56:07.654090	14.000
2026-01-13 13:56:07.714140	34.000
2026-01-13 13:56:07.778733	45.000
2026-01-13 13:56:07.841046	76.000
2026-01-13 13:56:07.903203	77.000
2026-01-13 13:56:07.964666	69.000
2026-01-13 13:56:08.023104	19.000
2026-01-13 13:56:08.093036	45.000
2026-01-13 13:56:08.151316	37.000
2026-01-13 13:56:08.214220	88.000
2026-01-13 13:56:08.276368	66.000
2026-01-13 13:56:08.339987	7.000
2026-01-13 13:56:08.398806	10.000
2026-01-13 13:56:08.460517	66.000
2026-01-13 13:56:08.522578	39.000
2026-01-13 13:56:08.585475	66.000
2026-01-13 13:56:08.647698	80.000
2026-01-13 13:56:08.710374	53.000
2026-01-13 13:56:08.771846	76.000
2026-01-13 13:56:08.834989	74.000
2026-01-13 13:56:08.897132	92.000
2026-01-13 13:56:08.958820	95.000
2026-01-13 13:56:09.021194	84.000
2026-01-13 13:56:09.089071	5.000
2026-01-13 13:56:09.145610	61.000
2026-01-13 13:56:09.208021	98.000
2026-01-13 13:56:09.270476	27.000
2026-01-13 13:56:09.361582	60.000
2026-01-13 13:56:09.404503	80.000
2026-01-13 13:56:09.466160	24.000
2026-01-13 13:56:09.523574	88.000
2026-01-13 13:56:09.590797	56.000
2026-01-13 13:56:09.652696	39.000
2026-01-13 13:56:09.714160	24.000
2026-01-13 13:56:09.776277	45.000
2026-01-13 13:56:09.838834	54.000
2026-01-13 13:56:09.901052	15.000
2026-01-13 13:56:09.962653	27.000
2026-01-13 13:56:10.024783	10.000
2026-01-13 13:56:10.089970	96.000
2026-01-13 13:56:10.146141	15.000
2026-01-13 13:56:10.207981	56.000
2026-01-13 13:56:10.280809	86.000
2026-01-13 13:56:10.343784	13.000
2026-01-13 13:56:10.403470	18.000
2026-01-13 13:56:10.465791	99.000
2026-01-13 13:56:10.526589	77.000
2026-01-13 13:56:10.588456	9.000
2026-01-13 13:56:10.650618	62.000
2026-01-13 13:56:10.712113	84.000
2026-01-13 13:56:10.774114	38.000
2026-01-13 13:56:10.834803	28.000
2026-01-13 13:56:10.895877	30.000
2026-01-13 13:56:10.968498	90.000
2026-01-13 13:56:11.030727	15.000
2026-01-13 13:56:11.086420	96.000
2026-01-13 13:56:11.152136	45.000
2026-01-13 13:56:11.214187	50.000
2026-01-13 13:56:11.276726	34.000
2026-01-13 13:56:11.340053	76.000
2026-01-13 13:56:11.401598	34.000
2026-01-13 13:56:11.463234	52.000
2026-01-13 13:56:11.524455	97.000
2026-01-13 13:56:11.588244	52.000
2026-01-13 13:56:11.649040	42.000
2026-01-13 13:56:11.711174	18.000
2026-01-13 13:56:11.774079	55.000
2026-01-13 13:56:11.835790	98.000
2026-01-13 13:56:11.898571	31.000
2026-01-13 13:56:11.961035	73.000
2026-01-13 13:56:12.022499	26.000
2026-01-13 13:56:12.089029	27.000
2026-01-13 13:56:12.146758	20.000
2026-01-13 13:56:12.208795	30.000
2026-01-13 13:56:12.270548	98.000
2026-01-13 13:56:12.335800	55.000
2026-01-13 13:56:12.405603	80.000
2026-01-13 13:56:12.466429	28.000
2026-01-13 13:56:12.528307	15.000
2026-01-13 13:56:12.590998	11.000
2026-01-13 13:56:12.651885	70.000
2026-01-13 13:56:12.712242	84.000
2026-01-13 13:56:12.774821	85.000
2026-01-13 13:56:12.836762	17.000
2026-01-13 13:56:12.898316	38.000
2026-01-13 13:56:12.959040	90.000
2026-01-13 13:56:13.023502	43.000
2026-01-13 13:56:13.088321	50.000
2026-01-13 13:56:13.149792	93.000
2026-01-13 13:56:13.210605	40.000
2026-01-13 13:56:13.272631	32.000
2026-01-13 13:56:13.335265	46.000
2026-01-13 13:56:13.395799	48.000
2026-01-13 13:56:13.458298	72.000
2026-01-13 13:56:13.521696	53.000
2026-01-13 13:56:13.592300	95.000
2026-01-13 13:56:13.653810	82.000
2026-01-13 13:56:13.715895	48.000
2026-01-13 13:56:13.778367	39.000
2026-01-13 13:56:13.839009	87.000
2026-01-13 13:56:13.900283	86.000
2026-01-13 13:56:13.962266	82.000
2026-01-13 13:56:14.033675	9.000
2026-01-13 13:56:14.085005	68.000
2026-01-13 13:56:14.147324	48.000
2026-01-13 13:56:14.209808	14.000
2026-01-13 13:56:14.271736	5.000
2026-01-13 13:56:14.334364	12.000
2026-01-13 13:56:14.405024	31.000
2026-01-13 13:56:14.466132	75.000
2026-01-13 13:56:14.527622	80.000
2026-01-13 13:56:14.590210	40.000
2026-01-13 13:56:14.652311	83.000
2026-01-13 13:56:14.715011	10.000
2026-01-13 13:56:14.776429	61.000
2026-01-13 13:56:14.839893	14.000
2026-01-13 13:56:14.900702	69.000
2026-01-13 13:56:14.963160	47.000
2026-01-13 13:56:15.025641	57.000
2026-01-13 13:56:15.087985	15.000
2026-01-13 13:56:15.149444	91.000
2026-01-13 13:56:15.211523	40.000
2026-01-13 13:56:15.273864	98.000
2026-01-13 13:56:15.371422	86.000
2026-01-13 13:56:15.398438	21.000
2026-01-13 13:56:15.460112	53.000
2026-01-13 13:56:15.522174	42.000
2026-01-13 13:56:15.584405	42.000
2026-01-13 13:56:15.646907	82.000
2026-01-13 13:56:15.708868	40.000
2026-01-13 13:56:15.771455	37.000
2026-01-13 13:56:15.833990	44.000
2026-01-13 13:56:15.904730	15.000
2026-01-13 13:56:15.965871	89.000
2026-01-13 13:56:16.029077	77.000
2026-01-13 13:56:16.087036	10.000
2026-01-13 13:56:16.149241	60.000
2026-01-13 13:56:16.211841	68.000
2026-01-13 13:56:16.274607	54.000
2026-01-13 13:56:16.335453	4.000
2026-01-13 13:56:16.397012	24.000
2026-01-13 13:56:16.466961	11.000
2026-01-13 13:56:16.524871	62.000
2026-01-13 13:56:16.591897	14.000
2026-01-13 13:56:16.651931	90.000
2026-01-13 13:56:16.709493	58.000
2026-01-13 13:56:16.774369	78.000
2026-01-13 13:56:16.837053	75.000
2026-01-13 13:56:16.898028	19.000
2026-01-13 13:56:16.960251	79.000
2026-01-13 13:56:17.022236	25.000
2026-01-13 13:56:17.089552	93.000
2026-01-13 13:56:17.151522	10.000
2026-01-13 13:56:17.214370	54.000
2026-01-13 13:56:17.277463	6.000
2026-01-13 13:56:17.338468	38.000
2026-01-13 13:56:17.408303	12.000
2026-01-13 13:56:17.469865	95.000
2026-01-13 13:56:17.533315	63.000
2026-01-13 13:56:17.588654	75.000
2026-01-13 13:56:17.648949	30.000
2026-01-13 13:56:17.714289	76.000
2026-01-13 13:56:17.775010	9.000
2026-01-13 13:56:17.836962	57.000
2026-01-13 13:56:17.898771	85.000
2026-01-13 13:56:17.960411	54.000
2026-01-13 13:56:18.021733	28.000
2026-01-13 13:56:18.084408	38.000
2026-01-13 13:56:18.153063	63.000
2026-01-13 13:56:18.213698	56.000
2026-01-13 13:56:18.274386	4.000
2026-01-13 13:56:18.344097	79.000
2026-01-13 13:56:18.398459	62.000
2026-01-13 13:56:18.458652	18.000
2026-01-13 13:56:18.520727	57.000
2026-01-13 13:56:18.593463	19.000
2026-01-13 13:56:18.651507	2.000
2026-01-13 13:56:18.716141	3.000
2026-01-13 13:56:18.777685	1.000
2026-01-13 13:56:18.839528	29.000
2026-01-13 13:56:18.902383	74.000
2026-01-13 13:56:18.962964	41.000
2026-01-13 13:56:19.024644	21.000
2026-01-13 13:56:19.086617	55.000
2026-01-13 13:56:19.153874	30.000
2026-01-13 13:56:19.215402	78.000
2026-01-13 13:56:19.275719	60.000
2026-01-13 13:56:19.337283	68.000
2026-01-13 13:56:19.398438	15.000
2026-01-13 13:56:19.459098	98.000
2026-01-13 13:56:19.520845	25.000
2026-01-13 13:56:19.585298	70.000
2026-01-13 13:56:19.653667	12.000
2026-01-13 13:56:19.716014	20.000
2026-01-13 13:56:19.778361	85.000
2026-01-13 13:56:19.840552	65.000
2026-01-13 13:56:19.902657	23.000
2026-01-13 13:56:19.964071	82.000
2026-01-13 13:56:20.027048	22.000
2026-01-13 13:56:20.088300	47.000
2026-01-13 13:56:20.157160	78.000
2026-01-13 13:56:20.217414	55.000
2026-01-13 13:56:20.279874	26.000
2026-01-13 13:56:20.342369	37.000
2026-01-13 13:56:20.403325	96.000
2026-01-13 13:56:20.463932	43.000
2026-01-13 13:56:20.520537	4.000
2026-01-13 13:56:20.588126	72.000
2026-01-13 13:56:20.650499	57.000
2026-01-13 13:56:20.713481	69.000
2026-01-13 13:56:20.776250	88.000
2026-01-13 13:56:20.837972	74.000
2026-01-13 13:56:20.900850	42.000
2026-01-13 13:56:20.963307	62.000
2026-01-13 13:56:21.024807	29.000
2026-01-13 13:56:21.088546	69.000
2026-01-13 13:56:21.148733	25.000
2026-01-13 13:56:21.211059	60.000
2026-01-13 13:56:21.273509	12.000
2026-01-13 13:56:21.365686	85.000
2026-01-13 13:56:21.396187	92.000
2026-01-13 13:56:21.467425	96.000
2026-01-13 13:56:21.523258	95.000
2026-01-13 13:56:21.593069	45.000
2026-01-13 13:56:21.654506	33.000
2026-01-13 13:56:21.716034	4.000
2026-01-13 13:56:21.778800	94.000
2026-01-13 13:56:21.840474	47.000
2026-01-13 13:56:21.902589	76.000
2026-01-13 13:56:21.964087	39.000
2026-01-13 13:56:22.026303	82.000
2026-01-13 13:56:22.089882	80.000
2026-01-13 13:56:22.149002	46.000
2026-01-13 13:56:22.211188	47.000
2026-01-13 13:56:22.273386	20.000
2026-01-13 13:56:22.335172	88.000
2026-01-13 13:56:22.396584	49.000
2026-01-13 13:56:22.467250	68.000
2026-01-13 13:56:22.524974	9.000
2026-01-13 13:56:22.592037	13.000
2026-01-13 13:56:22.652577	93.000
2026-01-13 13:56:22.713655	75.000
2026-01-13 13:56:22.774506	79.000
2026-01-13 13:56:22.836542	90.000
2026-01-13 13:56:22.897357	38.000
2026-01-13 13:56:22.959461	36.000
2026-01-13 13:56:23.021760	53.000
2026-01-13 13:56:23.084014	77.000
2026-01-13 13:56:23.147411	75.000
2026-01-13 13:56:23.215603	9.000
2026-01-13 13:56:23.274339	47.000
2026-01-13 13:56:23.341615	61.000
2026-01-13 13:56:23.400111	46.000
2026-01-13 13:56:23.461126	14.000
2026-01-13 13:56:23.523423	74.000
2026-01-13 13:56:23.586108	90.000
2026-01-13 13:56:23.647960	87.000
2026-01-13 13:56:23.710052	80.000
2026-01-13 13:56:23.772070	97.000
2026-01-13 13:56:23.834629	4.000
2026-01-13 13:56:23.897124	10.000
2026-01-13 13:56:23.959085	61.000
2026-01-13 13:56:24.020872	96.000
2026-01-13 13:56:24.094038	6.000
2026-01-13 13:56:24.152078	53.000
2026-01-13 13:56:24.214099	53.000
2026-01-13 13:56:24.274805	86.000
2026-01-13 13:56:24.364524	11.000
2026-01-13 13:56:24.397593	10.000
2026-01-13 13:56:24.459075	58.000
2026-01-13 13:56:24.520763	48.000
2026-01-13 13:56:24.592615	19.000
2026-01-13 13:56:24.654036	41.000
2026-01-13 13:56:24.715866	91.000
2026-01-13 13:56:24.777997	75.000
2026-01-13 13:56:24.840623	32.000
2026-01-13 13:56:24.903233	72.000
2026-01-13 13:56:24.964026	92.000
2026-01-13 13:56:25.026624	43.000
2026-01-13 13:56:25.088792	24.000
2026-01-13 13:56:25.158592	12.000
2026-01-13 13:56:25.221032	98.000
2026-01-13 13:56:25.272937	1.000
2026-01-13 13:56:25.336356	14.000
2026-01-13 13:56:25.395585	94.000
2026-01-13 13:56:25.458222	48.000
2026-01-13 13:56:25.527505	81.000
2026-01-13 13:56:25.591013	73.000
2026-01-13 13:56:25.652520	28.000
2026-01-13 13:56:25.713616	46.000
2026-01-13 13:56:25.775170	80.000
2026-01-13 13:56:25.836938	85.000
2026-01-13 13:56:25.898158	60.000
2026-01-13 13:56:25.959651	57.000
2026-01-13 13:56:26.021481	23.000
2026-01-13 13:56:26.083851	39.000
2026-01-13 13:56:26.156132	32.000
2026-01-13 13:56:26.216130	70.000
2026-01-13 13:56:26.278301	80.000
2026-01-13 13:56:26.341645	32.000
2026-01-13 13:56:26.402822	52.000
2026-01-13 13:56:26.464201	43.000
2026-01-13 13:56:26.526519	65.000
2026-01-13 13:56:26.590222	13.000
2026-01-13 13:56:26.650759	38.000
2026-01-13 13:56:26.713444	47.000
2026-01-13 13:56:26.775318	41.000
2026-01-13 13:56:26.837771	34.000
2026-01-13 13:56:26.899337	95.000
2026-01-13 13:56:26.961973	77.000
2026-01-13 13:56:27.024292	89.000
2026-01-13 13:56:27.086394	49.000
2026-01-13 13:56:27.151370	11.000
2026-01-13 13:56:27.218324	26.000
2026-01-13 13:56:27.280225	33.000
2026-01-13 13:56:27.372083	69.000
2026-01-13 13:56:27.402593	27.000
2026-01-13 13:56:27.462809	79.000
2026-01-13 13:56:27.521279	19.000
2026-01-13 13:56:27.586298	78.000
2026-01-13 13:56:27.648646	26.000
2026-01-13 13:56:27.710918	98.000
2026-01-13 13:56:27.772496	5.000
2026-01-13 13:56:27.834814	79.000
2026-01-13 13:56:27.896990	49.000
2026-01-13 13:56:27.957966	44.000
2026-01-13 13:56:28.029738	91.000
2026-01-13 13:56:28.092710	70.000
2026-01-13 13:56:28.155693	81.000
2026-01-13 13:56:28.221371	51.000
2026-01-13 13:56:28.273720	53.000
2026-01-13 13:56:28.337351	42.000
2026-01-13 13:56:28.398340	12.000
2026-01-13 13:56:28.460268	7.000
2026-01-13 13:56:28.522458	88.000
2026-01-13 13:56:28.585492	11.000
2026-01-13 13:56:28.647254	90.000
2026-01-13 13:56:28.710054	75.000
2026-01-13 13:56:28.772673	88.000
2026-01-13 13:56:28.834777	95.000
2026-01-13 13:56:28.897249	19.000
2026-01-13 13:56:28.960228	16.000
2026-01-13 13:56:29.022324	92.000
2026-01-13 13:56:29.085984	46.000
2026-01-13 13:56:29.152022	93.000
2026-01-13 13:56:29.214295	54.000
2026-01-13 13:56:29.276959	62.000
2026-01-13 13:56:29.339757	68.000
2026-01-13 13:56:29.400442	12.000
2026-01-13 13:56:29.462304	17.000
2026-01-13 13:56:29.523614	86.000
2026-01-13 13:56:29.586488	67.000
2026-01-13 13:56:29.647951	87.000
2026-01-13 13:56:29.709820	16.000
2026-01-13 13:56:29.771422	33.000
2026-01-13 13:56:29.833845	26.000
2026-01-13 13:56:29.896638	24.000
2026-01-13 13:56:29.958484	79.000
2026-01-13 13:56:30.020848	70.000
2026-01-13 13:56:30.094040	5.000
2026-01-13 13:56:30.153605	82.000
2026-01-13 13:56:30.217197	29.000
2026-01-13 13:56:30.278772	47.000
2026-01-13 13:56:30.381693	77.000
2026-01-13 13:56:30.402304	3.000
2026-01-13 13:56:30.462682	6.000
2026-01-13 13:56:30.525149	73.000
2026-01-13 13:56:30.586940	83.000
