Czas	Masa[g]
2026-01-13 13:08:31.822506	86.000
2026-01-13 13:08:31.890698	46.000
2026-01-13 13:08:32.081415	88.000
2026-01-13 13:08:32.133160	96.000
2026-01-13 13:08:32.193656	99.000
2026-01-13 13:08:32.262405	21.000
2026-01-13 13:08:32.317846	38.000
2026-01-13 13:08:32.383874	51.000
2026-01-13 13:08:32.444657	70.000
2026-01-13 13:08:32.511706	89.000
2026-01-13 13:08:32.573062	12.000
2026-01-13 13:08:32.635341	29.000
2026-01-13 13:08:32.701890	37.000
2026-01-13 13:08:32.763633	62.000
2026-01-13 13:08:32.826221	46.000
2026-01-13 13:08:32.887886	67.000
2026-01-13 13:08:32.948323	46.000
2026-01-13 13:08:33.009603	45.000
2026-01-13 13:08:33.071262	56.000
2026-01-13 13:08:33.133224	63.000
2026-01-13 13:08:33.195408	88.000
2026-01-13 13:08:33.256261	5.000
2026-01-13 13:08:33.322944	37.000
2026-01-13 13:08:33.391300	39.000
2026-01-13 13:08:33.443874	3.000
2026-01-13 13:08:33.514184	74.000
2026-01-13 13:08:33.578072	31.000
2026-01-13 13:08:33.632841	65.000
2026-01-13 13:08:33.700490	8.000
2026-01-13 13:08:33.770079	43.000
2026-01-13 13:08:33.837398	5.000
2026-01-13 13:08:33.900380	64.000
2026-01-13 13:08:33.964183	72.000
2026-01-13 13:08:34.027943	75.000
2026-01-13 13:08:34.083865	30.000
2026-01-13 13:08:34.150848	81.000
2026-01-13 13:08:34.209857	34.000
2026-01-13 13:08:34.274581	94.000
2026-01-13 13:08:34.335683	17.000
2026-01-13 13:08:34.397603	23.000
2026-01-13 13:08:34.460610	52.000
2026-01-13 13:08:34.521877	57.000
2026-01-13 13:08:34.583329	88.000
2026-01-13 13:08:34.655045	27.000
2026-01-13 13:08:34.717821	4.000
2026-01-13 13:08:34.771089	30.000
2026-01-13 13:08:34.835687	41.000
2026-01-13 13:08:34.900785	69.000
2026-01-13 13:08:35.068631	37.000
2026-01-13 13:08:35.083092	3.000
2026-01-13 13:08:35.155876	48.000
2026-01-13 13:08:35.217602	38.000
2026-01-13 13:08:35.277545	56.000
2026-01-13 13:08:35.346610	94.000
2026-01-13 13:08:35.409155	10.000
2026-01-13 13:08:35.472198	18.000
2026-01-13 13:08:35.522102	81.000
2026-01-13 13:08:35.584402	69.000
2026-01-13 13:08:35.645954	87.000
2026-01-13 13:08:35.718024	67.000
2026-01-13 13:08:35.779829	32.000
2026-01-13 13:08:35.849216	89.000
2026-01-13 13:08:35.917058	61.000
2026-01-13 13:08:35.976678	60.000
2026-01-13 13:08:36.036443	47.000
2026-01-13 13:08:36.108287	85.000
2026-01-13 13:08:36.170791	29.000
2026-01-13 13:08:36.230295	26.000
2026-01-13 13:08:36.289636	3.000
2026-01-13 13:08:36.353407	54.000
2026-01-13 13:08:36.413961	14.000
2026-01-13 13:08:36.487911	89.000
2026-01-13 13:08:36.538376	4.000
2026-01-13 13:08:36.600020	42.000
2026-01-13 13:08:36.668977	94.000
2026-01-13 13:08:36.732130	13.000
2026-01-13 13:08:36.794101	12.000
2026-01-13 13:08:36.856660	37.000
2026-01-13 13:08:36.917526	80.000
2026-01-13 13:08:36.979234	8.000
2026-01-13 13:08:37.040135	48.000
2026-01-13 13:08:37.101593	27.000
2026-01-13 13:08:37.163217	6.000
2026-01-13 13:08:37.224711	63.000
2026-01-13 13:08:37.286721	79.000
2026-01-13 13:08:37.358066	43.000
2026-01-13 13:08:37.417126	56.000
2026-01-13 13:08:37.484500	99.000
2026-01-13 13:08:37.544588	2.000
2026-01-13 13:08:37.606481	10.000
2026-01-13 13:08:37.669333	25.000
2026-01-13 13:08:37.731773	75.000
2026-01-13 13:08:37.794313	24.000
2026-01-13 13:08:37.856003	21.000
2026-01-13 13:08:37.917825	66.000
2026-01-13 13:08:38.088590	21.000
2026-01-13 13:08:38.102936	57.000
2026-01-13 13:08:38.164103	8.000
2026-01-13 13:08:38.226719	59.000
2026-01-13 13:08:38.289195	3.000
2026-01-13 13:08:38.351405	86.000
2026-01-13 13:08:38.412439	24.000
2026-01-13 13:08:38.484485	19.000
2026-01-13 13:08:38.544370	38.000
2026-01-13 13:08:38.606650	72.000
2026-01-13 13:08:38.668899	62.000
2026-01-13 13:08:38.730509	64.000
2026-01-13 13:08:38.793210	92.000
2026-01-13 13:08:38.855969	8.000
2026-01-13 13:08:38.917602	49.000
2026-01-13 13:08:38.978245	67.000
2026-01-13 13:08:39.040960	7.000
2026-01-13 13:08:39.101947	8.000
2026-01-13 13:08:39.164280	62.000
2026-01-13 13:08:39.226487	13.000
2026-01-13 13:08:39.288334	8.000
2026-01-13 13:08:39.350711	96.000
2026-01-13 13:08:39.412248	87.000
2026-01-13 13:08:39.485331	91.000
2026-01-13 13:08:39.547907	65.000
2026-01-13 13:08:39.599412	8.000
2026-01-13 13:08:39.661901	85.000
2026-01-13 13:08:39.734244	37.000
2026-01-13 13:08:39.786493	71.000
2026-01-13 13:08:39.848722	96.000
2026-01-13 13:08:39.921417	42.000
2026-01-13 13:08:39.982228	34.000
2026-01-13 13:08:40.048602	98.000
2026-01-13 13:08:40.101867	5.000
2026-01-13 13:08:40.164232	82.000
2026-01-13 13:08:40.227047	47.000
2026-01-13 13:08:40.289457	68.000
2026-01-13 13:08:40.351858	92.000
2026-01-13 13:08:40.411712	34.000
2026-01-13 13:08:40.476663	91.000
2026-01-13 13:08:40.545458	81.000
2026-01-13 13:08:40.599430	5.000
2026-01-13 13:08:40.661855	4.000
2026-01-13 13:08:40.733495	77.000
2026-01-13 13:08:40.786974	65.000
2026-01-13 13:08:40.848958	49.000
2026-01-13 13:08:40.919967	14.000
2026-01-13 13:08:41.101492	44.000
2026-01-13 13:08:41.102744	50.000
2026-01-13 13:08:41.164353	14.000
2026-01-13 13:08:41.227665	13.000
2026-01-13 13:08:41.288964	5.000
2026-01-13 13:08:41.350463	34.000
2026-01-13 13:08:41.412989	4.000
2026-01-13 13:08:41.478770	16.000
2026-01-13 13:08:41.538577	21.000
2026-01-13 13:08:41.600774	68.000
2026-01-13 13:08:41.671716	43.000
2026-01-13 13:08:41.731971	17.000
2026-01-13 13:08:41.793561	32.000
2026-01-13 13:08:41.855696	58.000
2026-01-13 13:08:41.917860	65.000
2026-01-13 13:08:41.979719	43.000
2026-01-13 13:08:42.041510	83.000
2026-01-13 13:08:42.099072	11.000
2026-01-13 13:08:42.170674	64.000
2026-01-13 13:08:42.227047	28.000
2026-01-13 13:08:42.288457	95.000
2026-01-13 13:08:42.350242	83.000
2026-01-13 13:08:42.412940	60.000
2026-01-13 13:08:42.475912	47.000
2026-01-13 13:08:42.544686	54.000
2026-01-13 13:08:42.606039	79.000
2026-01-13 13:08:42.668115	72.000
2026-01-13 13:08:42.740858	80.000
2026-01-13 13:08:42.801930	35.000
2026-01-13 13:08:42.864468	21.000
2026-01-13 13:08:42.936051	60.000
2026-01-13 13:08:42.997413	12.000
2026-01-13 13:08:43.060210	96.000
2026-01-13 13:08:43.120072	92.000
2026-01-13 13:08:43.182251	54.000
2026-01-13 13:08:43.245168	31.000
2026-01-13 13:08:43.302349	43.000
2026-01-13 13:08:43.374967	55.000
2026-01-13 13:08:43.427707	31.000
2026-01-13 13:08:43.494869	39.000
2026-01-13 13:08:43.553201	40.000
2026-01-13 13:08:43.624739	47.000
2026-01-13 13:08:43.686987	85.000
2026-01-13 13:08:43.756277	24.000
2026-01-13 13:08:43.818662	97.000
2026-01-13 13:08:43.880537	20.000
2026-01-13 13:08:44.050686	97.000
2026-01-13 13:08:44.075532	31.000
2026-01-13 13:08:44.136252	62.000
2026-01-13 13:08:44.193036	29.000
2026-01-13 13:08:44.259216	82.000
2026-01-13 13:08:44.321702	76.000
2026-01-13 13:08:44.383372	1.000
2026-01-13 13:08:44.445415	2.000
2026-01-13 13:08:44.518177	43.000
2026-01-13 13:08:44.568670	82.000
2026-01-13 13:08:44.630213	47.000
2026-01-13 13:08:44.702739	86.000
2026-01-13 13:08:44.764576	49.000
2026-01-13 13:08:44.822388	45.000
2026-01-13 13:08:44.888472	24.000
2026-01-13 13:08:44.949829	94.000
2026-01-13 13:08:45.011774	23.000
2026-01-13 13:08:45.072479	37.000
2026-01-13 13:08:45.133872	5.000
2026-01-13 13:08:45.196242	3.000
2026-01-13 13:08:45.259545	43.000
2026-01-13 13:08:45.320705	27.000
2026-01-13 13:08:45.390819	14.000
2026-01-13 13:08:45.449347	36.000
2026-01-13 13:08:45.516228	94.000
2026-01-13 13:08:45.574602	82.000
2026-01-13 13:08:45.637186	67.000
2026-01-13 13:08:45.699071	49.000
2026-01-13 13:08:45.761960	19.000
2026-01-13 13:08:45.824449	45.000
2026-01-13 13:08:45.892020	58.000
2026-01-13 13:08:45.947429	83.000
2026-01-13 13:08:46.009769	34.000
2026-01-13 13:08:46.069884	87.000
2026-01-13 13:08:46.130995	74.000
2026-01-13 13:08:46.193358	88.000
2026-01-13 13:08:46.255571	41.000
2026-01-13 13:08:46.328149	89.000
2026-01-13 13:08:46.390011	42.000
2026-01-13 13:08:46.457797	98.000
2026-01-13 13:08:46.507660	78.000
2026-01-13 13:08:46.568134	32.000
2026-01-13 13:08:46.639818	82.000
2026-01-13 13:08:46.702202	75.000
2026-01-13 13:08:46.765383	42.000
2026-01-13 13:08:46.826963	67.000
2026-01-13 13:08:46.889549	34.000
2026-01-13 13:08:47.067316	32.000
2026-01-13 13:08:47.076349	21.000
2026-01-13 13:08:47.132572	86.000
2026-01-13 13:08:47.197521	57.000
2026-01-13 13:08:47.259821	78.000
2026-01-13 13:08:47.321851	64.000
2026-01-13 13:08:47.396564	41.000
2026-01-13 13:08:47.458362	72.000
2026-01-13 13:08:47.527283	73.000
2026-01-13 13:08:47.595437	53.000
2026-01-13 13:08:47.647235	88.000
2026-01-13 13:08:47.709158	39.000
2026-01-13 13:08:47.771286	31.000
2026-01-13 13:08:47.833788	9.000
2026-01-13 13:08:47.905001	95.000
2026-01-13 13:08:47.967293	55.000
2026-01-13 13:08:48.021038	39.000
2026-01-13 13:08:48.089726	26.000
2026-01-13 13:08:48.151428	58.000
2026-01-13 13:08:48.214061	49.000
2026-01-13 13:08:48.276647	23.000
2026-01-13 13:08:48.338209	81.000
2026-01-13 13:08:48.400983	65.000
2026-01-13 13:08:48.462990	33.000
2026-01-13 13:08:48.537029	81.000
2026-01-13 13:08:48.603009	50.000
2026-01-13 13:08:48.664227	77.000
2026-01-13 13:08:48.732529	63.000
2026-01-13 13:08:48.794416	58.000
2026-01-13 13:08:48.856360	61.000
2026-01-13 13:08:48.914135	53.000
2026-01-13 13:08:48.980605	66.000
2026-01-13 13:08:49.041287	68.000
2026-01-13 13:08:49.103642	93.000
2026-01-13 13:08:49.166129	64.000
2026-01-13 13:08:49.227917	88.000
2026-01-13 13:08:49.289596	16.000
2026-01-13 13:08:49.351702	60.000
2026-01-13 13:08:49.414451	70.000
2026-01-13 13:08:49.477460	96.000
2026-01-13 13:08:49.540615	28.000
2026-01-13 13:08:49.603921	20.000
2026-01-13 13:08:49.666553	46.000
2026-01-13 13:08:49.728501	63.000
2026-01-13 13:08:49.791300	40.000
2026-01-13 13:08:49.854033	58.000
2026-01-13 13:08:49.914022	98.000
2026-01-13 13:08:50.061701	82.000
2026-01-13 13:08:50.101770	33.000
2026-01-13 13:08:50.163860	8.000
2026-01-13 13:08:50.225249	72.000
2026-01-13 13:08:50.287592	25.000
2026-01-13 13:08:50.349362	38.000
2026-01-13 13:08:50.421855	56.000
2026-01-13 13:08:50.474655	98.000
2026-01-13 13:08:50.547890	60.000
2026-01-13 13:08:50.599845	66.000
2026-01-13 13:08:50.666167	5.000
2026-01-13 13:08:50.724607	28.000
2026-01-13 13:08:50.797267	35.000
2026-01-13 13:08:50.848757	42.000
2026-01-13 13:08:50.920986	74.000
2026-01-13 13:08:50.983547	26.000
2026-01-13 13:08:51.043533	44.000
2026-01-13 13:08:51.105480	92.000
2026-01-13 13:08:51.164286	29.000
2026-01-13 13:08:51.239327	75.000
2026-01-13 13:08:51.291535	96.000
2026-01-13 13:08:51.352872	63.000
2026-01-13 13:08:51.417659	59.000
2026-01-13 13:08:51.479531	68.000
2026-01-13 13:08:51.543764	95.000
2026-01-13 13:08:51.599645	91.000
2026-01-13 13:08:51.661462	67.000
2026-01-13 13:08:51.724370	84.000
2026-01-13 13:08:51.794639	56.000
2026-01-13 13:08:51.854711	25.000
2026-01-13 13:08:51.916276	94.000
2026-01-13 13:08:51.979095	57.000
2026-01-13 13:08:52.039941	93.000
2026-01-13 13:08:52.102221	39.000
2026-01-13 13:08:52.163928	3.000
2026-01-13 13:08:52.224822	97.000
2026-01-13 13:08:52.288591	41.000
2026-01-13 13:08:52.349970	61.000
2026-01-13 13:08:52.411455	94.000
2026-01-13 13:08:52.482176	67.000
2026-01-13 13:08:52.545521	26.000
2026-01-13 13:08:52.606930	19.000
2026-01-13 13:08:52.668470	95.000
2026-01-13 13:08:52.729720	9.000
2026-01-13 13:08:52.799783	29.000
2026-01-13 13:08:52.850930	69.000
2026-01-13 13:08:52.913029	14.000
2026-01-13 13:08:53.068859	95.000
2026-01-13 13:08:53.102116	91.000
2026-01-13 13:08:53.167427	12.000
2026-01-13 13:08:53.224495	38.000
2026-01-13 13:08:53.301762	61.000
2026-01-13 13:08:53.349800	88.000
2026-01-13 13:08:53.422968	38.000
2026-01-13 13:08:53.481857	87.000
2026-01-13 13:08:53.541694	63.000
2026-01-13 13:08:53.602011	45.000
2026-01-13 13:08:53.675340	44.000
2026-01-13 13:08:53.733603	95.000
2026-01-13 13:08:53.793373	47.000
2026-01-13 13:08:53.852423	68.000
2026-01-13 13:08:53.921154	86.000
2026-01-13 13:08:53.989688	97.000
2026-01-13 13:08:54.038115	54.000
2026-01-13 13:08:54.104940	74.000
2026-01-13 13:08:54.163302	62.000
2026-01-13 13:08:54.232197	40.000
2026-01-13 13:08:54.293324	10.000
2026-01-13 13:08:54.354581	58.000
2026-01-13 13:08:54.413577	91.000
2026-01-13 13:08:54.480952	95.000
2026-01-13 13:08:54.543819	21.000
2026-01-13 13:08:54.604317	32.000
2026-01-13 13:08:54.665897	51.000
2026-01-13 13:08:54.733878	5.000
2026-01-13 13:08:54.790252	71.000
2026-01-13 13:08:54.856439	76.000
2026-01-13 13:08:54.914054	94.000
2026-01-13 13:08:54.985660	58.000
2026-01-13 13:08:55.041058	20.000
2026-01-13 13:08:55.106315	31.000
2026-01-13 13:08:55.170625	45.000
2026-01-13 13:08:55.234042	94.000
2026-01-13 13:08:55.289104	4.000
2026-01-13 13:08:55.353123	78.000
2026-01-13 13:08:55.422290	48.000
2026-01-13 13:08:55.481369	25.000
2026-01-13 13:08:55.550211	34.000
2026-01-13 13:08:55.607536	73.000
2026-01-13 13:08:55.663837	45.000
2026-01-13 13:08:55.729364	66.000
2026-01-13 13:08:55.794042	5.000
2026-01-13 13:08:55.852620	19.000
2026-01-13 13:08:55.914405	97.000
2026-01-13 13:08:56.035563	66.000
2026-01-13 13:08:56.036888	56.000
2026-01-13 13:08:56.102349	66.000
2026-01-13 13:08:56.164600	34.000
2026-01-13 13:08:56.225181	37.000
2026-01-13 13:08:56.298065	46.000
2026-01-13 13:08:56.349866	68.000
2026-01-13 13:08:56.418418	13.000
2026-01-13 13:08:56.474940	25.000
2026-01-13 13:08:56.536693	54.000
2026-01-13 13:08:56.603306	54.000
2026-01-13 13:08:56.666733	85.000
2026-01-13 13:08:56.724557	24.000
2026-01-13 13:08:56.791381	86.000
2026-01-13 13:08:56.853821	78.000
2026-01-13 13:08:56.920300	70.000
2026-01-13 13:08:56.985313	86.000
2026-01-13 13:08:57.041251	51.000
2026-01-13 13:08:57.108264	26.000
2026-01-13 13:08:57.164206	96.000
2026-01-13 13:08:57.238296	69.000
2026-01-13 13:08:57.291800	13.000
2026-01-13 13:08:57.349435	94.000
2026-01-13 13:08:57.413143	55.000
2026-01-13 13:08:57.479304	96.000
2026-01-13 13:08:57.541625	62.000
2026-01-13 13:08:57.608024	92.000
2026-01-13 13:08:57.671386	56.000
2026-01-13 13:08:57.733651	80.000
2026-01-13 13:08:57.789626	75.000
2026-01-13 13:08:57.855555	23.000
2026-01-13 13:08:57.911419	84.000
2026-01-13 13:08:57.975287	66.000
2026-01-13 13:08:58.036563	24.000
2026-01-13 13:08:58.100172	97.000
2026-01-13 13:08:58.163133	81.000
2026-01-13 13:08:58.224634	47.000
2026-01-13 13:08:58.291081	57.000
2026-01-13 13:08:58.358258	38.000
2026-01-13 13:08:58.424610	64.000
2026-01-13 13:08:58.479356	15.000
2026-01-13 13:08:58.550011	98.000
2026-01-13 13:08:58.603199	93.000
2026-01-13 13:08:58.661285	67.000
2026-01-13 13:08:58.733157	19.000
2026-01-13 13:08:58.795604	78.000
2026-01-13 13:08:58.858853	55.000
2026-01-13 13:08:58.920380	59.000
2026-01-13 13:08:59.075424	9.000
2026-01-13 13:08:59.103733	35.000
2026-01-13 13:08:59.165998	32.000
2026-01-13 13:08:59.227044	39.000
2026-01-13 13:08:59.289836	93.000
2026-01-13 13:08:59.351779	43.000
2026-01-13 13:08:59.416061	89.000
2026-01-13 13:08:59.478269	96.000
2026-01-13 13:08:59.541233	2.000
2026-01-13 13:08:59.605774	36.000
2026-01-13 13:08:59.668372	43.000
2026-01-13 13:08:59.730742	2.000
2026-01-13 13:08:59.794149	47.000
2026-01-13 13:08:59.855870	36.000
2026-01-13 13:08:59.917935	24.000
2026-01-13 13:08:59.980857	34.000
2026-01-13 13:09:00.042839	22.000
2026-01-13 13:09:00.106089	69.000
2026-01-13 13:09:00.163952	48.000
2026-01-13 13:09:00.230176	35.000
2026-01-13 13:09:00.293589	50.000
2026-01-13 13:09:00.355785	97.000
2026-01-13 13:09:00.417953	3.000
2026-01-13 13:09:00.480281	89.000
2026-01-13 13:09:00.542142	67.000
2026-01-13 13:09:00.604153	32.000
2026-01-13 13:09:00.664438	78.000
2026-01-13 13:09:00.726307	71.000
2026-01-13 13:09:00.788902	7.000
2026-01-13 13:09:00.849663	73.000
2026-01-13 13:09:00.913858	87.000
2026-01-13 13:09:00.977446	91.000
2026-01-13 13:09:01.042858	3.000
2026-01-13 13:09:01.109512	57.000
2026-01-13 13:09:01.163342	34.000
2026-01-13 13:09:01.236671	9.000
2026-01-13 13:09:01.290098	48.000
2026-01-13 13:09:01.361792	45.000
2026-01-13 13:09:01.411171	6.000
2026-01-13 13:09:01.487709	8.000
2026-01-13 13:09:01.539342	3.000
2026-01-13 13:09:01.601634	56.000
2026-01-13 13:09:01.667427	82.000
2026-01-13 13:09:01.729742	91.000
2026-01-13 13:09:01.792555	37.000
2026-01-13 13:09:01.854260	10.000
2026-01-13 13:09:01.915762	71.000
2026-01-13 13:09:02.069924	14.000
2026-01-13 13:09:02.105799	82.000
2026-01-13 13:09:02.168888	84.000
2026-01-13 13:09:02.229443	62.000
2026-01-13 13:09:02.292267	48.000
2026-01-13 13:09:02.352898	92.000
2026-01-13 13:09:02.413648	38.000
2026-01-13 13:09:02.473818	19.000
2026-01-13 13:09:02.538131	41.000
2026-01-13 13:09:02.599663	67.000
2026-01-13 13:09:02.661493	8.000
2026-01-13 13:09:02.738592	75.000
2026-01-13 13:09:02.802313	99.000
2026-01-13 13:09:02.880484	75.000
2026-01-13 13:09:02.942758	41.000
2026-01-13 13:09:03.011150	22.000
2026-01-13 13:09:03.069070	78.000
2026-01-13 13:09:03.131084	20.000
2026-01-13 13:09:03.192649	77.000
2026-01-13 13:09:03.263928	81.000
2026-01-13 13:09:03.326341	9.000
2026-01-13 13:09:03.382380	34.000
2026-01-13 13:09:03.443113	49.000
2026-01-13 13:09:03.519968	36.000
2026-01-13 13:09:03.574740	2.000
2026-01-13 13:09:03.637754	17.000
2026-01-13 13:09:03.695898	22.000
2026-01-13 13:09:03.765431	29.000
2026-01-13 13:09:03.824328	12.000
2026-01-13 13:09:03.894495	22.000
2026-01-13 13:09:03.948597	72.000
2026-01-13 13:09:04.010007	54.000
2026-01-13 13:09:04.072327	54.000
2026-01-13 13:09:04.132514	23.000
2026-01-13 13:09:04.195351	55.000
2026-01-13 13:09:04.258041	97.000
2026-01-13 13:09:04.324689	74.000
2026-01-13 13:09:04.387050	17.000
2026-01-13 13:09:04.450650	49.000
2026-01-13 13:09:04.513843	2.000
2026-01-13 13:09:04.572228	49.000
2026-01-13 13:09:04.640066	44.000
2026-01-13 13:09:04.698084	70.000
2026-01-13 13:09:04.763048	4.000
2026-01-13 13:09:04.832131	64.000
2026-01-13 13:09:04.896744	5.000
2026-01-13 13:09:05.066401	17.000
2026-01-13 13:09:05.087102	90.000
2026-01-13 13:09:05.147548	99.000
2026-01-13 13:09:05.213976	30.000
2026-01-13 13:09:05.280135	22.000
2026-01-13 13:09:05.341898	90.000
2026-01-13 13:09:05.397805	38.000
2026-01-13 13:09:05.469595	99.000
2026-01-13 13:09:05.523954	81.000
2026-01-13 13:09:05.585740	78.000
2026-01-13 13:09:05.652225	64.000
2026-01-13 13:09:05.718574	74.000
2026-01-13 13:09:05.774079	12.000
2026-01-13 13:09:05.836770	60.000
2026-01-13 13:09:05.902882	65.000
2026-01-13 13:09:05.965660	96.000
2026-01-13 13:09:06.024148	25.000
2026-01-13 13:09:06.085750	33.000
2026-01-13 13:09:06.145587	98.000
2026-01-13 13:09:06.211100	37.000
2026-01-13 13:09:06.273898	32.000
2026-01-13 13:09:06.342309	85.000
2026-01-13 13:09:06.400835	54.000
2026-01-13 13:09:06.459803	73.000
2026-01-13 13:09:06.523998	75.000
2026-01-13 13:09:06.584233	57.000
2026-01-13 13:09:06.646201	35.000
2026-01-13 13:09:06.708441	78.000
2026-01-13 13:09:06.772682	38.000
2026-01-13 13:09:06.838832	39.000
2026-01-13 13:09:06.901534	93.000
2026-01-13 13:09:06.972685	99.000
2026-01-13 13:09:07.026274	96.000
2026-01-13 13:09:07.091156	77.000
2026-01-13 13:09:07.148596	11.000
2026-01-13 13:09:07.208757	25.000
2026-01-13 13:09:07.275085	95.000
2026-01-13 13:09:07.341019	42.000
2026-01-13 13:09:07.400184	10.000
2026-01-13 13:09:07.458229	9.000
2026-01-13 13:09:07.522515	60.000
2026-01-13 13:09:07.585054	59.000
2026-01-13 13:09:07.654375	43.000
2026-01-13 13:09:07.713770	12.000
2026-01-13 13:09:07.773255	63.000
2026-01-13 13:09:07.840009	37.000
2026-01-13 13:09:07.896586	18.000
2026-01-13 13:09:08.102723	96.000
2026-01-13 13:09:08.148445	79.000
2026-01-13 13:09:08.208916	51.000
2026-01-13 13:09:08.275007	81.000
2026-01-13 13:09:08.336555	75.000
2026-01-13 13:09:08.401322	42.000
2026-01-13 13:09:08.473065	29.000
2026-01-13 13:09:08.530016	63.000
2026-01-13 13:09:08.591388	47.000
2026-01-13 13:09:08.645585	21.000
2026-01-13 13:09:08.712966	49.000
2026-01-13 13:09:08.786613	2.000
2026-01-13 13:09:08.851412	73.000
2026-01-13 13:09:08.912118	89.000
2026-01-13 13:09:08.987392	14.000
2026-01-13 13:09:09.037342	21.000
2026-01-13 13:09:09.109506	13.000
2026-01-13 13:09:09.167438	68.000
2026-01-13 13:09:09.231307	26.000
2026-01-13 13:09:09.287545	19.000
2026-01-13 13:09:09.349929	42.000
2026-01-13 13:09:09.413857	6.000
2026-01-13 13:09:09.475061	57.000
2026-01-13 13:09:09.554420	60.000
2026-01-13 13:09:09.619516	13.000
2026-01-13 13:09:09.678971	45.000
2026-01-13 13:09:09.740584	16.000
2026-01-13 13:09:09.807889	57.000
2026-01-13 13:09:09.868143	22.000
2026-01-13 13:09:09.928411	64.000
2026-01-13 13:09:09.999711	27.000
2026-01-13 13:09:10.058558	8.000
2026-01-13 13:09:10.117712	84.000
2026-01-13 13:09:10.179782	23.000
2026-01-13 13:09:10.256570	29.000
2026-01-13 13:09:10.303737	8.000
2026-01-13 13:09:10.364700	50.000
2026-01-13 13:09:10.429086	4.000
2026-01-13 13:09:10.494107	40.000
2026-01-13 13:09:10.558631	68.000
2026-01-13 13:09:10.618545	13.000
2026-01-13 13:09:10.682559	75.000
2026-01-13 13:09:10.751313	47.000
2026-01-13 13:09:10.804978	91.000
2026-01-13 13:09:10.872236	79.000
2026-01-13 13:09:11.036691	40.000
2026-01-13 13:09:11.057962	63.000
2026-01-13 13:09:11.118202	73.000
2026-01-13 13:09:11.182403	2.000
2026-01-13 13:09:11.331272	94.000
