Czas	Masa[g]
2026-01-13 13:41:56.074669	56.000
2026-01-13 13:41:56.139713	32.000
2026-01-13 13:41:56.199727	2.000
2026-01-13 13:41:56.259148	33.000
2026-01-13 13:41:56.321843	97.000
2026-01-13 13:41:56.383123	26.000
2026-01-13 13:41:56.457077	71.000
2026-01-13 13:41:56.506670	76.000
2026-01-13 13:41:56.670589	51.000
2026-01-13 13:41:56.704167	62.000
2026-01-13 13:41:56.765291	23.000
2026-01-13 13:41:56.827664	56.000
2026-01-13 13:41:56.889585	23.000
2026-01-13 13:41:56.949685	44.000
2026-01-13 13:41:57.011517	71.000
2026-01-13 13:41:57.072767	76.000
2026-01-13 13:41:57.134666	52.000
2026-01-13 13:41:57.200786	76.000
2026-01-13 13:41:57.273486	60.000
2026-01-13 13:41:57.340007	60.000
2026-01-13 13:41:57.405668	81.000
2026-01-13 13:41:57.466534	28.000
2026-01-13 13:41:57.528645	44.000
2026-01-13 13:41:57.591652	97.000
2026-01-13 13:41:57.653821	38.000
2026-01-13 13:41:57.714095	12.000
2026-01-13 13:41:57.777545	23.000
2026-01-13 13:41:57.839284	57.000
2026-01-13 13:41:57.901194	26.000
2026-01-13 13:41:57.962517	47.000
2026-01-13 13:41:58.024322	90.000
2026-01-13 13:41:58.085942	82.000
2026-01-13 13:41:58.147868	65.000
2026-01-13 13:41:58.208996	71.000
2026-01-13 13:41:58.272694	16.000
2026-01-13 13:41:58.343054	60.000
2026-01-13 13:41:58.405621	73.000
2026-01-13 13:41:58.468449	55.000
2026-01-13 13:41:58.530728	4.000
2026-01-13 13:41:58.592528	47.000
2026-01-13 13:41:58.654998	27.000
2026-01-13 13:41:58.715034	49.000
2026-01-13 13:41:58.776954	71.000
2026-01-13 13:41:58.841128	18.000
2026-01-13 13:41:58.904320	37.000
2026-01-13 13:41:58.965692	91.000
2026-01-13 13:41:59.027585	45.000
2026-01-13 13:41:59.089723	5.000
2026-01-13 13:41:59.152275	85.000
2026-01-13 13:41:59.214751	34.000
2026-01-13 13:41:59.276843	7.000
2026-01-13 13:41:59.336875	85.000
2026-01-13 13:41:59.412136	43.000
2026-01-13 13:41:59.474899	71.000
2026-01-13 13:41:59.537227	67.000
2026-01-13 13:41:59.678140	5.000
2026-01-13 13:41:59.732828	5.000
2026-01-13 13:41:59.794203	99.000
2026-01-13 13:41:59.850827	12.000
2026-01-13 13:41:59.913015	57.000
2026-01-13 13:41:59.988202	17.000
2026-01-13 13:42:00.037884	70.000
2026-01-13 13:42:00.100776	33.000
2026-01-13 13:42:00.170566	17.000
2026-01-13 13:42:00.233002	70.000
2026-01-13 13:42:00.295037	39.000
2026-01-13 13:42:00.355912	2.000
2026-01-13 13:42:00.418966	26.000
2026-01-13 13:42:00.481887	49.000
2026-01-13 13:42:00.544148	22.000
2026-01-13 13:42:00.604836	92.000
2026-01-13 13:42:00.667440	24.000
2026-01-13 13:42:00.729947	56.000
2026-01-13 13:42:00.790766	43.000
2026-01-13 13:42:00.853470	2.000
2026-01-13 13:42:00.917116	61.000
2026-01-13 13:42:00.977482	5.000
2026-01-13 13:42:01.039302	91.000
2026-01-13 13:42:01.100454	69.000
2026-01-13 13:42:01.162908	20.000
2026-01-13 13:42:01.225141	3.000
2026-01-13 13:42:01.287236	51.000
2026-01-13 13:42:01.349770	77.000
2026-01-13 13:42:01.420594	92.000
2026-01-13 13:42:01.491394	89.000
2026-01-13 13:42:01.553743	65.000
2026-01-13 13:42:01.615837	7.000
2026-01-13 13:42:01.678321	64.000
2026-01-13 13:42:01.740527	30.000
2026-01-13 13:42:01.802734	77.000
2026-01-13 13:42:01.864907	1.000
2026-01-13 13:42:01.926761	91.000
2026-01-13 13:42:01.997167	30.000
2026-01-13 13:42:02.056913	74.000
2026-01-13 13:42:02.118501	45.000
2026-01-13 13:42:02.181540	52.000
2026-01-13 13:42:02.243339	27.000
2026-01-13 13:42:02.306119	27.000
2026-01-13 13:42:02.368265	51.000
2026-01-13 13:42:02.435009	84.000
2026-01-13 13:42:02.496062	18.000
2026-01-13 13:42:02.688563	11.000
2026-01-13 13:42:02.752331	16.000
2026-01-13 13:42:02.811220	53.000
2026-01-13 13:42:02.868409	93.000
2026-01-13 13:42:02.934025	48.000
2026-01-13 13:42:02.992210	84.000
2026-01-13 13:42:03.052018	71.000
2026-01-13 13:42:03.120843	25.000
2026-01-13 13:42:03.185528	45.000
2026-01-13 13:42:03.247998	41.000
2026-01-13 13:42:03.306662	40.000
2026-01-13 13:42:03.368273	5.000
2026-01-13 13:42:03.444280	75.000
2026-01-13 13:42:03.506734	21.000
2026-01-13 13:42:03.569940	39.000
2026-01-13 13:42:03.641624	61.000
2026-01-13 13:42:03.697964	65.000
2026-01-13 13:42:03.761969	46.000
2026-01-13 13:42:03.820437	96.000
2026-01-13 13:42:03.883241	56.000
2026-01-13 13:42:03.950224	75.000
2026-01-13 13:42:04.009389	29.000
2026-01-13 13:42:04.071619	17.000
2026-01-13 13:42:04.133960	23.000
2026-01-13 13:42:04.196218	25.000
2026-01-13 13:42:04.293569	2.000
2026-01-13 13:42:04.327916	21.000
2026-01-13 13:42:04.384579	17.000
2026-01-13 13:42:04.447262	2.000
2026-01-13 13:42:04.517388	6.000
2026-01-13 13:42:04.583149	57.000
2026-01-13 13:42:04.655929	20.000
2026-01-13 13:42:04.713857	34.000
2026-01-13 13:42:04.772040	51.000
2026-01-13 13:42:04.837434	32.000
2026-01-13 13:42:04.899076	29.000
2026-01-13 13:42:04.971362	49.000
2026-01-13 13:42:05.022003	29.000
2026-01-13 13:42:05.083599	16.000
2026-01-13 13:42:05.155234	47.000
2026-01-13 13:42:05.213140	46.000
2026-01-13 13:42:05.271057	48.000
2026-01-13 13:42:05.337670	28.000
2026-01-13 13:42:05.405203	62.000
2026-01-13 13:42:05.461049	27.000
2026-01-13 13:42:05.522584	65.000
2026-01-13 13:42:05.685996	59.000
2026-01-13 13:42:05.712197	31.000
2026-01-13 13:42:05.776639	98.000
2026-01-13 13:42:05.839659	66.000
2026-01-13 13:42:05.900803	18.000
2026-01-13 13:42:05.961529	94.000
2026-01-13 13:42:06.023162	90.000
2026-01-13 13:42:06.087279	76.000
2026-01-13 13:42:06.146845	15.000
2026-01-13 13:42:06.222545	62.000
2026-01-13 13:42:06.279574	66.000
2026-01-13 13:42:06.343416	53.000
2026-01-13 13:42:06.398557	6.000
2026-01-13 13:42:06.466880	50.000
2026-01-13 13:42:06.529174	54.000
2026-01-13 13:42:06.599391	12.000
2026-01-13 13:42:06.661719	19.000
2026-01-13 13:42:06.724786	87.000
2026-01-13 13:42:06.801380	79.000
2026-01-13 13:42:06.862521	12.000
2026-01-13 13:42:06.917223	53.000
2026-01-13 13:42:06.979850	71.000
2026-01-13 13:42:07.039358	92.000
2026-01-13 13:42:07.103361	30.000
2026-01-13 13:42:07.166315	60.000
2026-01-13 13:42:07.229150	7.000
2026-01-13 13:42:07.286469	83.000
2026-01-13 13:42:07.358013	62.000
2026-01-13 13:42:07.419507	26.000
2026-01-13 13:42:07.479292	46.000
2026-01-13 13:42:07.539290	19.000
2026-01-13 13:42:07.604217	1.000
2026-01-13 13:42:07.662193	43.000
2026-01-13 13:42:07.736727	13.000
2026-01-13 13:42:07.788456	61.000
2026-01-13 13:42:07.858511	9.000
2026-01-13 13:42:07.917418	44.000
2026-01-13 13:42:07.979586	42.000
2026-01-13 13:42:08.049124	88.000
2026-01-13 13:42:08.098878	9.000
2026-01-13 13:42:08.164549	80.000
2026-01-13 13:42:08.226386	3.000
2026-01-13 13:42:08.294944	17.000
2026-01-13 13:42:08.350674	33.000
2026-01-13 13:42:08.422125	23.000
2026-01-13 13:42:08.474364	79.000
2026-01-13 13:42:08.540728	46.000
2026-01-13 13:42:08.694380	33.000
2026-01-13 13:42:08.730978	9.000
2026-01-13 13:42:08.787577	40.000
2026-01-13 13:42:08.857222	84.000
2026-01-13 13:42:08.917875	88.000
2026-01-13 13:42:08.979836	1.000
2026-01-13 13:42:09.045025	32.000
2026-01-13 13:42:09.099221	10.000
2026-01-13 13:42:09.162825	44.000
2026-01-13 13:42:09.238050	82.000
2026-01-13 13:42:09.301341	24.000
2026-01-13 13:42:09.355879	50.000
2026-01-13 13:42:09.419714	37.000
2026-01-13 13:42:09.477692	99.000
2026-01-13 13:42:09.539752	72.000
2026-01-13 13:42:09.600362	95.000
2026-01-13 13:42:09.672087	28.000
2026-01-13 13:42:09.727769	41.000
2026-01-13 13:42:09.791211	68.000
2026-01-13 13:42:09.864348	98.000
2026-01-13 13:42:09.914201	78.000
2026-01-13 13:42:09.985132	98.000
2026-01-13 13:42:10.039289	88.000
2026-01-13 13:42:10.104528	84.000
2026-01-13 13:42:10.169029	85.000
2026-01-13 13:42:10.225581	63.000
2026-01-13 13:42:10.288972	81.000
2026-01-13 13:42:10.360852	19.000
2026-01-13 13:42:10.416737	44.000
2026-01-13 13:42:10.482008	19.000
2026-01-13 13:42:10.536678	24.000
2026-01-13 13:42:10.605666	86.000
2026-01-13 13:42:10.666328	46.000
2026-01-13 13:42:10.729740	95.000
2026-01-13 13:42:10.798593	90.000
2026-01-13 13:42:10.849268	46.000
2026-01-13 13:42:10.918245	97.000
2026-01-13 13:42:10.974421	22.000
2026-01-13 13:42:11.040628	5.000
2026-01-13 13:42:11.098961	72.000
2026-01-13 13:42:11.162743	5.000
2026-01-13 13:42:11.233074	95.000
2026-01-13 13:42:11.293283	54.000
2026-01-13 13:42:11.356385	45.000
2026-01-13 13:42:11.421790	55.000
2026-01-13 13:42:11.479827	81.000
2026-01-13 13:42:11.536253	89.000
2026-01-13 13:42:11.692879	63.000
2026-01-13 13:42:11.728620	60.000
2026-01-13 13:42:11.789252	66.000
2026-01-13 13:42:11.849626	69.000
2026-01-13 13:42:11.921977	31.000
2026-01-13 13:42:11.982762	67.000
2026-01-13 13:42:12.036623	88.000
2026-01-13 13:42:12.108502	71.000
2026-01-13 13:42:12.166249	8.000
2026-01-13 13:42:12.223944	93.000
2026-01-13 13:42:12.300605	73.000
2026-01-13 13:42:12.352860	39.000
2026-01-13 13:42:12.414297	93.000
2026-01-13 13:42:12.474647	11.000
2026-01-13 13:42:12.542616	74.000
2026-01-13 13:42:12.599926	94.000
2026-01-13 13:42:12.673970	39.000
2026-01-13 13:42:12.733824	55.000
2026-01-13 13:42:12.788506	64.000
2026-01-13 13:42:12.850817	24.000
2026-01-13 13:42:12.914122	38.000
2026-01-13 13:42:12.988181	9.000
2026-01-13 13:42:13.037818	25.000
2026-01-13 13:42:13.100209	13.000
2026-01-13 13:42:13.162515	63.000
2026-01-13 13:42:13.239631	98.000
2026-01-13 13:42:13.303119	17.000
2026-01-13 13:42:13.372687	86.000
2026-01-13 13:42:13.434005	54.000
2026-01-13 13:42:13.489405	14.000
2026-01-13 13:42:13.561282	41.000
2026-01-13 13:42:13.625885	80.000
2026-01-13 13:42:13.680599	16.000
2026-01-13 13:42:13.742058	20.000
2026-01-13 13:42:13.806755	53.000
2026-01-13 13:42:13.881372	25.000
2026-01-13 13:42:13.951999	90.000
2026-01-13 13:42:14.007578	40.000
2026-01-13 13:42:14.069118	32.000
2026-01-13 13:42:14.130826	37.000
2026-01-13 13:42:14.204314	44.000
2026-01-13 13:42:14.270999	78.000
2026-01-13 13:42:14.348384	88.000
2026-01-13 13:42:14.406133	5.000
2026-01-13 13:42:14.472479	95.000
2026-01-13 13:42:14.536348	85.000
2026-01-13 13:42:14.708168	40.000
2026-01-13 13:42:14.780682	93.000
2026-01-13 13:42:14.851195	86.000
2026-01-13 13:42:14.912393	39.000
2026-01-13 13:42:14.974683	91.000
2026-01-13 13:42:15.036554	17.000
2026-01-13 13:42:15.105676	15.000
2026-01-13 13:42:15.165470	4.000
2026-01-13 13:42:15.236146	78.000
2026-01-13 13:42:15.295054	78.000
2026-01-13 13:42:15.364127	56.000
2026-01-13 13:42:15.425011	87.000
2026-01-13 13:42:15.475544	75.000
2026-01-13 13:42:15.542279	81.000
2026-01-13 13:42:15.606798	86.000
2026-01-13 13:42:15.663732	19.000
2026-01-13 13:42:15.734967	1.000
2026-01-13 13:42:15.789356	79.000
2026-01-13 13:42:15.853062	72.000
2026-01-13 13:42:15.914702	49.000
2026-01-13 13:42:15.976418	45.000
2026-01-13 13:42:16.038402	63.000
2026-01-13 13:42:16.099264	12.000
2026-01-13 13:42:16.164182	23.000
2026-01-13 13:42:16.224750	92.000
2026-01-13 13:42:16.290840	95.000
2026-01-13 13:42:16.364111	92.000
2026-01-13 13:42:16.429449	54.000
2026-01-13 13:42:16.495919	91.000
2026-01-13 13:42:16.555562	48.000
2026-01-13 13:42:16.630171	7.000
2026-01-13 13:42:16.698065	2.000
2026-01-13 13:42:16.755603	61.000
2026-01-13 13:42:16.828293	71.000
2026-01-13 13:42:16.886005	17.000
2026-01-13 13:42:16.952452	19.000
2026-01-13 13:42:17.008610	93.000
2026-01-13 13:42:17.073783	95.000
2026-01-13 13:42:17.130450	61.000
2026-01-13 13:42:17.197443	56.000
2026-01-13 13:42:17.258782	39.000
2026-01-13 13:42:17.317478	52.000
2026-01-13 13:42:17.387864	91.000
2026-01-13 13:42:17.447122	56.000
2026-01-13 13:42:17.514267	60.000
2026-01-13 13:42:17.695552	48.000
2026-01-13 13:42:17.702103	72.000
2026-01-13 13:42:17.760472	60.000
2026-01-13 13:42:17.821169	20.000
2026-01-13 13:42:17.883364	19.000
2026-01-13 13:42:17.950268	46.000
2026-01-13 13:42:18.011815	44.000
2026-01-13 13:42:18.068539	12.000
2026-01-13 13:42:18.130569	77.000
2026-01-13 13:42:18.202007	92.000
2026-01-13 13:42:18.264200	66.000
2026-01-13 13:42:18.326589	72.000
2026-01-13 13:42:18.389242	81.000
2026-01-13 13:42:18.450966	35.000
2026-01-13 13:42:18.513126	19.000
2026-01-13 13:42:18.577774	78.000
2026-01-13 13:42:18.635395	54.000
2026-01-13 13:42:18.696908	82.000
2026-01-13 13:42:18.759003	46.000
2026-01-13 13:42:18.821668	28.000
2026-01-13 13:42:18.883242	41.000
2026-01-13 13:42:18.945275	71.000
2026-01-13 13:42:19.006432	63.000
2026-01-13 13:42:19.068831	92.000
2026-01-13 13:42:19.131711	40.000
2026-01-13 13:42:19.193446	61.000
2026-01-13 13:42:19.255731	94.000
2026-01-13 13:42:19.328340	6.000
2026-01-13 13:42:19.380122	24.000
2026-01-13 13:42:19.442685	19.000
2026-01-13 13:42:19.514158	74.000
2026-01-13 13:42:19.575652	12.000
2026-01-13 13:42:19.630521	41.000
2026-01-13 13:42:19.692921	37.000
2026-01-13 13:42:19.755574	11.000
2026-01-13 13:42:19.828349	41.000
2026-01-13 13:42:19.880457	62.000
2026-01-13 13:42:19.953519	38.000
2026-01-13 13:42:20.006592	37.000
2026-01-13 13:42:20.076735	24.000
2026-01-13 13:42:20.134114	56.000
2026-01-13 13:42:20.200847	56.000
2026-01-13 13:42:20.263028	9.000
2026-01-13 13:42:20.325895	36.000
2026-01-13 13:42:20.387939	56.000
2026-01-13 13:42:20.446973	55.000
2026-01-13 13:42:20.514877	30.000
2026-01-13 13:42:20.684403	77.000
2026-01-13 13:42:20.695948	31.000
2026-01-13 13:42:20.763155	90.000
2026-01-13 13:42:20.833241	68.000
2026-01-13 13:42:20.902530	28.000
2026-01-13 13:42:20.963937	13.000
2026-01-13 13:42:21.026558	54.000
2026-01-13 13:42:21.083216	66.000
2026-01-13 13:42:21.146868	34.000
2026-01-13 13:42:21.208824	79.000
2026-01-13 13:42:21.270997	67.000
2026-01-13 13:42:21.336560	71.000
2026-01-13 13:42:21.408676	26.000
2026-01-13 13:42:21.459227	84.000
2026-01-13 13:42:21.524296	58.000
2026-01-13 13:42:21.592986	69.000
2026-01-13 13:42:21.657255	9.000
2026-01-13 13:42:21.716341	66.000
2026-01-13 13:42:21.778804	4.000
2026-01-13 13:42:21.841962	35.000
2026-01-13 13:42:21.902847	4.000
2026-01-13 13:42:21.964317	73.000
2026-01-13 13:42:22.022414	42.000
2026-01-13 13:42:22.089728	57.000
2026-01-13 13:42:22.151328	17.000
2026-01-13 13:42:22.209928	88.000
2026-01-13 13:42:22.273949	84.000
2026-01-13 13:42:22.336814	81.000
2026-01-13 13:42:22.399093	48.000
2026-01-13 13:42:22.467541	39.000
2026-01-13 13:42:22.525184	4.000
2026-01-13 13:42:22.591124	45.000
2026-01-13 13:42:22.657791	54.000
2026-01-13 13:42:22.716825	47.000
2026-01-13 13:42:22.774193	39.000
2026-01-13 13:42:22.836910	26.000
2026-01-13 13:42:22.899685	87.000
2026-01-13 13:42:22.962962	79.000
2026-01-13 13:42:23.021941	85.000
2026-01-13 13:42:23.083248	37.000
2026-01-13 13:42:23.154572	62.000
2026-01-13 13:42:23.216055	28.000
2026-01-13 13:42:23.278892	3.000
2026-01-13 13:42:23.345453	82.000
2026-01-13 13:42:23.398909	21.000
2026-01-13 13:42:23.459318	52.000
2026-01-13 13:42:23.521638	49.000
2026-01-13 13:42:23.680303	43.000
2026-01-13 13:42:23.716569	44.000
2026-01-13 13:42:23.771489	51.000
2026-01-13 13:42:23.841926	37.000
2026-01-13 13:42:23.907111	45.000
2026-01-13 13:42:23.971044	2.000
2026-01-13 13:42:24.026823	91.000
2026-01-13 13:42:24.087810	96.000
2026-01-13 13:42:24.153093	76.000
2026-01-13 13:42:24.215439	13.000
2026-01-13 13:42:24.278560	15.000
2026-01-13 13:42:24.341800	13.000
2026-01-13 13:42:24.396240	14.000
2026-01-13 13:42:24.463827	64.000
2026-01-13 13:42:24.527584	25.000
2026-01-13 13:42:24.582988	16.000
2026-01-13 13:42:24.651022	70.000
2026-01-13 13:42:24.713068	84.000
2026-01-13 13:42:24.774042	69.000
2026-01-13 13:42:24.833060	26.000
2026-01-13 13:42:24.903936	38.000
2026-01-13 13:42:24.961575	43.000
2026-01-13 13:42:25.023072	62.000
2026-01-13 13:42:25.087614	88.000
2026-01-13 13:42:25.149637	5.000
2026-01-13 13:42:25.221523	45.000
2026-01-13 13:42:25.280651	38.000
2026-01-13 13:42:25.343313	59.000
2026-01-13 13:42:25.406248	86.000
2026-01-13 13:42:25.468765	44.000
2026-01-13 13:42:25.530584	5.000
2026-01-13 13:42:25.597714	68.000
2026-01-13 13:42:25.647358	44.000
2026-01-13 13:42:25.715794	34.000
2026-01-13 13:42:25.770483	52.000
2026-01-13 13:42:25.841847	19.000
2026-01-13 13:42:25.904147	21.000
2026-01-13 13:42:25.967761	70.000
2026-01-13 13:42:26.029578	7.000
2026-01-13 13:42:26.089558	42.000
2026-01-13 13:42:26.147389	53.000
2026-01-13 13:42:26.214016	7.000
2026-01-13 13:42:26.278769	39.000
2026-01-13 13:42:26.340608	26.000
2026-01-13 13:42:26.397777	58.000
2026-01-13 13:42:26.463482	67.000
2026-01-13 13:42:26.525965	98.000
2026-01-13 13:42:26.724324	17.000
2026-01-13 13:42:26.778656	65.000
2026-01-13 13:42:26.839764	23.000
2026-01-13 13:42:26.902618	4.000
2026-01-13 13:42:26.967823	72.000
2026-01-13 13:42:27.029927	65.000
2026-01-13 13:42:27.091809	37.000
2026-01-13 13:42:27.154605	15.000
2026-01-13 13:42:27.213024	37.000
2026-01-13 13:42:27.276930	57.000
2026-01-13 13:42:27.351152	94.000
2026-01-13 13:42:27.411975	45.000
2026-01-13 13:42:27.485114	88.000
2026-01-13 13:42:27.541673	33.000
2026-01-13 13:42:27.609821	35.000
2026-01-13 13:42:27.670351	61.000
2026-01-13 13:42:27.732454	50.000
2026-01-13 13:42:27.794879	31.000
2026-01-13 13:42:27.863877	74.000
2026-01-13 13:42:27.915372	18.000
2026-01-13 13:42:27.976858	35.000
2026-01-13 13:42:28.037829	58.000
2026-01-13 13:42:28.099869	62.000
2026-01-13 13:42:28.162958	15.000
2026-01-13 13:42:28.224111	94.000
2026-01-13 13:42:28.294588	38.000
2026-01-13 13:42:28.364476	7.000
2026-01-13 13:42:28.422340	35.000
2026-01-13 13:42:28.482403	33.000
2026-01-13 13:42:28.544004	74.000
2026-01-13 13:42:28.605474	25.000
2026-01-13 13:42:28.670419	27.000
2026-01-13 13:42:28.730438	28.000
2026-01-13 13:42:28.793086	92.000
2026-01-13 13:42:28.857233	81.000
2026-01-13 13:42:28.913920	99.000
2026-01-13 13:42:28.981491	42.000
2026-01-13 13:42:29.044710	6.000
2026-01-13 13:42:29.103760	41.000
2026-01-13 13:42:29.165376	20.000
2026-01-13 13:42:29.227397	59.000
2026-01-13 13:42:29.287229	99.000
2026-01-13 13:42:29.357370	10.000
2026-01-13 13:42:29.414410	83.000
2026-01-13 13:42:29.480744	87.000
2026-01-13 13:42:29.536563	52.000
2026-01-13 13:42:29.701281	68.000
2026-01-13 13:42:29.731113	67.000
2026-01-13 13:42:29.793130	34.000
2026-01-13 13:42:29.854416	71.000
2026-01-13 13:42:29.914508	19.000
2026-01-13 13:42:29.989076	2.000
2026-01-13 13:42:30.037874	49.000
2026-01-13 13:42:30.099075	40.000
2026-01-13 13:42:30.170663	30.000
2026-01-13 13:42:30.233259	82.000
2026-01-13 13:42:30.295412	38.000
2026-01-13 13:42:30.356260	33.000
2026-01-13 13:42:30.414481	59.000
2026-01-13 13:42:30.487961	22.000
2026-01-13 13:42:30.539074	5.000
2026-01-13 13:42:30.599105	44.000
2026-01-13 13:42:30.663802	31.000
2026-01-13 13:42:30.728072	91.000
2026-01-13 13:42:30.791332	49.000
2026-01-13 13:42:30.854062	97.000
2026-01-13 13:42:30.916178	3.000
2026-01-13 13:42:30.986484	59.000
2026-01-13 13:42:31.039487	92.000
2026-01-13 13:42:31.100822	34.000
2026-01-13 13:42:31.162399	43.000
2026-01-13 13:42:31.224529	58.000
2026-01-13 13:42:31.286736	47.000
2026-01-13 13:42:31.349548	30.000
2026-01-13 13:42:31.411320	76.000
2026-01-13 13:42:31.483453	45.000
2026-01-13 13:42:31.551176	54.000
2026-01-13 13:42:31.609871	35.000
2026-01-13 13:42:31.664563	37.000
2026-01-13 13:42:31.730610	50.000
2026-01-13 13:42:31.792127	41.000
2026-01-13 13:42:31.854010	6.000
2026-01-13 13:42:31.914133	12.000
2026-01-13 13:42:31.975936	20.000
2026-01-13 13:42:32.037949	12.000
2026-01-13 13:42:32.101849	74.000
2026-01-13 13:42:32.165083	74.000
2026-01-13 13:42:32.225348	34.000
2026-01-13 13:42:32.293770	16.000
2026-01-13 13:42:32.356404	91.000
2026-01-13 13:42:32.417272	66.000
2026-01-13 13:42:32.479772	69.000
2026-01-13 13:42:32.541274	53.000
2026-01-13 13:42:32.718402	74.000
2026-01-13 13:42:32.725805	10.000
2026-01-13 13:42:32.788067	24.000
2026-01-13 13:42:32.851252	69.000
2026-01-13 13:42:32.912912	31.000
2026-01-13 13:42:32.974547	1.000
2026-01-13 13:42:33.046350	91.000
2026-01-13 13:42:33.107344	83.000
2026-01-13 13:42:33.171529	8.000
2026-01-13 13:42:33.233048	37.000
2026-01-13 13:42:33.294578	81.000
2026-01-13 13:42:33.357573	95.000
2026-01-13 13:42:33.414199	88.000
2026-01-13 13:42:33.481353	79.000
2026-01-13 13:42:33.543121	59.000
2026-01-13 13:42:33.605526	11.000
2026-01-13 13:42:33.672816	73.000
2026-01-13 13:42:33.728207	14.000
2026-01-13 13:42:33.788688	38.000
2026-01-13 13:42:33.851341	81.000
2026-01-13 13:42:33.912043	41.000
2026-01-13 13:42:33.982891	47.000
2026-01-13 13:42:34.044469	58.000
2026-01-13 13:42:34.106404	35.000
2026-01-13 13:42:34.161520	47.000
2026-01-13 13:42:34.230767	91.000
2026-01-13 13:42:34.292013	63.000
2026-01-13 13:42:34.353499	36.000
2026-01-13 13:42:34.415475	25.000
2026-01-13 13:42:34.477250	51.000
2026-01-13 13:42:34.538887	5.000
2026-01-13 13:42:34.601302	24.000
2026-01-13 13:42:34.670615	67.000
2026-01-13 13:42:34.724682	43.000
2026-01-13 13:42:34.789101	22.000
2026-01-13 13:42:34.851813	32.000
2026-01-13 13:42:34.912942	97.000
2026-01-13 13:42:34.983218	22.000
2026-01-13 13:42:35.045245	33.000
2026-01-13 13:42:35.106132	89.000
2026-01-13 13:42:35.167971	25.000
2026-01-13 13:42:35.230770	12.000
2026-01-13 13:42:35.303678	53.000
2026-01-13 13:42:35.366045	90.000
2026-01-13 13:42:35.429034	90.000
2026-01-13 13:42:35.490854	63.000
2026-01-13 13:42:35.553621	85.000
2026-01-13 13:42:35.697612	25.000
2026-01-13 13:42:35.751259	35.000
2026-01-13 13:42:35.806804	87.000
2026-01-13 13:42:35.865391	97.000
2026-01-13 13:42:35.927474	57.000
2026-01-13 13:42:35.999419	44.000
2026-01-13 13:42:36.060690	11.000
2026-01-13 13:42:36.122615	51.000
2026-01-13 13:42:36.184888	47.000
2026-01-13 13:42:36.242859	97.000
2026-01-13 13:42:36.314688	68.000
2026-01-13 13:42:36.364999	49.000
2026-01-13 13:42:36.426966	21.000
2026-01-13 13:42:36.499484	46.000
2026-01-13 13:42:36.561838	84.000
2026-01-13 13:42:36.624207	88.000
2026-01-13 13:42:36.689114	37.000
2026-01-13 13:42:36.741534	92.000
2026-01-13 13:42:36.803613	32.000
2026-01-13 13:42:36.880297	14.000
2026-01-13 13:42:36.930734	78.000
2026-01-13 13:42:36.990702	8.000
2026-01-13 13:42:37.052620	47.000
2026-01-13 13:42:37.114349	4.000
2026-01-13 13:42:37.185814	96.000
2026-01-13 13:42:37.241487	18.000
2026-01-13 13:42:37.307819	88.000
2026-01-13 13:42:37.369969	22.000
2026-01-13 13:42:37.431001	86.000
2026-01-13 13:42:37.491884	85.000
2026-01-13 13:42:37.554931	89.000
2026-01-13 13:42:37.616699	28.000
2026-01-13 13:42:37.680995	89.000
2026-01-13 13:42:37.747588	41.000
2026-01-13 13:42:37.809879	9.000
2026-01-13 13:42:37.871859	13.000
2026-01-13 13:42:37.936236	50.000
2026-01-13 13:42:37.996158	36.000
2026-01-13 13:42:38.058107	81.000
2026-01-13 13:42:38.119417	42.000
2026-01-13 13:42:38.182308	61.000
2026-01-13 13:42:38.244200	42.000
2026-01-13 13:42:38.306499	17.000
2026-01-13 13:42:38.378876	19.000
2026-01-13 13:42:38.436337	57.000
2026-01-13 13:42:38.498338	69.000
2026-01-13 13:42:38.560605	67.000
2026-01-13 13:42:38.705276	41.000
2026-01-13 13:42:38.743170	33.000
2026-01-13 13:42:38.814230	75.000
2026-01-13 13:42:38.869155	11.000
2026-01-13 13:42:38.931252	55.000
2026-01-13 13:42:38.994277	77.000
2026-01-13 13:42:39.056667	85.000
2026-01-13 13:42:39.117723	28.000
2026-01-13 13:42:39.179875	62.000
2026-01-13 13:42:39.241606	23.000
2026-01-13 13:42:39.304028	61.000
2026-01-13 13:42:39.366723	6.000
2026-01-13 13:42:39.428240	17.000
2026-01-13 13:42:39.497923	25.000
2026-01-13 13:42:39.553818	6.000
2026-01-13 13:42:39.616408	84.000
2026-01-13 13:42:39.693316	52.000
2026-01-13 13:42:39.761929	42.000
2026-01-13 13:42:39.824395	9.000
2026-01-13 13:42:39.887629	27.000
2026-01-13 13:42:39.949054	55.000
2026-01-13 13:42:40.010836	27.000
2026-01-13 13:42:40.072875	32.000
2026-01-13 13:42:40.134898	18.000
2026-01-13 13:42:40.197319	71.000
2026-01-13 13:42:40.259056	77.000
2026-01-13 13:42:40.321981	88.000
2026-01-13 13:42:40.383945	67.000
2026-01-13 13:42:40.446430	58.000
2026-01-13 13:42:40.507055	45.000
2026-01-13 13:42:40.573016	61.000
2026-01-13 13:42:40.632177	57.000
2026-01-13 13:42:40.699154	89.000
2026-01-13 13:42:40.756039	56.000
2026-01-13 13:42:40.818369	24.000
2026-01-13 13:42:40.880468	42.000
2026-01-13 13:42:40.942888	1.000
2026-01-13 13:42:41.004887	11.000
2026-01-13 13:42:41.083992	98.000
