Czas	Masa[g]
2026-01-13 14:08:08.251834	74.000
2026-01-13 14:08:08.310884	75.000
2026-01-13 14:08:08.371377	44.000
2026-01-13 14:08:08.435763	55.000
2026-01-13 14:08:08.495201	32.000
2026-01-13 14:08:08.553737	56.000
2026-01-13 14:08:08.619093	34.000
2026-01-13 14:08:08.680341	83.000
2026-01-13 14:08:08.751284	39.000
2026-01-13 14:08:08.801883	46.000
2026-01-13 14:08:08.875336	67.000
2026-01-13 14:08:08.932479	19.000
2026-01-13 14:08:08.999546	82.000
2026-01-13 14:08:09.053077	42.000
2026-01-13 14:08:09.128872	7.000
2026-01-13 14:08:09.177320	11.000
2026-01-13 14:08:09.248371	15.000
2026-01-13 14:08:09.309886	99.000
2026-01-13 14:08:09.380640	28.000
2026-01-13 14:08:09.454608	33.000
2026-01-13 14:08:09.520464	92.000
2026-01-13 14:08:09.588738	24.000
2026-01-13 14:08:09.655338	72.000
2026-01-13 14:08:09.722470	6.000
2026-01-13 14:08:09.775298	35.000
2026-01-13 14:08:09.838342	99.000
2026-01-13 14:08:09.897059	38.000
2026-01-13 14:08:09.970561	17.000
2026-01-13 14:08:10.027965	57.000
2026-01-13 14:08:10.091108	31.000
2026-01-13 14:08:10.150211	73.000
2026-01-13 14:08:10.216085	50.000
2026-01-13 14:08:10.279100	98.000
2026-01-13 14:08:10.340364	97.000
2026-01-13 14:08:10.404193	75.000
2026-01-13 14:08:10.458927	95.000
2026-01-13 14:08:10.524157	90.000
2026-01-13 14:08:10.700705	43.000
2026-01-13 14:08:10.709884	42.000
2026-01-13 14:08:10.781349	90.000
2026-01-13 14:08:10.838583	90.000
2026-01-13 14:08:10.896179	31.000
2026-01-13 14:08:10.974849	91.000
2026-01-13 14:08:11.040948	70.000
2026-01-13 14:08:11.114564	45.000
2026-01-13 14:08:11.170828	97.000
2026-01-13 14:08:11.229617	48.000
2026-01-13 14:08:11.287290	9.000
2026-01-13 14:08:11.351960	37.000
2026-01-13 14:08:11.421914	34.000
2026-01-13 14:08:11.485303	61.000
2026-01-13 14:08:11.541371	78.000
2026-01-13 14:08:11.607400	63.000
2026-01-13 14:08:11.663794	41.000
2026-01-13 14:08:11.730806	21.000
2026-01-13 14:08:11.791660	91.000
2026-01-13 14:08:11.853636	21.000
2026-01-13 14:08:11.916074	23.000
2026-01-13 14:08:11.977815	41.000
2026-01-13 14:08:12.039857	24.000
2026-01-13 14:08:12.101563	71.000
2026-01-13 14:08:12.163132	11.000
2026-01-13 14:08:12.226681	6.000
2026-01-13 14:08:12.295725	37.000
2026-01-13 14:08:12.358631	42.000
2026-01-13 14:08:12.412369	70.000
2026-01-13 14:08:12.475037	66.000
2026-01-13 14:08:12.545405	29.000
2026-01-13 14:08:12.607995	13.000
2026-01-13 14:08:12.684375	29.000
2026-01-13 14:08:12.725948	13.000
2026-01-13 14:08:12.789018	44.000
2026-01-13 14:08:12.857470	53.000
2026-01-13 14:08:12.921575	44.000
2026-01-13 14:08:12.982887	19.000
2026-01-13 14:08:13.036880	65.000
2026-01-13 14:08:13.103889	10.000
2026-01-13 14:08:13.176997	98.000
2026-01-13 14:08:13.236674	48.000
2026-01-13 14:08:13.289359	34.000
2026-01-13 14:08:13.353318	8.000
2026-01-13 14:08:13.420349	66.000
2026-01-13 14:08:13.479108	81.000
2026-01-13 14:08:13.541083	65.000
2026-01-13 14:08:13.696869	15.000
2026-01-13 14:08:13.731143	67.000
2026-01-13 14:08:13.788352	28.000
2026-01-13 14:08:13.856625	61.000
2026-01-13 14:08:13.918336	58.000
2026-01-13 14:08:13.982014	21.000
2026-01-13 14:08:14.039250	82.000
2026-01-13 14:08:14.103915	69.000
2026-01-13 14:08:14.162038	15.000
2026-01-13 14:08:14.224956	52.000
2026-01-13 14:08:14.286385	92.000
2026-01-13 14:08:14.362085	98.000
2026-01-13 14:08:14.419725	84.000
2026-01-13 14:08:14.488932	3.000
2026-01-13 14:08:14.550817	86.000
2026-01-13 14:08:14.601973	96.000
2026-01-13 14:08:14.663647	43.000
2026-01-13 14:08:14.724988	54.000
2026-01-13 14:08:14.786795	42.000
2026-01-13 14:08:14.850698	87.000
2026-01-13 14:08:14.919899	29.000
2026-01-13 14:08:14.974481	89.000
2026-01-13 14:08:15.044987	38.000
2026-01-13 14:08:15.106821	66.000
2026-01-13 14:08:15.164186	62.000
2026-01-13 14:08:15.231778	85.000
2026-01-13 14:08:15.294341	89.000
2026-01-13 14:08:15.359012	18.000
2026-01-13 14:08:15.418297	61.000
2026-01-13 14:08:15.476282	24.000
2026-01-13 14:08:15.546129	42.000
2026-01-13 14:08:15.599924	31.000
2026-01-13 14:08:15.662599	19.000
2026-01-13 14:08:15.732811	74.000
2026-01-13 14:08:15.793168	24.000
2026-01-13 14:08:15.849901	17.000
2026-01-13 14:08:15.922104	79.000
2026-01-13 14:08:15.978305	83.000
2026-01-13 14:08:16.045928	8.000
2026-01-13 14:08:16.109623	52.000
2026-01-13 14:08:16.161846	53.000
2026-01-13 14:08:16.225244	5.000
2026-01-13 14:08:16.288926	14.000
2026-01-13 14:08:16.356451	40.000
2026-01-13 14:08:16.411675	16.000
2026-01-13 14:08:16.473590	76.000
2026-01-13 14:08:16.536686	71.000
2026-01-13 14:08:16.694335	51.000
2026-01-13 14:08:16.731135	96.000
2026-01-13 14:08:16.791966	29.000
2026-01-13 14:08:16.853831	85.000
2026-01-13 14:08:16.912614	57.000
2026-01-13 14:08:16.980751	56.000
2026-01-13 14:08:17.043563	75.000
2026-01-13 14:08:17.103745	41.000
2026-01-13 14:08:17.162862	34.000
2026-01-13 14:08:17.227354	21.000
2026-01-13 14:08:17.291862	83.000
2026-01-13 14:08:17.348553	56.000
2026-01-13 14:08:17.419506	66.000
2026-01-13 14:08:17.479908	46.000
2026-01-13 14:08:17.538607	2.000
2026-01-13 14:08:17.604819	24.000
2026-01-13 14:08:17.669094	68.000
2026-01-13 14:08:17.729124	67.000
2026-01-13 14:08:17.796439	49.000
2026-01-13 14:08:17.849394	43.000
2026-01-13 14:08:17.911903	80.000
2026-01-13 14:08:17.990869	28.000
2026-01-13 14:08:18.060361	45.000
2026-01-13 14:08:18.120442	53.000
2026-01-13 14:08:18.182849	59.000
2026-01-13 14:08:18.246855	49.000
2026-01-13 14:08:18.305422	10.000
2026-01-13 14:08:18.366782	7.000
2026-01-13 14:08:18.426884	69.000
2026-01-13 14:08:18.494806	51.000
2026-01-13 14:08:18.561405	7.000
2026-01-13 14:08:18.614436	44.000
2026-01-13 14:08:18.677823	85.000
2026-01-13 14:08:18.745338	34.000
2026-01-13 14:08:18.805403	54.000
2026-01-13 14:08:18.872804	75.000
2026-01-13 14:08:18.930246	69.000
2026-01-13 14:08:18.994032	16.000
2026-01-13 14:08:19.054642	85.000
2026-01-13 14:08:19.121125	42.000
2026-01-13 14:08:19.192369	21.000
2026-01-13 14:08:19.255165	51.000
2026-01-13 14:08:19.327022	31.000
2026-01-13 14:08:19.388519	45.000
2026-01-13 14:08:19.445629	49.000
2026-01-13 14:08:19.512020	47.000
2026-01-13 14:08:19.712031	42.000
2026-01-13 14:08:19.762204	83.000
2026-01-13 14:08:19.817909	73.000
2026-01-13 14:08:19.880206	98.000
2026-01-13 14:08:19.952737	91.000
2026-01-13 14:08:20.006416	3.000
2026-01-13 14:08:20.072089	1.000
2026-01-13 14:08:20.135863	46.000
2026-01-13 14:08:20.192323	32.000
2026-01-13 14:08:20.270152	92.000
2026-01-13 14:08:20.322602	80.000
2026-01-13 14:08:20.386065	81.000
2026-01-13 14:08:20.456502	98.000
2026-01-13 14:08:20.512049	73.000
2026-01-13 14:08:20.579584	89.000
2026-01-13 14:08:20.631336	20.000
2026-01-13 14:08:20.697476	16.000
2026-01-13 14:08:20.759374	48.000
2026-01-13 14:08:20.823051	91.000
2026-01-13 14:08:20.880151	97.000
2026-01-13 14:08:20.948232	22.000
2026-01-13 14:08:21.007336	39.000
2026-01-13 14:08:21.073839	67.000
2026-01-13 14:08:21.136676	76.000
2026-01-13 14:08:21.198663	91.000
2026-01-13 14:08:21.263096	61.000
2026-01-13 14:08:21.325011	27.000
2026-01-13 14:08:21.389308	48.000
2026-01-13 14:08:21.451379	14.000
2026-01-13 14:08:21.512847	84.000
2026-01-13 14:08:21.575204	95.000
2026-01-13 14:08:21.637334	14.000
2026-01-13 14:08:21.702624	70.000
2026-01-13 14:08:21.756134	78.000
2026-01-13 14:08:21.824047	54.000
2026-01-13 14:08:21.880227	67.000
2026-01-13 14:08:21.948234	83.000
2026-01-13 14:08:22.005712	14.000
2026-01-13 14:08:22.070682	60.000
2026-01-13 14:08:22.137243	47.000
2026-01-13 14:08:22.193415	36.000
2026-01-13 14:08:22.268827	99.000
2026-01-13 14:08:22.318025	70.000
2026-01-13 14:08:22.385687	35.000
2026-01-13 14:08:22.444182	91.000
2026-01-13 14:08:22.511792	99.000
2026-01-13 14:08:22.730401	75.000
2026-01-13 14:08:22.756859	31.000
2026-01-13 14:08:22.822530	11.000
2026-01-13 14:08:22.886301	63.000
2026-01-13 14:08:22.946696	46.000
2026-01-13 14:08:23.020360	24.000
2026-01-13 14:08:23.076454	97.000
2026-01-13 14:08:23.136789	37.000
2026-01-13 14:08:23.196880	93.000
2026-01-13 14:08:23.262156	30.000
2026-01-13 14:08:23.330803	68.000
2026-01-13 14:08:23.384254	8.000
2026-01-13 14:08:23.445256	30.000
2026-01-13 14:08:23.511389	83.000
2026-01-13 14:08:23.571561	72.000
2026-01-13 14:08:23.641312	61.000
2026-01-13 14:08:23.695434	66.000
2026-01-13 14:08:23.758013	65.000
2026-01-13 14:08:23.827928	25.000
2026-01-13 14:08:23.884933	26.000
2026-01-13 14:08:23.954034	67.000
2026-01-13 14:08:24.009825	86.000
2026-01-13 14:08:24.071712	82.000
2026-01-13 14:08:24.133466	21.000
2026-01-13 14:08:24.195155	89.000
2026-01-13 14:08:24.256963	19.000
2026-01-13 14:08:24.322759	59.000
2026-01-13 14:08:24.383105	64.000
2026-01-13 14:08:24.446000	24.000
2026-01-13 14:08:24.508486	50.000
2026-01-13 14:08:24.570393	21.000
2026-01-13 14:08:24.632548	95.000
2026-01-13 14:08:24.695415	78.000
2026-01-13 14:08:24.756745	26.000
2026-01-13 14:08:24.818442	97.000
2026-01-13 14:08:24.885597	89.000
2026-01-13 14:08:24.943681	38.000
2026-01-13 14:08:25.010589	67.000
2026-01-13 14:08:25.072457	26.000
2026-01-13 14:08:25.134594	67.000
2026-01-13 14:08:25.197093	54.000
2026-01-13 14:08:25.259543	14.000
2026-01-13 14:08:25.328586	32.000
2026-01-13 14:08:25.397264	8.000
2026-01-13 14:08:25.458791	94.000
2026-01-13 14:08:25.522453	48.000
2026-01-13 14:08:25.690157	42.000
2026-01-13 14:08:25.708718	28.000
2026-01-13 14:08:25.780550	13.000
2026-01-13 14:08:25.841009	67.000
2026-01-13 14:08:25.902867	36.000
2026-01-13 14:08:25.964631	29.000
2026-01-13 14:08:26.029036	17.000
2026-01-13 14:08:26.095785	64.000
2026-01-13 14:08:26.153427	87.000
2026-01-13 14:08:26.210005	57.000
2026-01-13 14:08:26.276527	81.000
2026-01-13 14:08:26.346383	80.000
2026-01-13 14:08:26.403409	27.000
2026-01-13 14:08:26.471926	60.000
2026-01-13 14:08:26.529886	77.000
2026-01-13 14:08:26.590167	24.000
2026-01-13 14:08:26.650333	30.000
2026-01-13 14:08:26.709426	70.000
2026-01-13 14:08:26.770792	81.000
2026-01-13 14:08:26.838737	72.000
2026-01-13 14:08:26.896308	66.000
2026-01-13 14:08:26.959774	53.000
2026-01-13 14:08:27.025299	84.000
2026-01-13 14:08:27.088692	49.000
2026-01-13 14:08:27.151045	28.000
2026-01-13 14:08:27.212393	15.000
2026-01-13 14:08:27.274983	48.000
2026-01-13 14:08:27.340755	23.000
2026-01-13 14:08:27.405246	76.000
2026-01-13 14:08:27.469986	23.000
2026-01-13 14:08:27.525745	97.000
2026-01-13 14:08:27.587338	93.000
2026-01-13 14:08:27.650025	70.000
2026-01-13 14:08:27.712451	21.000
2026-01-13 14:08:27.772987	25.000
2026-01-13 14:08:27.834612	12.000
2026-01-13 14:08:27.905378	86.000
2026-01-13 14:08:27.966570	65.000
2026-01-13 14:08:28.028821	84.000
2026-01-13 14:08:28.091734	68.000
2026-01-13 14:08:28.154202	84.000
2026-01-13 14:08:28.216142	99.000
2026-01-13 14:08:28.278253	91.000
2026-01-13 14:08:28.336219	43.000
2026-01-13 14:08:28.397207	38.000
2026-01-13 14:08:28.459614	18.000
2026-01-13 14:08:28.522111	32.000
2026-01-13 14:08:28.691417	11.000
2026-01-13 14:08:28.718070	80.000
2026-01-13 14:08:28.779953	50.000
2026-01-13 14:08:28.838511	55.000
2026-01-13 14:08:28.896004	90.000
2026-01-13 14:08:28.966152	18.000
2026-01-13 14:08:29.028376	37.000
2026-01-13 14:08:29.090227	85.000
2026-01-13 14:08:29.152373	88.000
2026-01-13 14:08:29.214332	50.000
2026-01-13 14:08:29.276018	53.000
2026-01-13 14:08:29.333916	77.000
2026-01-13 14:08:29.411975	34.000
2026-01-13 14:08:29.474359	64.000
2026-01-13 14:08:29.547348	25.000
2026-01-13 14:08:29.599251	35.000
2026-01-13 14:08:29.671508	53.000
2026-01-13 14:08:29.733541	77.000
2026-01-13 14:08:29.795082	56.000
2026-01-13 14:08:29.848641	50.000
2026-01-13 14:08:29.911668	82.000
2026-01-13 14:08:29.983477	15.000
2026-01-13 14:08:30.045254	16.000
2026-01-13 14:08:30.107402	66.000
2026-01-13 14:08:30.169530	49.000
2026-01-13 14:08:30.231975	95.000
2026-01-13 14:08:30.293876	45.000
2026-01-13 14:08:30.355665	42.000
2026-01-13 14:08:30.425160	80.000
2026-01-13 14:08:30.483263	15.000
2026-01-13 14:08:30.544950	66.000
2026-01-13 14:08:30.607398	33.000
2026-01-13 14:08:30.668303	98.000
2026-01-13 14:08:30.729405	10.000
2026-01-13 14:08:30.791142	7.000
2026-01-13 14:08:30.851068	53.000
2026-01-13 14:08:30.914102	49.000
2026-01-13 14:08:30.980778	88.000
2026-01-13 14:08:31.041220	39.000
2026-01-13 14:08:31.103868	49.000
2026-01-13 14:08:31.166247	34.000
2026-01-13 14:08:31.228223	71.000
2026-01-13 14:08:31.290683	91.000
2026-01-13 14:08:31.353637	47.000
2026-01-13 14:08:31.413617	93.000
2026-01-13 14:08:31.475700	67.000
2026-01-13 14:08:31.544928	12.000
2026-01-13 14:08:31.698942	27.000
2026-01-13 14:08:31.730907	21.000
2026-01-13 14:08:31.792892	14.000
2026-01-13 14:08:31.853189	4.000
2026-01-13 14:08:31.911145	33.000
2026-01-13 14:08:31.977878	4.000
2026-01-13 14:08:32.051157	33.000
2026-01-13 14:08:32.103649	35.000
2026-01-13 14:08:32.166022	17.000
2026-01-13 14:08:32.228513	66.000
2026-01-13 14:08:32.290685	34.000
2026-01-13 14:08:32.351130	86.000
2026-01-13 14:08:32.412723	32.000
2026-01-13 14:08:32.474345	1.000
2026-01-13 14:08:32.546162	61.000
2026-01-13 14:08:32.600958	44.000
2026-01-13 14:08:32.661504	88.000
2026-01-13 14:08:32.724156	84.000
2026-01-13 14:08:32.793036	31.000
2026-01-13 14:08:32.852118	91.000
2026-01-13 14:08:32.919979	35.000
2026-01-13 14:08:32.982396	19.000
2026-01-13 14:08:33.051986	15.000
2026-01-13 14:08:33.122889	79.000
2026-01-13 14:08:33.184999	38.000
2026-01-13 14:08:33.242706	70.000
2026-01-13 14:08:33.304597	80.000
2026-01-13 14:08:33.368816	51.000
2026-01-13 14:08:33.433682	30.000
2026-01-13 14:08:33.496840	53.000
2026-01-13 14:08:33.552553	62.000
2026-01-13 14:08:33.617583	39.000
2026-01-13 14:08:33.684336	39.000
2026-01-13 14:08:33.743356	13.000
2026-01-13 14:08:33.807434	50.000
2026-01-13 14:08:33.868899	56.000
2026-01-13 14:08:33.927892	50.000
2026-01-13 14:08:33.992188	71.000
2026-01-13 14:08:34.054519	56.000
2026-01-13 14:08:34.128256	30.000
2026-01-13 14:08:34.181969	76.000
2026-01-13 14:08:34.247106	61.000
2026-01-13 14:08:34.307681	69.000
2026-01-13 14:08:34.372129	96.000
2026-01-13 14:08:34.428657	23.000
2026-01-13 14:08:34.490293	96.000
2026-01-13 14:08:34.552817	33.000
2026-01-13 14:08:34.709856	82.000
2026-01-13 14:08:34.744210	91.000
2026-01-13 14:08:34.806500	17.000
2026-01-13 14:08:34.867147	50.000
2026-01-13 14:08:34.927826	47.000
2026-01-13 14:08:34.995291	99.000
2026-01-13 14:08:35.068452	2.000
2026-01-13 14:08:35.135064	12.000
2026-01-13 14:08:35.203569	90.000
2026-01-13 14:08:35.260666	2.000
2026-01-13 14:08:35.320648	49.000
2026-01-13 14:08:35.380797	92.000
2026-01-13 14:08:35.454178	9.000
2026-01-13 14:08:35.505265	65.000
2026-01-13 14:08:35.571332	19.000
2026-01-13 14:08:35.635293	34.000
2026-01-13 14:08:35.694809	97.000
2026-01-13 14:08:35.767552	9.000
2026-01-13 14:08:35.819929	71.000
2026-01-13 14:08:35.880899	80.000
2026-01-13 14:08:35.945001	7.000
2026-01-13 14:08:36.019718	28.000
2026-01-13 14:08:36.070657	86.000
2026-01-13 14:08:36.136972	53.000
2026-01-13 14:08:36.192895	89.000
2026-01-13 14:08:36.270793	51.000
2026-01-13 14:08:36.336526	35.000
2026-01-13 14:08:36.402260	45.000
2026-01-13 14:08:36.471098	34.000
2026-01-13 14:08:36.527901	14.000
2026-01-13 14:08:36.591555	56.000
2026-01-13 14:08:36.648426	37.000
2026-01-13 14:08:36.711769	43.000
2026-01-13 14:08:36.783581	52.000
2026-01-13 14:08:36.843975	66.000
2026-01-13 14:08:36.895919	46.000
2026-01-13 14:08:36.971802	48.000
2026-01-13 14:08:37.024765	40.000
2026-01-13 14:08:37.088315	26.000
2026-01-13 14:08:37.154433	44.000
2026-01-13 14:08:37.209752	34.000
2026-01-13 14:08:37.272444	60.000
2026-01-13 14:08:37.337436	43.000
2026-01-13 14:08:37.405236	88.000
2026-01-13 14:08:37.459578	70.000
2026-01-13 14:08:37.528443	12.000
2026-01-13 14:08:37.713251	40.000
2026-01-13 14:08:37.785652	51.000
2026-01-13 14:08:37.843105	45.000
2026-01-13 14:08:37.897245	42.000
2026-01-13 14:08:37.959599	59.000
2026-01-13 14:08:38.026183	73.000
2026-01-13 14:08:38.093074	33.000
2026-01-13 14:08:38.153855	40.000
2026-01-13 14:08:38.212270	81.000
2026-01-13 14:08:38.285347	40.000
2026-01-13 14:08:38.340787	51.000
2026-01-13 14:08:38.403579	46.000
2026-01-13 14:08:38.464061	34.000
2026-01-13 14:08:38.526241	92.000
2026-01-13 14:08:38.590156	44.000
2026-01-13 14:08:38.654088	83.000
2026-01-13 14:08:38.712138	45.000
2026-01-13 14:08:38.774730	6.000
2026-01-13 14:08:38.836395	16.000
2026-01-13 14:08:38.905041	17.000
2026-01-13 14:08:38.960111	93.000
2026-01-13 14:08:39.024523	90.000
2026-01-13 14:08:39.088408	6.000
2026-01-13 14:08:39.151959	2.000
2026-01-13 14:08:39.223024	21.000
2026-01-13 14:08:39.278552	4.000
2026-01-13 14:08:39.343374	53.000
2026-01-13 14:08:39.396390	20.000
2026-01-13 14:08:39.460032	15.000
2026-01-13 14:08:39.521564	61.000
2026-01-13 14:08:39.592651	53.000
2026-01-13 14:08:39.645620	55.000
2026-01-13 14:08:39.713408	54.000
2026-01-13 14:08:39.771934	93.000
2026-01-13 14:08:39.844598	32.000
2026-01-13 14:08:39.903700	44.000
2026-01-13 14:08:39.958475	69.000
2026-01-13 14:08:40.027765	42.000
2026-01-13 14:08:40.092167	66.000
2026-01-13 14:08:40.145965	21.000
2026-01-13 14:08:40.211698	58.000
2026-01-13 14:08:40.278821	71.000
2026-01-13 14:08:40.342347	71.000
2026-01-13 14:08:40.398021	21.000
2026-01-13 14:08:40.466601	19.000
2026-01-13 14:08:40.526541	25.000
2026-01-13 14:08:40.714414	8.000
2026-01-13 14:08:40.773456	72.000
2026-01-13 14:08:40.835941	34.000
2026-01-13 14:08:40.900264	9.000
2026-01-13 14:08:40.960327	95.000
2026-01-13 14:08:41.024973	58.000
2026-01-13 14:08:41.086367	75.000
2026-01-13 14:08:41.149126	32.000
2026-01-13 14:08:41.210855	44.000
2026-01-13 14:08:41.271468	97.000
2026-01-13 14:08:41.334439	74.000
2026-01-13 14:08:41.401162	41.000
2026-01-13 14:08:41.461621	46.000
2026-01-13 14:08:41.527687	59.000
2026-01-13 14:08:41.589873	67.000
2026-01-13 14:08:41.652075	55.000
2026-01-13 14:08:41.713754	57.000
2026-01-13 14:08:41.775910	81.000
2026-01-13 14:08:41.838235	86.000
2026-01-13 14:08:41.899495	15.000
2026-01-13 14:08:41.958558	77.000
2026-01-13 14:08:42.022485	53.000
2026-01-13 14:08:42.084070	77.000
2026-01-13 14:08:42.145947	62.000
2026-01-13 14:08:42.208608	42.000
2026-01-13 14:08:42.280658	22.000
2026-01-13 14:08:42.343001	83.000
2026-01-13 14:08:42.410573	30.000
2026-01-13 14:08:42.466221	50.000
2026-01-13 14:08:42.528181	95.000
2026-01-13 14:08:42.590521	87.000
2026-01-13 14:08:42.652714	12.000
2026-01-13 14:08:42.714290	2.000
2026-01-13 14:08:42.776670	11.000
2026-01-13 14:08:42.839098	84.000
2026-01-13 14:08:42.899490	95.000
2026-01-13 14:08:42.958815	5.000
2026-01-13 14:08:43.021948	83.000
2026-01-13 14:08:43.083179	84.000
2026-01-13 14:08:43.154347	37.000
2026-01-13 14:08:43.214027	11.000
2026-01-13 14:08:43.274281	11.000
2026-01-13 14:08:43.348277	22.000
2026-01-13 14:08:43.401995	94.000
2026-01-13 14:08:43.460584	88.000
2026-01-13 14:08:43.520996	92.000
2026-01-13 14:08:43.720966	59.000
2026-01-13 14:08:43.777691	59.000
2026-01-13 14:08:43.839756	74.000
2026-01-13 14:08:43.900248	96.000
2026-01-13 14:08:43.962165	88.000
2026-01-13 14:08:44.023835	58.000
2026-01-13 14:08:44.084734	22.000
2026-01-13 14:08:44.152875	12.000
2026-01-13 14:08:44.217092	88.000
2026-01-13 14:08:44.271190	20.000
2026-01-13 14:08:44.334152	70.000
2026-01-13 14:08:44.404930	98.000
2026-01-13 14:08:44.459720	76.000
2026-01-13 14:08:44.525189	35.000
2026-01-13 14:08:44.587855	48.000
2026-01-13 14:08:44.653481	52.000
2026-01-13 14:08:44.715678	66.000
2026-01-13 14:08:44.775235	75.000
2026-01-13 14:08:44.836241	66.000
2026-01-13 14:08:44.900889	48.000
2026-01-13 14:08:44.959990	47.000
2026-01-13 14:08:45.021131	74.000
2026-01-13 14:08:45.083399	33.000
2026-01-13 14:08:45.155033	47.000
2026-01-13 14:08:45.214300	99.000
2026-01-13 14:08:45.278291	56.000
2026-01-13 14:08:45.340478	89.000
2026-01-13 14:08:45.410374	95.000
2026-01-13 14:08:45.461231	53.000
2026-01-13 14:08:45.521956	11.000
2026-01-13 14:08:45.584142	76.000
2026-01-13 14:08:45.659787	16.000
2026-01-13 14:08:45.717298	12.000
2026-01-13 14:08:45.778313	3.000
2026-01-13 14:08:45.834167	12.000
2026-01-13 14:08:45.906895	98.000
2026-01-13 14:08:45.958690	71.000
2026-01-13 14:08:46.021234	41.000
2026-01-13 14:08:46.094603	9.000
2026-01-13 14:08:46.152209	8.000
2026-01-13 14:08:46.210696	23.000
2026-01-13 14:08:46.287102	35.000
2026-01-13 14:08:46.353683	32.000
2026-01-13 14:08:46.416649	15.000
2026-01-13 14:08:46.476381	60.000
2026-01-13 14:08:46.551822	61.000
2026-01-13 14:08:46.730246	45.000
2026-01-13 14:08:46.792566	40.000
2026-01-13 14:08:46.864002	34.000
2026-01-13 14:08:46.927838	26.000
2026-01-13 14:08:46.996089	57.000
2026-01-13 14:08:47.055007	2.000
2026-01-13 14:08:47.127669	99.000
2026-01-13 14:08:47.179154	51.000
2026-01-13 14:08:47.241594	60.000
2026-01-13 14:08:47.304945	83.000
2026-01-13 14:08:47.374183	72.000
2026-01-13 14:08:47.429317	59.000
2026-01-13 14:08:47.498522	34.000
2026-01-13 14:08:47.559599	25.000
2026-01-13 14:08:47.621575	72.000
2026-01-13 14:08:47.684142	83.000
2026-01-13 14:08:47.745260	18.000
2026-01-13 14:08:47.808050	95.000
2026-01-13 14:08:47.869178	73.000
2026-01-13 14:08:47.930937	16.000
2026-01-13 14:08:47.992093	29.000
2026-01-13 14:08:48.064178	88.000
2026-01-13 14:08:48.116330	78.000
2026-01-13 14:08:48.190362	5.000
2026-01-13 14:08:48.253142	39.000
2026-01-13 14:08:48.303684	91.000
2026-01-13 14:08:48.371026	12.000
2026-01-13 14:08:48.432551	20.000
2026-01-13 14:08:48.495796	41.000
2026-01-13 14:08:48.557412	43.000
2026-01-13 14:08:48.625937	3.000
2026-01-13 14:08:48.683682	35.000
2026-01-13 14:08:48.746025	63.000
2026-01-13 14:08:48.810854	50.000
2026-01-13 14:08:48.871940	62.000
2026-01-13 14:08:48.931908	40.000
2026-01-13 14:08:48.991829	2.000
2026-01-13 14:08:49.055217	47.000
2026-01-13 14:08:49.115973	72.000
2026-01-13 14:08:49.186740	50.000
2026-01-13 14:08:49.244365	6.000
2026-01-13 14:08:49.311367	31.000
2026-01-13 14:08:49.370104	48.000
2026-01-13 14:08:49.435302	16.000
2026-01-13 14:08:49.497080	75.000
2026-01-13 14:08:49.554166	85.000
2026-01-13 14:08:49.739382	33.000
2026-01-13 14:08:49.802391	52.000
2026-01-13 14:08:49.872440	8.000
2026-01-13 14:08:49.942328	39.000
2026-01-13 14:08:49.993386	1.000
2026-01-13 14:08:50.052013	92.000
2026-01-13 14:08:50.115713	90.000
2026-01-13 14:08:50.177383	16.000
2026-01-13 14:08:50.247824	34.000
2026-01-13 14:08:50.304384	90.000
2026-01-13 14:08:50.371111	4.000
2026-01-13 14:08:50.434051	14.000
2026-01-13 14:08:50.501271	27.000
2026-01-13 14:08:50.552698	52.000
2026-01-13 14:08:50.627929	38.000
2026-01-13 14:08:50.684911	4.000
2026-01-13 14:08:50.747071	98.000
2026-01-13 14:08:50.803417	30.000
2026-01-13 14:08:50.869794	78.000
2026-01-13 14:08:50.929232	44.000
2026-01-13 14:08:50.989857	77.000
2026-01-13 14:08:51.058390	5.000
2026-01-13 14:08:51.114159	84.000
2026-01-13 14:08:51.179340	30.000
2026-01-13 14:08:51.249682	48.000
2026-01-13 14:08:51.302518	64.000
2026-01-13 14:08:51.374952	97.000
2026-01-13 14:08:51.441558	1.000
2026-01-13 14:08:51.497539	87.000
2026-01-13 14:08:51.557289	54.000
2026-01-13 14:08:51.625787	62.000
2026-01-13 14:08:51.684698	35.000
2026-01-13 14:08:51.744803	45.000
2026-01-13 14:08:51.807932	34.000
2026-01-13 14:08:51.869602	19.000
2026-01-13 14:08:51.940385	51.000
2026-01-13 14:08:51.994605	61.000
2026-01-13 14:08:52.053028	86.000
2026-01-13 14:08:52.120685	55.000
2026-01-13 14:08:52.178186	64.000
2026-01-13 14:08:52.254520	15.000
2026-01-13 14:08:52.320094	51.000
2026-01-13 14:08:52.388074	18.000
2026-01-13 14:08:52.445118	49.000
2026-01-13 14:08:52.519851	25.000
2026-01-13 14:08:52.568147	12.000
2026-01-13 14:08:52.730828	30.000
2026-01-13 14:08:52.760106	25.000
2026-01-13 14:08:52.819813	54.000
2026-01-13 14:08:52.891555	69.000
2026-01-13 14:08:52.956236	5.000
2026-01-13 14:08:53.005991	24.000
2026-01-13 14:08:53.069660	4.000
2026-01-13 14:08:53.143704	59.000
2026-01-13 14:08:53.199450	33.000
2026-01-13 14:08:53.255845	31.000
2026-01-13 14:08:53.317865	13.000
2026-01-13 14:08:53.386707	96.000
2026-01-13 14:08:53.445746	70.000
