Czas	Masa[g]
2026-01-13 13:21:23.916664	66.000
2026-01-13 13:21:23.978107	38.000
2026-01-13 13:21:24.040665	66.000
2026-01-13 13:21:24.101132	33.000
2026-01-13 13:21:24.167143	69.000
2026-01-13 13:21:24.229717	68.000
2026-01-13 13:21:24.292497	80.000
2026-01-13 13:21:24.354160	19.000
2026-01-13 13:21:24.415731	69.000
2026-01-13 13:21:24.478220	33.000
2026-01-13 13:21:24.540584	15.000
2026-01-13 13:21:24.604335	18.000
2026-01-13 13:21:24.671792	12.000
2026-01-13 13:21:24.723848	88.000
2026-01-13 13:21:24.796624	98.000
2026-01-13 13:21:24.858027	82.000
2026-01-13 13:21:24.919608	18.000
2026-01-13 13:21:24.980667	54.000
2026-01-13 13:21:25.038931	84.000
2026-01-13 13:21:25.104322	5.000
2026-01-13 13:21:25.163397	51.000
2026-01-13 13:21:25.227594	67.000
2026-01-13 13:21:25.290035	93.000
2026-01-13 13:21:25.352454	4.000
2026-01-13 13:21:25.415257	38.000
2026-01-13 13:21:25.476631	97.000
2026-01-13 13:21:25.539164	43.000
2026-01-13 13:21:25.603951	46.000
2026-01-13 13:21:25.664062	32.000
2026-01-13 13:21:25.735781	6.000
2026-01-13 13:21:25.797322	30.000
2026-01-13 13:21:25.849019	52.000
2026-01-13 13:21:25.911497	50.000
2026-01-13 13:21:25.982937	55.000
2026-01-13 13:21:26.045049	85.000
2026-01-13 13:21:26.099879	23.000
2026-01-13 13:21:26.168315	26.000
2026-01-13 13:21:26.235083	37.000
2026-01-13 13:21:26.418819	62.000
2026-01-13 13:21:26.420266	83.000
2026-01-13 13:21:26.479524	85.000
2026-01-13 13:21:26.538105	15.000
2026-01-13 13:21:26.606059	25.000
2026-01-13 13:21:26.662129	65.000
2026-01-13 13:21:26.724516	43.000
2026-01-13 13:21:26.787246	2.000
2026-01-13 13:21:26.849183	25.000
2026-01-13 13:21:26.919689	56.000
2026-01-13 13:21:26.980303	26.000
2026-01-13 13:21:27.037601	19.000
2026-01-13 13:21:27.099412	12.000
2026-01-13 13:21:27.161551	8.000
2026-01-13 13:21:27.229545	79.000
2026-01-13 13:21:27.286245	17.000
2026-01-13 13:21:27.358129	84.000
2026-01-13 13:21:27.421232	86.000
2026-01-13 13:21:27.482792	42.000
2026-01-13 13:21:27.542771	56.000
2026-01-13 13:21:27.611478	95.000
2026-01-13 13:21:27.673932	29.000
2026-01-13 13:21:27.730021	62.000
2026-01-13 13:21:27.787597	20.000
2026-01-13 13:21:27.854083	74.000
2026-01-13 13:21:27.915562	91.000
2026-01-13 13:21:27.977547	59.000
2026-01-13 13:21:28.038836	36.000
2026-01-13 13:21:28.100635	38.000
2026-01-13 13:21:28.162637	31.000
2026-01-13 13:21:28.227862	64.000
2026-01-13 13:21:28.289132	36.000
2026-01-13 13:21:28.351898	49.000
2026-01-13 13:21:28.414157	99.000
2026-01-13 13:21:28.476301	41.000
2026-01-13 13:21:28.539166	28.000
2026-01-13 13:21:28.599801	13.000
2026-01-13 13:21:28.664804	48.000
2026-01-13 13:21:28.726411	16.000
2026-01-13 13:21:28.787876	67.000
2026-01-13 13:21:28.858845	86.000
2026-01-13 13:21:28.912288	51.000
2026-01-13 13:21:28.988768	92.000
2026-01-13 13:21:29.046440	75.000
2026-01-13 13:21:29.107476	15.000
2026-01-13 13:21:29.171862	84.000
2026-01-13 13:21:29.234030	88.000
2026-01-13 13:21:29.446719	91.000
2026-01-13 13:21:29.480389	36.000
2026-01-13 13:21:29.542925	74.000
2026-01-13 13:21:29.605740	63.000
2026-01-13 13:21:29.662479	90.000
2026-01-13 13:21:29.728116	97.000
2026-01-13 13:21:29.792924	46.000
2026-01-13 13:21:29.855241	87.000
2026-01-13 13:21:29.914996	51.000
2026-01-13 13:21:29.974528	14.000
2026-01-13 13:21:30.053329	60.000
2026-01-13 13:21:30.115568	89.000
2026-01-13 13:21:30.178263	43.000
2026-01-13 13:21:30.248843	1.000
2026-01-13 13:21:30.311479	91.000
2026-01-13 13:21:30.364237	13.000
2026-01-13 13:21:30.436110	49.000
2026-01-13 13:21:30.498386	24.000
2026-01-13 13:21:30.560302	38.000
2026-01-13 13:21:30.626915	15.000
2026-01-13 13:21:30.679716	11.000
2026-01-13 13:21:30.741856	58.000
2026-01-13 13:21:30.808586	43.000
2026-01-13 13:21:30.875157	33.000
2026-01-13 13:21:30.934513	46.000
2026-01-13 13:21:30.994344	46.000
2026-01-13 13:21:31.064752	34.000
2026-01-13 13:21:31.122556	83.000
2026-01-13 13:21:31.186167	45.000
2026-01-13 13:21:31.247889	51.000
2026-01-13 13:21:31.314223	46.000
2026-01-13 13:21:31.378072	27.000
2026-01-13 13:21:31.434719	52.000
2026-01-13 13:21:31.495245	16.000
2026-01-13 13:21:31.561310	94.000
2026-01-13 13:21:31.621711	89.000
2026-01-13 13:21:31.680780	99.000
2026-01-13 13:21:31.748537	6.000
2026-01-13 13:21:31.803334	62.000
2026-01-13 13:21:31.877868	87.000
2026-01-13 13:21:31.933693	51.000
2026-01-13 13:21:31.998575	60.000
2026-01-13 13:21:32.058020	9.000
2026-01-13 13:21:32.120463	16.000
2026-01-13 13:21:32.177451	8.000
2026-01-13 13:21:32.254889	33.000
2026-01-13 13:21:32.447832	93.000
2026-01-13 13:21:32.502206	46.000
2026-01-13 13:21:32.563869	37.000
2026-01-13 13:21:32.633812	72.000
2026-01-13 13:21:32.685660	74.000
2026-01-13 13:21:32.746490	35.000
2026-01-13 13:21:32.811856	1.000
2026-01-13 13:21:32.872816	79.000
2026-01-13 13:21:32.934435	77.000
2026-01-13 13:21:32.995863	40.000
2026-01-13 13:21:33.055205	89.000
2026-01-13 13:21:33.115569	94.000
2026-01-13 13:21:33.178655	65.000
2026-01-13 13:21:33.246842	4.000
2026-01-13 13:21:33.302805	96.000
2026-01-13 13:21:33.371746	20.000
2026-01-13 13:21:33.432750	62.000
2026-01-13 13:21:33.492240	72.000
2026-01-13 13:21:33.555640	6.000
2026-01-13 13:21:33.621549	80.000
2026-01-13 13:21:33.690549	73.000
2026-01-13 13:21:33.745118	4.000
2026-01-13 13:21:33.806110	81.000
2026-01-13 13:21:33.866832	73.000
2026-01-13 13:21:33.931243	22.000
2026-01-13 13:21:33.996170	55.000
2026-01-13 13:21:34.057839	40.000
2026-01-13 13:21:34.114729	50.000
2026-01-13 13:21:34.176765	16.000
2026-01-13 13:21:34.239669	30.000
2026-01-13 13:21:34.305375	96.000
2026-01-13 13:21:34.366575	1.000
2026-01-13 13:21:34.430669	40.000
2026-01-13 13:21:34.489774	43.000
2026-01-13 13:21:34.557840	66.000
2026-01-13 13:21:34.618264	8.000
2026-01-13 13:21:34.686277	84.000
2026-01-13 13:21:34.744119	38.000
2026-01-13 13:21:34.804908	67.000
2026-01-13 13:21:34.875633	70.000
2026-01-13 13:21:34.928224	99.000
2026-01-13 13:21:34.993091	24.000
2026-01-13 13:21:35.060661	72.000
2026-01-13 13:21:35.114503	85.000
2026-01-13 13:21:35.189002	27.000
2026-01-13 13:21:35.248263	11.000
2026-01-13 13:21:35.454724	38.000
2026-01-13 13:21:35.492436	77.000
2026-01-13 13:21:35.553280	38.000
2026-01-13 13:21:35.622650	5.000
2026-01-13 13:21:35.684935	81.000
2026-01-13 13:21:35.742178	76.000
2026-01-13 13:21:35.804568	2.000
2026-01-13 13:21:35.870497	88.000
2026-01-13 13:21:35.936759	89.000
2026-01-13 13:21:35.999960	56.000
2026-01-13 13:21:36.061598	22.000
2026-01-13 13:21:36.114286	92.000
2026-01-13 13:21:36.184776	9.000
2026-01-13 13:21:36.247177	75.000
2026-01-13 13:21:36.309003	71.000
2026-01-13 13:21:36.371953	66.000
2026-01-13 13:21:36.432321	9.000
2026-01-13 13:21:36.497780	91.000
2026-01-13 13:21:36.551841	42.000
2026-01-13 13:21:36.631293	6.000
2026-01-13 13:21:36.700757	77.000
2026-01-13 13:21:36.757865	58.000
2026-01-13 13:21:36.825076	76.000
2026-01-13 13:21:36.886296	31.000
2026-01-13 13:21:36.944768	76.000
2026-01-13 13:21:37.015169	76.000
2026-01-13 13:21:37.076653	48.000
2026-01-13 13:21:37.130400	50.000
2026-01-13 13:21:37.193271	76.000
2026-01-13 13:21:37.268073	8.000
2026-01-13 13:21:37.328144	8.000
2026-01-13 13:21:37.386340	74.000
2026-01-13 13:21:37.449800	88.000
2026-01-13 13:21:37.511385	91.000
2026-01-13 13:21:37.569001	60.000
2026-01-13 13:21:37.638420	57.000
2026-01-13 13:21:37.699326	50.000
2026-01-13 13:21:37.769388	76.000
2026-01-13 13:21:37.821044	26.000
2026-01-13 13:21:37.890277	1.000
2026-01-13 13:21:37.952260	55.000
2026-01-13 13:21:38.005741	72.000
2026-01-13 13:21:38.077529	54.000
2026-01-13 13:21:38.131356	23.000
2026-01-13 13:21:38.194378	17.000
2026-01-13 13:21:38.263801	30.000
2026-01-13 13:21:38.454102	60.000
2026-01-13 13:21:38.507568	56.000
2026-01-13 13:21:38.575877	91.000
2026-01-13 13:21:38.639131	87.000
2026-01-13 13:21:38.694425	22.000
2026-01-13 13:21:38.755136	20.000
2026-01-13 13:21:38.824599	25.000
2026-01-13 13:21:38.892964	45.000
2026-01-13 13:21:38.951958	87.000
2026-01-13 13:21:39.013784	73.000
2026-01-13 13:21:39.069068	56.000
2026-01-13 13:21:39.130727	81.000
2026-01-13 13:21:39.192912	17.000
2026-01-13 13:21:39.258761	16.000
2026-01-13 13:21:39.320320	8.000
2026-01-13 13:21:39.382645	69.000
2026-01-13 13:21:39.443389	51.000
2026-01-13 13:21:39.508869	66.000
2026-01-13 13:21:39.569109	18.000
2026-01-13 13:21:39.630592	10.000
2026-01-13 13:21:39.708445	17.000
2026-01-13 13:21:39.771381	44.000
2026-01-13 13:21:39.842825	88.000
2026-01-13 13:21:39.905074	68.000
2026-01-13 13:21:39.961624	5.000
2026-01-13 13:21:40.022129	71.000
2026-01-13 13:21:40.084606	96.000
2026-01-13 13:21:40.152803	66.000
2026-01-13 13:21:40.217294	3.000
2026-01-13 13:21:40.280017	95.000
2026-01-13 13:21:40.341716	21.000
2026-01-13 13:21:40.403191	41.000
2026-01-13 13:21:40.461667	11.000
2026-01-13 13:21:40.522641	69.000
2026-01-13 13:21:40.589984	77.000
2026-01-13 13:21:40.659037	29.000
2026-01-13 13:21:40.711622	13.000
2026-01-13 13:21:40.779943	16.000
2026-01-13 13:21:40.841743	65.000
2026-01-13 13:21:40.904093	16.000
2026-01-13 13:21:40.964825	30.000
2026-01-13 13:21:41.024459	14.000
2026-01-13 13:21:41.093191	47.000
2026-01-13 13:21:41.146808	52.000
2026-01-13 13:21:41.217544	3.000
2026-01-13 13:21:41.281420	21.000
2026-01-13 13:21:41.481606	44.000
2026-01-13 13:21:41.529394	43.000
2026-01-13 13:21:41.586386	60.000
2026-01-13 13:21:41.649133	59.000
2026-01-13 13:21:41.708368	92.000
2026-01-13 13:21:41.784906	43.000
2026-01-13 13:21:41.837252	48.000
2026-01-13 13:21:41.895900	26.000
2026-01-13 13:21:41.964639	36.000
2026-01-13 13:21:42.027381	36.000
2026-01-13 13:21:42.084625	11.000
2026-01-13 13:21:42.146456	21.000
2026-01-13 13:21:42.210704	62.000
2026-01-13 13:21:42.276641	10.000
2026-01-13 13:21:42.334055	20.000
2026-01-13 13:21:42.396093	15.000
2026-01-13 13:21:42.466133	3.000
2026-01-13 13:21:42.522866	53.000
2026-01-13 13:21:42.584426	20.000
2026-01-13 13:21:42.655944	85.000
2026-01-13 13:21:42.713309	46.000
2026-01-13 13:21:42.783267	52.000
2026-01-13 13:21:42.834957	87.000
2026-01-13 13:21:42.898338	97.000
2026-01-13 13:21:42.963254	67.000
2026-01-13 13:21:43.035172	86.000
2026-01-13 13:21:43.086599	17.000
2026-01-13 13:21:43.149617	22.000
2026-01-13 13:21:43.209918	8.000
2026-01-13 13:21:43.270592	20.000
2026-01-13 13:21:43.338460	28.000
2026-01-13 13:21:43.398142	47.000
2026-01-13 13:21:43.461027	25.000
2026-01-13 13:21:43.535402	82.000
2026-01-13 13:21:43.586953	83.000
2026-01-13 13:21:43.648030	79.000
2026-01-13 13:21:43.709479	11.000
2026-01-13 13:21:43.778251	38.000
2026-01-13 13:21:43.841907	38.000
2026-01-13 13:21:43.906298	84.000
2026-01-13 13:21:43.960739	51.000
2026-01-13 13:21:44.023590	2.000
2026-01-13 13:21:44.090304	95.000
2026-01-13 13:21:44.154239	58.000
2026-01-13 13:21:44.209345	31.000
2026-01-13 13:21:44.275086	25.000
2026-01-13 13:21:44.519280	17.000
2026-01-13 13:21:44.532966	5.000
2026-01-13 13:21:44.592914	99.000
2026-01-13 13:21:44.652078	35.000
2026-01-13 13:21:44.712080	21.000
2026-01-13 13:21:44.775939	83.000
2026-01-13 13:21:44.834972	19.000
2026-01-13 13:21:44.895613	85.000
2026-01-13 13:21:44.970259	68.000
2026-01-13 13:21:45.029444	30.000
2026-01-13 13:21:45.090682	49.000
2026-01-13 13:21:45.158226	2.000
2026-01-13 13:21:45.213719	33.000
2026-01-13 13:21:45.281228	6.000
2026-01-13 13:21:45.338303	90.000
2026-01-13 13:21:45.403693	51.000
2026-01-13 13:21:45.464804	26.000
2026-01-13 13:21:45.530351	14.000
2026-01-13 13:21:45.586211	44.000
2026-01-13 13:21:45.646459	43.000
2026-01-13 13:21:45.717560	16.000
2026-01-13 13:21:45.775989	39.000
2026-01-13 13:21:45.835286	81.000
2026-01-13 13:21:45.897715	94.000
2026-01-13 13:21:45.958742	56.000
2026-01-13 13:21:46.025808	27.000
2026-01-13 13:21:46.087797	28.000
2026-01-13 13:21:46.148514	86.000
2026-01-13 13:21:46.210615	48.000
2026-01-13 13:21:46.286536	9.000
2026-01-13 13:21:46.355228	91.000
2026-01-13 13:21:46.417071	85.000
2026-01-13 13:21:46.481092	71.000
2026-01-13 13:21:46.547004	28.000
2026-01-13 13:21:46.606360	16.000
2026-01-13 13:21:46.674160	16.000
2026-01-13 13:21:46.730927	61.000
2026-01-13 13:21:46.786346	30.000
2026-01-13 13:21:46.857004	96.000
2026-01-13 13:21:46.918553	54.000
2026-01-13 13:21:46.980733	3.000
2026-01-13 13:21:47.051909	47.000
2026-01-13 13:21:47.102309	13.000
2026-01-13 13:21:47.161429	26.000
2026-01-13 13:21:47.226545	38.000
2026-01-13 13:21:47.289056	74.000
2026-01-13 13:21:47.484082	59.000
2026-01-13 13:21:47.538235	88.000
2026-01-13 13:21:47.599748	89.000
2026-01-13 13:21:47.661559	18.000
2026-01-13 13:21:47.723933	24.000
2026-01-13 13:21:47.796006	5.000
2026-01-13 13:21:47.858323	59.000
2026-01-13 13:21:47.921236	44.000
2026-01-13 13:21:47.975305	41.000
2026-01-13 13:21:48.040696	8.000
2026-01-13 13:21:48.102232	58.000
2026-01-13 13:21:48.163601	45.000
2026-01-13 13:21:48.223882	62.000
2026-01-13 13:21:48.295459	18.000
2026-01-13 13:21:48.356573	61.000
2026-01-13 13:21:48.413615	98.000
2026-01-13 13:21:48.474641	92.000
2026-01-13 13:21:48.539076	28.000
2026-01-13 13:21:48.600598	64.000
2026-01-13 13:21:48.661683	36.000
2026-01-13 13:21:48.725667	25.000
2026-01-13 13:21:48.795081	58.000
2026-01-13 13:21:48.849387	18.000
2026-01-13 13:21:48.912320	5.000
2026-01-13 13:21:48.977989	32.000
2026-01-13 13:21:49.041229	8.000
2026-01-13 13:21:49.104520	36.000
2026-01-13 13:21:49.163831	21.000
2026-01-13 13:21:49.224259	17.000
2026-01-13 13:21:49.291201	7.000
2026-01-13 13:21:49.353206	70.000
2026-01-13 13:21:49.414059	97.000
2026-01-13 13:21:49.485377	60.000
2026-01-13 13:21:49.537897	18.000
2026-01-13 13:21:49.612241	1.000
2026-01-13 13:21:49.672480	23.000
2026-01-13 13:21:49.729949	74.000
2026-01-13 13:21:49.787472	26.000
2026-01-13 13:21:49.855627	66.000
2026-01-13 13:21:49.920930	83.000
2026-01-13 13:21:49.979753	64.000
2026-01-13 13:21:50.038971	36.000
2026-01-13 13:21:50.098970	58.000
2026-01-13 13:21:50.164280	29.000
2026-01-13 13:21:50.227502	79.000
2026-01-13 13:21:50.288346	13.000
2026-01-13 13:21:50.512631	81.000
2026-01-13 13:21:50.542944	2.000
2026-01-13 13:21:50.604622	2.000
2026-01-13 13:21:50.669310	62.000
2026-01-13 13:21:50.729199	29.000
2026-01-13 13:21:50.788695	46.000
2026-01-13 13:21:50.859283	19.000
2026-01-13 13:21:50.917153	44.000
2026-01-13 13:21:50.977356	83.000
2026-01-13 13:21:51.044355	12.000
2026-01-13 13:21:51.099172	1.000
2026-01-13 13:21:51.166284	30.000
2026-01-13 13:21:51.225860	42.000
2026-01-13 13:21:51.301393	98.000
2026-01-13 13:21:51.360802	97.000
2026-01-13 13:21:51.414095	60.000
2026-01-13 13:21:51.491577	45.000
2026-01-13 13:21:51.560611	57.000
2026-01-13 13:21:51.619192	8.000
2026-01-13 13:21:51.677900	63.000
2026-01-13 13:21:51.739789	81.000
2026-01-13 13:21:51.811320	43.000
2026-01-13 13:21:51.870263	72.000
2026-01-13 13:21:51.935308	77.000
2026-01-13 13:21:52.003413	3.000
2026-01-13 13:21:52.060356	62.000
2026-01-13 13:21:52.119130	26.000
2026-01-13 13:21:52.183519	36.000
2026-01-13 13:21:52.241524	51.000
2026-01-13 13:21:52.310053	21.000
2026-01-13 13:21:52.368239	92.000
2026-01-13 13:21:52.438578	65.000
2026-01-13 13:21:52.495825	24.000
2026-01-13 13:21:52.552901	30.000
2026-01-13 13:21:52.618687	92.000
2026-01-13 13:21:52.685441	7.000
2026-01-13 13:21:52.744525	87.000
2026-01-13 13:21:52.813098	31.000
2026-01-13 13:21:52.875135	33.000
2026-01-13 13:21:52.937862	84.000
2026-01-13 13:21:52.993989	34.000
2026-01-13 13:21:53.052209	48.000
2026-01-13 13:21:53.116938	25.000
2026-01-13 13:21:53.178468	13.000
2026-01-13 13:21:53.240730	91.000
2026-01-13 13:21:53.314393	98.000
2026-01-13 13:21:53.512529	8.000
2026-01-13 13:21:53.560626	61.000
2026-01-13 13:21:53.615689	15.000
2026-01-13 13:21:53.688781	12.000
2026-01-13 13:21:53.746140	7.000
2026-01-13 13:21:53.803891	38.000
2026-01-13 13:21:53.871338	68.000
2026-01-13 13:21:53.932453	16.000
2026-01-13 13:21:53.990492	84.000
2026-01-13 13:21:54.054198	31.000
2026-01-13 13:21:54.115840	6.000
2026-01-13 13:21:54.179532	58.000
2026-01-13 13:21:54.239887	54.000
2026-01-13 13:21:54.305249	78.000
2026-01-13 13:21:54.374144	79.000
2026-01-13 13:21:54.430828	75.000
2026-01-13 13:21:54.496394	99.000
2026-01-13 13:21:54.562845	99.000
2026-01-13 13:21:54.624285	27.000
2026-01-13 13:21:54.682128	36.000
2026-01-13 13:21:54.743259	89.000
2026-01-13 13:21:54.809321	19.000
2026-01-13 13:21:54.877231	38.000
2026-01-13 13:21:54.934213	43.000
2026-01-13 13:21:54.991167	56.000
2026-01-13 13:21:55.061321	87.000
2026-01-13 13:21:55.128938	4.000
2026-01-13 13:21:55.177471	74.000
2026-01-13 13:21:55.239984	77.000
2026-01-13 13:21:55.305403	82.000
2026-01-13 13:21:55.374658	49.000
2026-01-13 13:21:55.443268	78.000
2026-01-13 13:21:55.518794	37.000
2026-01-13 13:21:55.572066	65.000
2026-01-13 13:21:55.629974	73.000
2026-01-13 13:21:55.695163	69.000
2026-01-13 13:21:55.761623	17.000
2026-01-13 13:21:55.826202	51.000
2026-01-13 13:21:55.884307	51.000
2026-01-13 13:21:55.943983	52.000
2026-01-13 13:21:56.005736	72.000
2026-01-13 13:21:56.071736	69.000
2026-01-13 13:21:56.131735	51.000
2026-01-13 13:21:56.194854	64.000
2026-01-13 13:21:56.261564	33.000
2026-01-13 13:21:56.322149	9.000
2026-01-13 13:21:56.515619	94.000
2026-01-13 13:21:56.572743	55.000
2026-01-13 13:21:56.632783	54.000
2026-01-13 13:21:56.694342	4.000
2026-01-13 13:21:56.756701	86.000
2026-01-13 13:21:56.826027	95.000
2026-01-13 13:21:56.886267	90.000
2026-01-13 13:21:56.944360	69.000
2026-01-13 13:21:57.005967	4.000
2026-01-13 13:21:57.071461	37.000
2026-01-13 13:21:57.132177	32.000
2026-01-13 13:21:57.194823	70.000
2026-01-13 13:21:57.261223	2.000
2026-01-13 13:21:57.321268	73.000
2026-01-13 13:21:57.382147	19.000
2026-01-13 13:21:57.459424	54.000
2026-01-13 13:21:57.538415	75.000
2026-01-13 13:21:57.607969	63.000
2026-01-13 13:21:57.674039	42.000
2026-01-13 13:21:57.737767	98.000
2026-01-13 13:21:57.793536	84.000
2026-01-13 13:21:57.853975	57.000
2026-01-13 13:21:57.911297	71.000
2026-01-13 13:21:57.982818	21.000
2026-01-13 13:21:58.041130	10.000
2026-01-13 13:21:58.105841	13.000
2026-01-13 13:21:58.164330	37.000
2026-01-13 13:21:58.224701	76.000
2026-01-13 13:21:58.294474	85.000
2026-01-13 13:21:58.349875	81.000
2026-01-13 13:21:58.421804	2.000
2026-01-13 13:21:58.483942	53.000
2026-01-13 13:21:58.544430	93.000
2026-01-13 13:21:58.605462	92.000
2026-01-13 13:21:58.669400	88.000
2026-01-13 13:21:58.737258	84.000
2026-01-13 13:21:58.789872	17.000
2026-01-13 13:21:58.849236	57.000
2026-01-13 13:21:58.919004	59.000
2026-01-13 13:21:58.986167	49.000
2026-01-13 13:21:59.036774	47.000
2026-01-13 13:21:59.103615	51.000
2026-01-13 13:21:59.171405	71.000
2026-01-13 13:21:59.225490	65.000
2026-01-13 13:21:59.291110	74.000
2026-01-13 13:21:59.484325	1.000
2026-01-13 13:21:59.541081	88.000
2026-01-13 13:21:59.601964	82.000
2026-01-13 13:21:59.671092	16.000
2026-01-13 13:21:59.738815	5.000
2026-01-13 13:21:59.791048	90.000
2026-01-13 13:21:59.856150	39.000
2026-01-13 13:21:59.924046	26.000
2026-01-13 13:21:59.988361	42.000
2026-01-13 13:22:00.036221	29.000
2026-01-13 13:22:00.098734	72.000
2026-01-13 13:22:00.168855	3.000
2026-01-13 13:22:00.227404	31.000
2026-01-13 13:22:00.287471	30.000
2026-01-13 13:22:00.349690	11.000
2026-01-13 13:22:00.420643	13.000
2026-01-13 13:22:00.482242	42.000
2026-01-13 13:22:00.542168	87.000
2026-01-13 13:22:00.598658	37.000
2026-01-13 13:22:00.668556	96.000
2026-01-13 13:22:00.727712	86.000
2026-01-13 13:22:00.790490	6.000
2026-01-13 13:22:00.859025	54.000
2026-01-13 13:22:00.914009	16.000
2026-01-13 13:22:00.988547	81.000
2026-01-13 13:22:01.037809	91.000
2026-01-13 13:22:01.104644	30.000
2026-01-13 13:22:01.166250	87.000
2026-01-13 13:22:01.225133	38.000
2026-01-13 13:22:01.287290	57.000
2026-01-13 13:22:01.352904	76.000
2026-01-13 13:22:01.411765	79.000
2026-01-13 13:22:01.482044	3.000
2026-01-13 13:22:01.542923	22.000
2026-01-13 13:22:01.602090	15.000
2026-01-13 13:22:01.663459	66.000
2026-01-13 13:22:01.729302	82.000
2026-01-13 13:22:01.792855	75.000
2026-01-13 13:22:01.852387	19.000
2026-01-13 13:22:01.921097	64.000
2026-01-13 13:22:01.981555	9.000
2026-01-13 13:22:02.042890	28.000
2026-01-13 13:22:02.102266	53.000
2026-01-13 13:22:02.167287	32.000
2026-01-13 13:22:02.229638	44.000
2026-01-13 13:22:02.289964	67.000
2026-01-13 13:22:02.525897	24.000
2026-01-13 13:22:02.542651	28.000
2026-01-13 13:22:02.601243	31.000
2026-01-13 13:22:02.662103	11.000
2026-01-13 13:22:02.730246	35.000
2026-01-13 13:22:02.787573	38.000
2026-01-13 13:22:02.856255	71.000
2026-01-13 13:22:02.914852	39.000
2026-01-13 13:22:02.974159	88.000
2026-01-13 13:22:03.044632	45.000
2026-01-13 13:22:03.105115	93.000
2026-01-13 13:22:03.164338	7.000
2026-01-13 13:22:03.223929	82.000
2026-01-13 13:22:03.304910	64.000
2026-01-13 13:22:03.366485	42.000
2026-01-13 13:22:03.428497	35.000
2026-01-13 13:22:03.508499	6.000
2026-01-13 13:22:03.556884	55.000
2026-01-13 13:22:03.623064	29.000
2026-01-13 13:22:03.683009	4.000
2026-01-13 13:22:03.750898	7.000
2026-01-13 13:22:03.814618	42.000
2026-01-13 13:22:03.869011	16.000
2026-01-13 13:22:03.927693	23.000
2026-01-13 13:22:03.997879	51.000
2026-01-13 13:22:04.055899	17.000
2026-01-13 13:22:04.123989	13.000
2026-01-13 13:22:04.182700	23.000
2026-01-13 13:22:04.240209	93.000
2026-01-13 13:22:04.304998	21.000
2026-01-13 13:22:04.372268	98.000
2026-01-13 13:22:04.430518	82.000
2026-01-13 13:22:04.491032	70.000
2026-01-13 13:22:04.552873	87.000
2026-01-13 13:22:04.615533	20.000
2026-01-13 13:22:04.678679	93.000
2026-01-13 13:22:04.740380	76.000
2026-01-13 13:22:04.807539	21.000
2026-01-13 13:22:04.867311	15.000
2026-01-13 13:22:04.934129	80.000
2026-01-13 13:22:04.996861	39.000
2026-01-13 13:22:05.053675	1.000
2026-01-13 13:22:05.115627	88.000
2026-01-13 13:22:05.188700	87.000
2026-01-13 13:22:05.245763	16.000
2026-01-13 13:22:05.303694	78.000
2026-01-13 13:22:05.539275	56.000
2026-01-13 13:22:05.559934	93.000
2026-01-13 13:22:05.620414	27.000
2026-01-13 13:22:05.681012	94.000
2026-01-13 13:22:05.753368	50.000
2026-01-13 13:22:05.818343	33.000
2026-01-13 13:22:05.885809	29.000
2026-01-13 13:22:05.944004	81.000
2026-01-13 13:22:06.014121	75.000
2026-01-13 13:22:06.073961	81.000
2026-01-13 13:22:06.133798	99.000
2026-01-13 13:22:06.193909	74.000
2026-01-13 13:22:06.257682	96.000
2026-01-13 13:22:06.324125	6.000
2026-01-13 13:22:06.385117	64.000
2026-01-13 13:22:06.446210	87.000
2026-01-13 13:22:06.511429	16.000
2026-01-13 13:22:06.571486	93.000
2026-01-13 13:22:06.631931	25.000
2026-01-13 13:22:06.701850	36.000
2026-01-13 13:22:06.761424	60.000
2026-01-13 13:22:06.831738	77.000
2026-01-13 13:22:06.887955	61.000
2026-01-13 13:22:06.950379	9.000
2026-01-13 13:22:07.013149	43.000
2026-01-13 13:22:07.073778	96.000
2026-01-13 13:22:07.135127	36.000
2026-01-13 13:22:07.196819	32.000
2026-01-13 13:22:07.258668	48.000
2026-01-13 13:22:07.327236	37.000
2026-01-13 13:22:07.386971	19.000
2026-01-13 13:22:07.447694	46.000
2026-01-13 13:22:07.518597	4.000
2026-01-13 13:22:07.577788	19.000
2026-01-13 13:22:07.631569	8.000
2026-01-13 13:22:07.701176	58.000
2026-01-13 13:22:07.757663	17.000
2026-01-13 13:22:07.830666	73.000
2026-01-13 13:22:07.887270	95.000
2026-01-13 13:22:07.955889	55.000
2026-01-13 13:22:08.008567	27.000
2026-01-13 13:22:08.073466	14.000
2026-01-13 13:22:08.142486	24.000
2026-01-13 13:22:08.201456	75.000
2026-01-13 13:22:08.262411	92.000
2026-01-13 13:22:08.319436	51.000
2026-01-13 13:22:08.502908	99.000
2026-01-13 13:22:08.514367	82.000
2026-01-13 13:22:08.577104	70.000
2026-01-13 13:22:08.639537	32.000
2026-01-13 13:22:08.701974	6.000
2026-01-13 13:22:08.766504	5.000
2026-01-13 13:22:08.825016	28.000
2026-01-13 13:22:08.888264	72.000
2026-01-13 13:22:08.954857	23.000
2026-01-13 13:22:09.007123	14.000
2026-01-13 13:22:09.076963	57.000
2026-01-13 13:22:09.138094	91.000
2026-01-13 13:22:09.193486	65.000
2026-01-13 13:22:09.255776	97.000
2026-01-13 13:22:09.321886	45.000
2026-01-13 13:22:09.395245	59.000
2026-01-13 13:22:09.458183	17.000
