Czas	Masa[g]
2026-01-13 13:12:03.843374	75.000
2026-01-13 13:12:03.901855	33.000
2026-01-13 13:12:03.966721	79.000
2026-01-13 13:12:04.022705	35.000
2026-01-13 13:12:04.084677	4.000
2026-01-13 13:12:04.147720	42.000
2026-01-13 13:12:04.211089	59.000
2026-01-13 13:12:04.272902	9.000
2026-01-13 13:12:04.335157	80.000
2026-01-13 13:12:04.397840	54.000
2026-01-13 13:12:04.565280	93.000
2026-01-13 13:12:04.588096	81.000
2026-01-13 13:12:04.649477	7.000
2026-01-13 13:12:04.718169	99.000
2026-01-13 13:12:04.773985	51.000
2026-01-13 13:12:04.835236	75.000
2026-01-13 13:12:04.897923	55.000
2026-01-13 13:12:04.965568	35.000
2026-01-13 13:12:05.032811	99.000
2026-01-13 13:12:05.086660	91.000
2026-01-13 13:12:05.153516	41.000
2026-01-13 13:12:05.212413	18.000
2026-01-13 13:12:05.278491	32.000
2026-01-13 13:12:05.343797	50.000
2026-01-13 13:12:05.401883	13.000
2026-01-13 13:12:05.466627	70.000
2026-01-13 13:12:05.528546	30.000
2026-01-13 13:12:05.587681	48.000
2026-01-13 13:12:05.651383	36.000
2026-01-13 13:12:05.717977	77.000
2026-01-13 13:12:05.779868	8.000
2026-01-13 13:12:05.841921	51.000
2026-01-13 13:12:05.896861	98.000
2026-01-13 13:12:05.962845	26.000
2026-01-13 13:12:06.031286	51.000
2026-01-13 13:12:06.087941	95.000
2026-01-13 13:12:06.149898	7.000
2026-01-13 13:12:06.211285	35.000
2026-01-13 13:12:06.273253	71.000
2026-01-13 13:12:06.334526	96.000
2026-01-13 13:12:06.396761	14.000
2026-01-13 13:12:06.459246	2.000
2026-01-13 13:12:06.530100	5.000
2026-01-13 13:12:06.586957	72.000
2026-01-13 13:12:06.655679	93.000
2026-01-13 13:12:06.717974	69.000
2026-01-13 13:12:06.780243	48.000
2026-01-13 13:12:06.842345	23.000
2026-01-13 13:12:06.904682	28.000
2026-01-13 13:12:06.967295	19.000
2026-01-13 13:12:07.029348	7.000
2026-01-13 13:12:07.096790	83.000
2026-01-13 13:12:07.154283	86.000
2026-01-13 13:12:07.214516	62.000
2026-01-13 13:12:07.279116	93.000
2026-01-13 13:12:07.340295	91.000
2026-01-13 13:12:07.396184	46.000
2026-01-13 13:12:07.566357	82.000
2026-01-13 13:12:07.596170	14.000
2026-01-13 13:12:07.654211	36.000
2026-01-13 13:12:07.711551	6.000
2026-01-13 13:12:07.775428	16.000
2026-01-13 13:12:07.833323	9.000
2026-01-13 13:12:07.897477	71.000
2026-01-13 13:12:07.963975	68.000
2026-01-13 13:12:08.037270	6.000
2026-01-13 13:12:08.104843	3.000
2026-01-13 13:12:08.171619	95.000
2026-01-13 13:12:08.225847	85.000
2026-01-13 13:12:08.288402	44.000
2026-01-13 13:12:08.349240	93.000
2026-01-13 13:12:08.418442	7.000
2026-01-13 13:12:08.480976	59.000
2026-01-13 13:12:08.542560	62.000
2026-01-13 13:12:08.604283	95.000
2026-01-13 13:12:08.664469	47.000
2026-01-13 13:12:08.730517	98.000
2026-01-13 13:12:08.791664	25.000
2026-01-13 13:12:08.853754	35.000
2026-01-13 13:12:08.914135	58.000
2026-01-13 13:12:08.975113	25.000
2026-01-13 13:12:09.047154	27.000
2026-01-13 13:12:09.108215	32.000
2026-01-13 13:12:09.170066	88.000
2026-01-13 13:12:09.234734	72.000
2026-01-13 13:12:09.295654	8.000
2026-01-13 13:12:09.352903	14.000
2026-01-13 13:12:09.419502	32.000
2026-01-13 13:12:09.481598	10.000
2026-01-13 13:12:09.543740	48.000
2026-01-13 13:12:09.605709	96.000
2026-01-13 13:12:09.663902	8.000
2026-01-13 13:12:09.730822	48.000
2026-01-13 13:12:09.796113	91.000
2026-01-13 13:12:09.858896	35.000
2026-01-13 13:12:09.921086	51.000
2026-01-13 13:12:09.982817	83.000
2026-01-13 13:12:10.045571	94.000
2026-01-13 13:12:10.107656	54.000
2026-01-13 13:12:10.169667	77.000
2026-01-13 13:12:10.231396	6.000
2026-01-13 13:12:10.294841	55.000
2026-01-13 13:12:10.356086	89.000
2026-01-13 13:12:10.418013	37.000
2026-01-13 13:12:10.569122	2.000
2026-01-13 13:12:10.604836	9.000
2026-01-13 13:12:10.669936	36.000
2026-01-13 13:12:10.724256	58.000
2026-01-13 13:12:10.796302	58.000
2026-01-13 13:12:10.853982	6.000
2026-01-13 13:12:10.914396	1.000
2026-01-13 13:12:10.974888	59.000
2026-01-13 13:12:11.037739	36.000
2026-01-13 13:12:11.100625	40.000
2026-01-13 13:12:11.162482	49.000
2026-01-13 13:12:11.224788	36.000
2026-01-13 13:12:11.286929	7.000
2026-01-13 13:12:11.350931	33.000
2026-01-13 13:12:11.422829	62.000
2026-01-13 13:12:11.481185	40.000
2026-01-13 13:12:11.537674	71.000
2026-01-13 13:12:11.600091	68.000
2026-01-13 13:12:11.670587	23.000
2026-01-13 13:12:11.732984	90.000
2026-01-13 13:12:11.799652	79.000
2026-01-13 13:12:11.860021	47.000
2026-01-13 13:12:11.919257	6.000
2026-01-13 13:12:11.981249	29.000
2026-01-13 13:12:12.037820	14.000
2026-01-13 13:12:12.111096	19.000
2026-01-13 13:12:12.168699	52.000
2026-01-13 13:12:12.232782	6.000
2026-01-13 13:12:12.287426	55.000
2026-01-13 13:12:12.355455	69.000
2026-01-13 13:12:12.414102	43.000
2026-01-13 13:12:12.478571	46.000
2026-01-13 13:12:12.549201	38.000
2026-01-13 13:12:12.600586	12.000
2026-01-13 13:12:12.664378	3.000
2026-01-13 13:12:12.732356	30.000
2026-01-13 13:12:12.796162	91.000
2026-01-13 13:12:12.851698	17.000
2026-01-13 13:12:12.924767	10.000
2026-01-13 13:12:12.982078	61.000
2026-01-13 13:12:13.052528	25.000
2026-01-13 13:12:13.115041	44.000
2026-01-13 13:12:13.182522	82.000
2026-01-13 13:12:13.247711	69.000
2026-01-13 13:12:13.311634	32.000
2026-01-13 13:12:13.367239	62.000
2026-01-13 13:12:13.571724	65.000
2026-01-13 13:12:13.647049	37.000
2026-01-13 13:12:13.709200	33.000
2026-01-13 13:12:13.779653	63.000
2026-01-13 13:12:13.838225	53.000
2026-01-13 13:12:13.902785	33.000
2026-01-13 13:12:13.961632	83.000
2026-01-13 13:12:14.023543	80.000
2026-01-13 13:12:14.101131	6.000
2026-01-13 13:12:14.171216	11.000
2026-01-13 13:12:14.239153	97.000
2026-01-13 13:12:14.304978	70.000
2026-01-13 13:12:14.365822	72.000
2026-01-13 13:12:14.427548	59.000
2026-01-13 13:12:14.496985	44.000
2026-01-13 13:12:14.563375	32.000
2026-01-13 13:12:14.620684	15.000
2026-01-13 13:12:14.677628	20.000
2026-01-13 13:12:14.742906	78.000
2026-01-13 13:12:14.809794	65.000
2026-01-13 13:12:14.883375	67.000
2026-01-13 13:12:14.945538	48.000
2026-01-13 13:12:15.018914	61.000
2026-01-13 13:12:15.074667	17.000
2026-01-13 13:12:15.133053	87.000
2026-01-13 13:12:15.199842	2.000
2026-01-13 13:12:15.257254	86.000
2026-01-13 13:12:15.325291	51.000
2026-01-13 13:12:15.389048	54.000
2026-01-13 13:12:15.445104	78.000
2026-01-13 13:12:15.514433	67.000
2026-01-13 13:12:15.585598	80.000
2026-01-13 13:12:15.652184	5.000
2026-01-13 13:12:15.711637	64.000
2026-01-13 13:12:15.778982	55.000
2026-01-13 13:12:15.848758	96.000
2026-01-13 13:12:15.911441	75.000
2026-01-13 13:12:15.979566	39.000
2026-01-13 13:12:16.045394	24.000
2026-01-13 13:12:16.101330	59.000
2026-01-13 13:12:16.167881	59.000
2026-01-13 13:12:16.230208	34.000
2026-01-13 13:12:16.292577	36.000
2026-01-13 13:12:16.354365	8.000
2026-01-13 13:12:16.420036	93.000
2026-01-13 13:12:16.591653	96.000
2026-01-13 13:12:16.613772	7.000
2026-01-13 13:12:16.670776	45.000
2026-01-13 13:12:16.727195	81.000
2026-01-13 13:12:16.793374	9.000
2026-01-13 13:12:16.852473	42.000
2026-01-13 13:12:16.916070	29.000
2026-01-13 13:12:16.980129	72.000
2026-01-13 13:12:17.042378	22.000
2026-01-13 13:12:17.111824	4.000
2026-01-13 13:12:17.162240	22.000
2026-01-13 13:12:17.236268	5.000
2026-01-13 13:12:17.288195	56.000
2026-01-13 13:12:17.351931	24.000
2026-01-13 13:12:17.419578	42.000
2026-01-13 13:12:17.478193	11.000
2026-01-13 13:12:17.539238	80.000
2026-01-13 13:12:17.609792	32.000
2026-01-13 13:12:17.671362	71.000
2026-01-13 13:12:17.726975	6.000
2026-01-13 13:12:17.788163	12.000
2026-01-13 13:12:17.850751	78.000
2026-01-13 13:12:17.912793	68.000
2026-01-13 13:12:17.982062	37.000
2026-01-13 13:12:18.038323	57.000
2026-01-13 13:12:18.100572	36.000
2026-01-13 13:12:18.161947	70.000
2026-01-13 13:12:18.254932	63.000
2026-01-13 13:12:18.305398	15.000
2026-01-13 13:12:18.365442	39.000
2026-01-13 13:12:18.426679	38.000
2026-01-13 13:12:18.495994	81.000
2026-01-13 13:12:18.555211	4.000
2026-01-13 13:12:18.616705	60.000
2026-01-13 13:12:18.678565	39.000
2026-01-13 13:12:18.740279	51.000
2026-01-13 13:12:18.811551	59.000
2026-01-13 13:12:18.867686	38.000
2026-01-13 13:12:18.929122	98.000
2026-01-13 13:12:18.995139	77.000
2026-01-13 13:12:19.055746	24.000
2026-01-13 13:12:19.117523	88.000
2026-01-13 13:12:19.179682	77.000
2026-01-13 13:12:19.241425	96.000
2026-01-13 13:12:19.302801	63.000
2026-01-13 13:12:19.373859	14.000
2026-01-13 13:12:19.436864	91.000
2026-01-13 13:12:19.578208	13.000
2026-01-13 13:12:19.614198	38.000
2026-01-13 13:12:19.684982	59.000
2026-01-13 13:12:19.749930	65.000
2026-01-13 13:12:19.805704	42.000
2026-01-13 13:12:19.865929	57.000
2026-01-13 13:12:19.930104	43.000
2026-01-13 13:12:19.991680	17.000
2026-01-13 13:12:20.054134	2.000
2026-01-13 13:12:20.116175	82.000
2026-01-13 13:12:20.178293	58.000
2026-01-13 13:12:20.249469	14.000
2026-01-13 13:12:20.312745	37.000
2026-01-13 13:12:20.373933	3.000
2026-01-13 13:12:20.435419	17.000
2026-01-13 13:12:20.495991	17.000
2026-01-13 13:12:20.557644	49.000
2026-01-13 13:12:20.620946	89.000
2026-01-13 13:12:20.679343	61.000
2026-01-13 13:12:20.740317	70.000
2026-01-13 13:12:20.803396	90.000
2026-01-13 13:12:20.868864	47.000
2026-01-13 13:12:20.932187	31.000
2026-01-13 13:12:20.994823	81.000
2026-01-13 13:12:21.056490	62.000
2026-01-13 13:12:21.118616	96.000
2026-01-13 13:12:21.180996	7.000
2026-01-13 13:12:21.242622	47.000
2026-01-13 13:12:21.304539	56.000
2026-01-13 13:12:21.370917	1.000
2026-01-13 13:12:21.430358	56.000
2026-01-13 13:12:21.491930	79.000
2026-01-13 13:12:21.553364	13.000
2026-01-13 13:12:21.615943	13.000
2026-01-13 13:12:21.684726	71.000
2026-01-13 13:12:21.745874	39.000
2026-01-13 13:12:21.807151	99.000
2026-01-13 13:12:21.868709	9.000
2026-01-13 13:12:21.930250	64.000
2026-01-13 13:12:21.992286	25.000
2026-01-13 13:12:22.054627	48.000
2026-01-13 13:12:22.116893	67.000
2026-01-13 13:12:22.178599	88.000
2026-01-13 13:12:22.240425	3.000
2026-01-13 13:12:22.302808	73.000
2026-01-13 13:12:22.365732	74.000
2026-01-13 13:12:22.437897	26.000
2026-01-13 13:12:22.534684	42.000
2026-01-13 13:12:22.551685	48.000
2026-01-13 13:12:22.622129	13.000
2026-01-13 13:12:22.677732	63.000
2026-01-13 13:12:22.745613	96.000
2026-01-13 13:12:22.807501	21.000
2026-01-13 13:12:22.869938	78.000
2026-01-13 13:12:22.932204	82.000
2026-01-13 13:12:22.995456	34.000
2026-01-13 13:12:23.056056	67.000
2026-01-13 13:12:23.118918	53.000
2026-01-13 13:12:23.181217	8.000
2026-01-13 13:12:23.242921	29.000
2026-01-13 13:12:23.317401	15.000
2026-01-13 13:12:23.370962	99.000
2026-01-13 13:12:23.436074	80.000
2026-01-13 13:12:23.496699	8.000
2026-01-13 13:12:23.562069	59.000
2026-01-13 13:12:23.621644	96.000
2026-01-13 13:12:23.680628	78.000
2026-01-13 13:12:23.742186	54.000
2026-01-13 13:12:23.803932	76.000
2026-01-13 13:12:23.866219	22.000
2026-01-13 13:12:23.929775	84.000
2026-01-13 13:12:23.992253	31.000
2026-01-13 13:12:24.053585	1.000
2026-01-13 13:12:24.116582	11.000
2026-01-13 13:12:24.178151	67.000
2026-01-13 13:12:24.253831	46.000
2026-01-13 13:12:24.317176	8.000
2026-01-13 13:12:24.375263	44.000
2026-01-13 13:12:24.445639	82.000
2026-01-13 13:12:24.514103	84.000
2026-01-13 13:12:24.572180	85.000
2026-01-13 13:12:24.637720	65.000
2026-01-13 13:12:24.699411	44.000
2026-01-13 13:12:24.754831	7.000
2026-01-13 13:12:24.822364	21.000
2026-01-13 13:12:24.884166	97.000
2026-01-13 13:12:24.945695	38.000
2026-01-13 13:12:25.017903	92.000
2026-01-13 13:12:25.070411	25.000
2026-01-13 13:12:25.132221	98.000
2026-01-13 13:12:25.194717	81.000
2026-01-13 13:12:25.256344	24.000
2026-01-13 13:12:25.319528	88.000
2026-01-13 13:12:25.387538	10.000
2026-01-13 13:12:25.445893	37.000
2026-01-13 13:12:25.606648	75.000
2026-01-13 13:12:25.636840	87.000
2026-01-13 13:12:25.702347	73.000
2026-01-13 13:12:25.762268	39.000
2026-01-13 13:12:25.820925	25.000
2026-01-13 13:12:25.887621	57.000
2026-01-13 13:12:25.947877	97.000
2026-01-13 13:12:26.006129	71.000
2026-01-13 13:12:26.071031	49.000
2026-01-13 13:12:26.132022	6.000
2026-01-13 13:12:26.198574	27.000
2026-01-13 13:12:26.258686	55.000
2026-01-13 13:12:26.320337	20.000
2026-01-13 13:12:26.390517	6.000
2026-01-13 13:12:26.451230	26.000
2026-01-13 13:12:26.513615	16.000
2026-01-13 13:12:26.574555	69.000
2026-01-13 13:12:26.637174	26.000
2026-01-13 13:12:26.697810	98.000
2026-01-13 13:12:26.757963	73.000
2026-01-13 13:12:26.820252	89.000
2026-01-13 13:12:26.883003	45.000
2026-01-13 13:12:26.945767	28.000
2026-01-13 13:12:27.008265	10.000
2026-01-13 13:12:27.069747	36.000
2026-01-13 13:12:27.131772	55.000
2026-01-13 13:12:27.193648	29.000
2026-01-13 13:12:27.255891	78.000
2026-01-13 13:12:27.328831	41.000
2026-01-13 13:12:27.387188	68.000
2026-01-13 13:12:27.445500	55.000
2026-01-13 13:12:27.507662	77.000
2026-01-13 13:12:27.580068	19.000
2026-01-13 13:12:27.631301	97.000
2026-01-13 13:12:27.700254	57.000
2026-01-13 13:12:27.761766	91.000
2026-01-13 13:12:27.822928	88.000
2026-01-13 13:12:27.884224	3.000
2026-01-13 13:12:27.955578	25.000
2026-01-13 13:12:28.007211	88.000
2026-01-13 13:12:28.069194	60.000
2026-01-13 13:12:28.132438	3.000
2026-01-13 13:12:28.193648	88.000
2026-01-13 13:12:28.256157	17.000
2026-01-13 13:12:28.318048	4.000
2026-01-13 13:12:28.381819	36.000
2026-01-13 13:12:28.444440	8.000
2026-01-13 13:12:28.547862	30.000
2026-01-13 13:12:28.578245	37.000
2026-01-13 13:12:28.636489	21.000
2026-01-13 13:12:28.694098	18.000
2026-01-13 13:12:28.756181	92.000
2026-01-13 13:12:28.819240	65.000
2026-01-13 13:12:28.881534	2.000
2026-01-13 13:12:28.944223	15.000
2026-01-13 13:12:29.010230	21.000
2026-01-13 13:12:29.075013	89.000
2026-01-13 13:12:29.137247	43.000
2026-01-13 13:12:29.197929	68.000
2026-01-13 13:12:29.258750	93.000
2026-01-13 13:12:29.321014	47.000
2026-01-13 13:12:29.395999	13.000
2026-01-13 13:12:29.465975	95.000
2026-01-13 13:12:29.527957	6.000
2026-01-13 13:12:29.589353	4.000
2026-01-13 13:12:29.656181	61.000
2026-01-13 13:12:29.709538	30.000
2026-01-13 13:12:29.772271	89.000
2026-01-13 13:12:29.834550	11.000
2026-01-13 13:12:29.897608	92.000
2026-01-13 13:12:29.959565	15.000
2026-01-13 13:12:30.020932	86.000
2026-01-13 13:12:30.091767	34.000
2026-01-13 13:12:30.153736	35.000
2026-01-13 13:12:30.215284	79.000
2026-01-13 13:12:30.277526	24.000
2026-01-13 13:12:30.339275	48.000
2026-01-13 13:12:30.402168	36.000
2026-01-13 13:12:30.464379	44.000
2026-01-13 13:12:30.526721	49.000
2026-01-13 13:12:30.588521	36.000
2026-01-13 13:12:30.656866	45.000
2026-01-13 13:12:30.711362	89.000
2026-01-13 13:12:30.772875	31.000
2026-01-13 13:12:30.835434	73.000
2026-01-13 13:12:30.897670	64.000
2026-01-13 13:12:30.960197	47.000
2026-01-13 13:12:31.022490	70.000
2026-01-13 13:12:31.084851	77.000
2026-01-13 13:12:31.147299	17.000
2026-01-13 13:12:31.209834	61.000
2026-01-13 13:12:31.271564	68.000
2026-01-13 13:12:31.333502	24.000
2026-01-13 13:12:31.397613	37.000
2026-01-13 13:12:31.467496	71.000
2026-01-13 13:12:31.574423	66.000
2026-01-13 13:12:31.590263	22.000
2026-01-13 13:12:31.650799	85.000
2026-01-13 13:12:31.714768	15.000
2026-01-13 13:12:31.776775	70.000
2026-01-13 13:12:31.839428	44.000
2026-01-13 13:12:31.901261	23.000
2026-01-13 13:12:31.963117	82.000
2026-01-13 13:12:32.024409	38.000
2026-01-13 13:12:32.087169	11.000
2026-01-13 13:12:32.149625	49.000
2026-01-13 13:12:32.212542	44.000
2026-01-13 13:12:32.274266	13.000
2026-01-13 13:12:32.336477	34.000
2026-01-13 13:12:32.399153	60.000
2026-01-13 13:12:32.461599	70.000
2026-01-13 13:12:32.523640	80.000
2026-01-13 13:12:32.583626	63.000
2026-01-13 13:12:32.655604	95.000
2026-01-13 13:12:32.718572	22.000
2026-01-13 13:12:32.778872	24.000
2026-01-13 13:12:32.841048	28.000
2026-01-13 13:12:32.903013	68.000
2026-01-13 13:12:32.965474	67.000
2026-01-13 13:12:33.027284	56.000
2026-01-13 13:12:33.089346	6.000
2026-01-13 13:12:33.152596	95.000
2026-01-13 13:12:33.213914	73.000
2026-01-13 13:12:33.274640	26.000
2026-01-13 13:12:33.351599	81.000
2026-01-13 13:12:33.414231	59.000
2026-01-13 13:12:33.475983	72.000
2026-01-13 13:12:33.538432	91.000
2026-01-13 13:12:33.599856	2.000
2026-01-13 13:12:33.679478	24.000
2026-01-13 13:12:33.749761	67.000
2026-01-13 13:12:33.811394	32.000
2026-01-13 13:12:33.873517	61.000
2026-01-13 13:12:33.934845	36.000
2026-01-13 13:12:33.997696	26.000
2026-01-13 13:12:34.060328	48.000
2026-01-13 13:12:34.122403	29.000
2026-01-13 13:12:34.184966	29.000
2026-01-13 13:12:34.247682	81.000
2026-01-13 13:12:34.308979	41.000
2026-01-13 13:12:34.371044	51.000
2026-01-13 13:12:34.434055	43.000
2026-01-13 13:12:34.550775	62.000
2026-01-13 13:12:34.560224	65.000
2026-01-13 13:12:34.618471	20.000
2026-01-13 13:12:34.677978	5.000
2026-01-13 13:12:34.751954	71.000
2026-01-13 13:12:34.814001	56.000
2026-01-13 13:12:34.866266	20.000
2026-01-13 13:12:34.928856	92.000
2026-01-13 13:12:34.990195	89.000
2026-01-13 13:12:35.062614	42.000
2026-01-13 13:12:35.114236	66.000
2026-01-13 13:12:35.187299	55.000
2026-01-13 13:12:35.248806	55.000
2026-01-13 13:12:35.310643	81.000
2026-01-13 13:12:35.367785	75.000
2026-01-13 13:12:35.436383	17.000
2026-01-13 13:12:35.498570	43.000
2026-01-13 13:12:35.559651	58.000
2026-01-13 13:12:35.621205	86.000
2026-01-13 13:12:35.682533	17.000
2026-01-13 13:12:35.741884	77.000
2026-01-13 13:12:35.803819	10.000
2026-01-13 13:12:35.865723	70.000
2026-01-13 13:12:35.928137	75.000
2026-01-13 13:12:35.990450	92.000
2026-01-13 13:12:36.051744	6.000
2026-01-13 13:12:36.124815	81.000
2026-01-13 13:12:36.187077	17.000
2026-01-13 13:12:36.248758	32.000
2026-01-13 13:12:36.306640	12.000
2026-01-13 13:12:36.372267	75.000
2026-01-13 13:12:36.435850	52.000
2026-01-13 13:12:36.496301	70.000
2026-01-13 13:12:36.558189	77.000
2026-01-13 13:12:36.619780	46.000
2026-01-13 13:12:36.681646	1.000
2026-01-13 13:12:36.739740	29.000
2026-01-13 13:12:36.804061	6.000
2026-01-13 13:12:36.865320	51.000
2026-01-13 13:12:36.927301	65.000
2026-01-13 13:12:36.990233	11.000
2026-01-13 13:12:37.052236	76.000
2026-01-13 13:12:37.122901	64.000
2026-01-13 13:12:37.184907	3.000
2026-01-13 13:12:37.245915	22.000
2026-01-13 13:12:37.307166	40.000
2026-01-13 13:12:37.369217	92.000
2026-01-13 13:12:37.433737	29.000
2026-01-13 13:12:37.532967	67.000
2026-01-13 13:12:37.557206	35.000
2026-01-13 13:12:37.619267	40.000
2026-01-13 13:12:37.678145	35.000
2026-01-13 13:12:37.745438	32.000
2026-01-13 13:12:37.803336	87.000
2026-01-13 13:12:37.874128	40.000
2026-01-13 13:12:37.934127	85.000
2026-01-13 13:12:37.992485	51.000
2026-01-13 13:12:38.057175	13.000
2026-01-13 13:12:38.127210	65.000
2026-01-13 13:12:38.178006	96.000
2026-01-13 13:12:38.249798	3.000
2026-01-13 13:12:38.311250	12.000
2026-01-13 13:12:38.371246	97.000
2026-01-13 13:12:38.432326	48.000
2026-01-13 13:12:38.493860	45.000
2026-01-13 13:12:38.555060	46.000
2026-01-13 13:12:38.614892	47.000
2026-01-13 13:12:38.678505	2.000
2026-01-13 13:12:38.745158	33.000
2026-01-13 13:12:38.804742	85.000
2026-01-13 13:12:38.870456	38.000
2026-01-13 13:12:38.931930	8.000
2026-01-13 13:12:38.992827	28.000
2026-01-13 13:12:39.054285	93.000
2026-01-13 13:12:39.124627	31.000
2026-01-13 13:12:39.186608	18.000
2026-01-13 13:12:39.247403	8.000
2026-01-13 13:12:39.308296	29.000
2026-01-13 13:12:39.369633	79.000
2026-01-13 13:12:39.433346	67.000
2026-01-13 13:12:39.495647	21.000
2026-01-13 13:12:39.557020	32.000
2026-01-13 13:12:39.618432	72.000
2026-01-13 13:12:39.680479	86.000
2026-01-13 13:12:39.744428	25.000
2026-01-13 13:12:39.809417	15.000
2026-01-13 13:12:39.871308	77.000
2026-01-13 13:12:39.934499	58.000
2026-01-13 13:12:39.995590	34.000
2026-01-13 13:12:40.057830	76.000
2026-01-13 13:12:40.120414	46.000
2026-01-13 13:12:40.183650	12.000
2026-01-13 13:12:40.245309	40.000
2026-01-13 13:12:40.307324	89.000
2026-01-13 13:12:40.370285	66.000
2026-01-13 13:12:40.433008	20.000
2026-01-13 13:12:40.569068	38.000
2026-01-13 13:12:40.616350	68.000
2026-01-13 13:12:40.678839	73.000
2026-01-13 13:12:40.740468	35.000
2026-01-13 13:12:40.801791	52.000
2026-01-13 13:12:40.873364	40.000
2026-01-13 13:12:40.935330	28.000
2026-01-13 13:12:40.997140	84.000
2026-01-13 13:12:41.058339	16.000
2026-01-13 13:12:41.120266	88.000
2026-01-13 13:12:41.182690	87.000
2026-01-13 13:12:41.242486	63.000
2026-01-13 13:12:41.305194	60.000
2026-01-13 13:12:41.370394	76.000
2026-01-13 13:12:41.429444	75.000
2026-01-13 13:12:41.491628	46.000
2026-01-13 13:12:41.554259	66.000
2026-01-13 13:12:41.615636	42.000
2026-01-13 13:12:41.678014	16.000
2026-01-13 13:12:41.740688	77.000
2026-01-13 13:12:41.809318	43.000
2026-01-13 13:12:41.871340	53.000
2026-01-13 13:12:41.933613	42.000
2026-01-13 13:12:41.995562	34.000
2026-01-13 13:12:42.058897	43.000
2026-01-13 13:12:42.120602	17.000
2026-01-13 13:12:42.183497	96.000
2026-01-13 13:12:42.245200	47.000
2026-01-13 13:12:42.307803	85.000
2026-01-13 13:12:42.369793	60.000
2026-01-13 13:12:42.430440	20.000
2026-01-13 13:12:42.492478	30.000
2026-01-13 13:12:42.555136	16.000
2026-01-13 13:12:42.615865	84.000
2026-01-13 13:12:42.687619	27.000
2026-01-13 13:12:42.748030	50.000
2026-01-13 13:12:42.810811	34.000
2026-01-13 13:12:42.872736	19.000
2026-01-13 13:12:42.934479	39.000
2026-01-13 13:12:42.996794	71.000
2026-01-13 13:12:43.059741	95.000
2026-01-13 13:12:43.121697	85.000
2026-01-13 13:12:43.184498	88.000
2026-01-13 13:12:43.245845	9.000
2026-01-13 13:12:43.307703	55.000
2026-01-13 13:12:43.365247	89.000
2026-01-13 13:12:43.433304	14.000
2026-01-13 13:12:43.587832	25.000
2026-01-13 13:12:43.618930	83.000
2026-01-13 13:12:43.680641	43.000
2026-01-13 13:12:43.740496	56.000
2026-01-13 13:12:43.812111	55.000
2026-01-13 13:12:43.873599	21.000
2026-01-13 13:12:43.935546	97.000
2026-01-13 13:12:43.998176	82.000
2026-01-13 13:12:44.060248	40.000
2026-01-13 13:12:44.122490	9.000
2026-01-13 13:12:44.184999	77.000
2026-01-13 13:12:44.245680	55.000
2026-01-13 13:12:44.307819	94.000
2026-01-13 13:12:44.370731	16.000
2026-01-13 13:12:44.432440	82.000
2026-01-13 13:12:44.494504	81.000
2026-01-13 13:12:44.557237	64.000
2026-01-13 13:12:44.617677	5.000
2026-01-13 13:12:44.679474	63.000
2026-01-13 13:12:44.740063	93.000
2026-01-13 13:12:44.803711	39.000
2026-01-13 13:12:44.874181	16.000
2026-01-13 13:12:44.934877	5.000
2026-01-13 13:12:44.996721	60.000
2026-01-13 13:12:45.058392	58.000
2026-01-13 13:12:45.120975	20.000
2026-01-13 13:12:45.184298	64.000
2026-01-13 13:12:45.245023	72.000
2026-01-13 13:12:45.307495	22.000
2026-01-13 13:12:45.373277	10.000
2026-01-13 13:12:45.433842	13.000
2026-01-13 13:12:45.495102	63.000
2026-01-13 13:12:45.558001	6.000
2026-01-13 13:12:45.628110	38.000
2026-01-13 13:12:45.679844	5.000
2026-01-13 13:12:45.741317	34.000
2026-01-13 13:12:45.813219	94.000
2026-01-13 13:12:45.871833	39.000
2026-01-13 13:12:45.933746	24.000
2026-01-13 13:12:45.995000	79.000
2026-01-13 13:12:46.056843	79.000
2026-01-13 13:12:46.119194	9.000
2026-01-13 13:12:46.181690	77.000
2026-01-13 13:12:46.243441	92.000
2026-01-13 13:12:46.305225	54.000
2026-01-13 13:12:46.367640	66.000
2026-01-13 13:12:46.429841	45.000
2026-01-13 13:12:46.548825	43.000
2026-01-13 13:12:46.559392	35.000
2026-01-13 13:12:46.619924	81.000
2026-01-13 13:12:46.682798	71.000
2026-01-13 13:12:46.740119	57.000
2026-01-13 13:12:46.808440	75.000
2026-01-13 13:12:46.866574	70.000
2026-01-13 13:12:46.928051	74.000
2026-01-13 13:12:46.989767	39.000
2026-01-13 13:12:47.053215	39.000
2026-01-13 13:12:47.114390	28.000
2026-01-13 13:12:47.187192	88.000
2026-01-13 13:12:47.248545	41.000
2026-01-13 13:12:47.309739	2.000
2026-01-13 13:12:47.366793	12.000
2026-01-13 13:12:47.435618	47.000
2026-01-13 13:12:47.496911	2.000
2026-01-13 13:12:47.559231	15.000
2026-01-13 13:12:47.618229	26.000
2026-01-13 13:12:47.680311	8.000
2026-01-13 13:12:47.740419	59.000
2026-01-13 13:12:47.802362	11.000
2026-01-13 13:12:47.868455	29.000
2026-01-13 13:12:47.929119	95.000
2026-01-13 13:12:48.001591	89.000
2026-01-13 13:12:48.051860	47.000
2026-01-13 13:12:48.122728	56.000
2026-01-13 13:12:48.184970	73.000
2026-01-13 13:12:48.245937	18.000
2026-01-13 13:12:48.303878	86.000
