Czas	Masa[g]
2026-01-13 13:29:29.652483	8.000
2026-01-13 13:29:29.709021	90.000
2026-01-13 13:29:29.780564	55.000
2026-01-13 13:29:29.838755	82.000
2026-01-13 13:29:29.898610	17.000
2026-01-13 13:29:29.965150	8.000
2026-01-13 13:29:30.175271	95.000
2026-01-13 13:29:30.216548	66.000
2026-01-13 13:29:30.272883	77.000
2026-01-13 13:29:30.335458	42.000
2026-01-13 13:29:30.397312	52.000
2026-01-13 13:29:30.458560	29.000
2026-01-13 13:29:30.528258	77.000
2026-01-13 13:29:30.588525	69.000
2026-01-13 13:29:30.645933	85.000
2026-01-13 13:29:30.719995	18.000
2026-01-13 13:29:30.771758	1.000
2026-01-13 13:29:30.833859	94.000
2026-01-13 13:29:30.908017	62.000
2026-01-13 13:29:30.958185	24.000
2026-01-13 13:29:31.021224	20.000
2026-01-13 13:29:31.088166	72.000
2026-01-13 13:29:31.148111	21.000
2026-01-13 13:29:31.212261	28.000
2026-01-13 13:29:31.271776	96.000
2026-01-13 13:29:31.334545	18.000
2026-01-13 13:29:31.411779	44.000
2026-01-13 13:29:31.478059	78.000
2026-01-13 13:29:31.537986	46.000
2026-01-13 13:29:31.599708	79.000
2026-01-13 13:29:31.661902	83.000
2026-01-13 13:29:31.724187	30.000
2026-01-13 13:29:31.793582	69.000
2026-01-13 13:29:31.851922	60.000
2026-01-13 13:29:31.921042	88.000
2026-01-13 13:29:31.982879	5.000
2026-01-13 13:29:32.036366	75.000
2026-01-13 13:29:32.106952	5.000
2026-01-13 13:29:32.168763	22.000
2026-01-13 13:29:32.230756	96.000
2026-01-13 13:29:32.296364	6.000
2026-01-13 13:29:32.350023	99.000
2026-01-13 13:29:32.412081	54.000
2026-01-13 13:29:32.474297	8.000
2026-01-13 13:29:32.545944	93.000
2026-01-13 13:29:32.608171	67.000
2026-01-13 13:29:32.670801	68.000
2026-01-13 13:29:32.732968	95.000
2026-01-13 13:29:32.796314	6.000
2026-01-13 13:29:32.858571	67.000
2026-01-13 13:29:32.916028	49.000
2026-01-13 13:29:32.974093	61.000
2026-01-13 13:29:33.216420	51.000
2026-01-13 13:29:33.228765	6.000
2026-01-13 13:29:33.290091	73.000
2026-01-13 13:29:33.349930	95.000
2026-01-13 13:29:33.412351	65.000
2026-01-13 13:29:33.474145	66.000
2026-01-13 13:29:33.537017	16.000
2026-01-13 13:29:33.599585	21.000
2026-01-13 13:29:33.661984	17.000
2026-01-13 13:29:33.724539	15.000
2026-01-13 13:29:33.786753	39.000
2026-01-13 13:29:33.856191	35.000
2026-01-13 13:29:33.916196	49.000
2026-01-13 13:29:33.978287	45.000
2026-01-13 13:29:34.039138	31.000
2026-01-13 13:29:34.101882	30.000
2026-01-13 13:29:34.173138	12.000
2026-01-13 13:29:34.231559	44.000
2026-01-13 13:29:34.291811	28.000
2026-01-13 13:29:34.353445	77.000
2026-01-13 13:29:34.422336	43.000
2026-01-13 13:29:34.480571	86.000
2026-01-13 13:29:34.543508	89.000
2026-01-13 13:29:34.605802	35.000
2026-01-13 13:29:34.667744	8.000
2026-01-13 13:29:34.729318	32.000
2026-01-13 13:29:34.790853	54.000
2026-01-13 13:29:34.857463	92.000
2026-01-13 13:29:34.911545	77.000
2026-01-13 13:29:34.983562	15.000
2026-01-13 13:29:35.045320	86.000
2026-01-13 13:29:35.107498	33.000
2026-01-13 13:29:35.167973	65.000
2026-01-13 13:29:35.224302	59.000
2026-01-13 13:29:35.291306	50.000
2026-01-13 13:29:35.352658	21.000
2026-01-13 13:29:35.414175	75.000
2026-01-13 13:29:35.482473	81.000
2026-01-13 13:29:35.538483	54.000
2026-01-13 13:29:35.600903	96.000
2026-01-13 13:29:35.662683	58.000
2026-01-13 13:29:35.724668	6.000
2026-01-13 13:29:35.786354	11.000
2026-01-13 13:29:35.864951	94.000
2026-01-13 13:29:35.919562	51.000
2026-01-13 13:29:35.981851	3.000
2026-01-13 13:29:36.210880	98.000
2026-01-13 13:29:36.231281	78.000
2026-01-13 13:29:36.290520	28.000
2026-01-13 13:29:36.359353	37.000
2026-01-13 13:29:36.412600	34.000
2026-01-13 13:29:36.474514	94.000
2026-01-13 13:29:36.548639	34.000
2026-01-13 13:29:36.599175	79.000
2026-01-13 13:29:36.670976	83.000
2026-01-13 13:29:36.733003	26.000
2026-01-13 13:29:36.794725	12.000
2026-01-13 13:29:36.852705	51.000
2026-01-13 13:29:36.919775	36.000
2026-01-13 13:29:36.980449	98.000
2026-01-13 13:29:37.041504	30.000
2026-01-13 13:29:37.103147	54.000
2026-01-13 13:29:37.174657	62.000
2026-01-13 13:29:37.235180	96.000
2026-01-13 13:29:37.295297	68.000
2026-01-13 13:29:37.352570	21.000
2026-01-13 13:29:37.414051	73.000
2026-01-13 13:29:37.476424	23.000
2026-01-13 13:29:37.539464	37.000
2026-01-13 13:29:37.606214	99.000
2026-01-13 13:29:37.663269	86.000
2026-01-13 13:29:37.725059	65.000
2026-01-13 13:29:37.786509	25.000
2026-01-13 13:29:37.854632	68.000
2026-01-13 13:29:37.918032	77.000
2026-01-13 13:29:37.980293	9.000
2026-01-13 13:29:38.043139	11.000
2026-01-13 13:29:38.106003	97.000
2026-01-13 13:29:38.167781	89.000
2026-01-13 13:29:38.225992	23.000
2026-01-13 13:29:38.288928	60.000
2026-01-13 13:29:38.349657	97.000
2026-01-13 13:29:38.420973	44.000
2026-01-13 13:29:38.483180	43.000
2026-01-13 13:29:38.543492	52.000
2026-01-13 13:29:38.604766	58.000
2026-01-13 13:29:38.662561	99.000
2026-01-13 13:29:38.729631	79.000
2026-01-13 13:29:38.790944	24.000
2026-01-13 13:29:38.852442	34.000
2026-01-13 13:29:38.912719	87.000
2026-01-13 13:29:38.975421	27.000
2026-01-13 13:29:39.198793	99.000
2026-01-13 13:29:39.228469	49.000
2026-01-13 13:29:39.293024	33.000
2026-01-13 13:29:39.349070	23.000
2026-01-13 13:29:39.414293	38.000
2026-01-13 13:29:39.476500	56.000
2026-01-13 13:29:39.537702	13.000
2026-01-13 13:29:39.599915	69.000
2026-01-13 13:29:39.662491	35.000
2026-01-13 13:29:39.728388	44.000
2026-01-13 13:29:39.795311	24.000
2026-01-13 13:29:39.854987	46.000
2026-01-13 13:29:39.921651	94.000
2026-01-13 13:29:39.978710	38.000
2026-01-13 13:29:40.038451	25.000
2026-01-13 13:29:40.100550	83.000
2026-01-13 13:29:40.168191	40.000
2026-01-13 13:29:40.224652	6.000
2026-01-13 13:29:40.297304	42.000
2026-01-13 13:29:40.355766	62.000
2026-01-13 13:29:40.419436	73.000
2026-01-13 13:29:40.481415	89.000
2026-01-13 13:29:40.543299	96.000
2026-01-13 13:29:40.605610	56.000
2026-01-13 13:29:40.668285	92.000
2026-01-13 13:29:40.729450	16.000
2026-01-13 13:29:40.800698	7.000
2026-01-13 13:29:40.864618	79.000
2026-01-13 13:29:40.921127	49.000
2026-01-13 13:29:40.982554	49.000
2026-01-13 13:29:41.038980	8.000
2026-01-13 13:29:41.105053	42.000
2026-01-13 13:29:41.167272	84.000
2026-01-13 13:29:41.236695	15.000
2026-01-13 13:29:41.296250	93.000
2026-01-13 13:29:41.351477	34.000
2026-01-13 13:29:41.414395	61.000
2026-01-13 13:29:41.476347	1.000
2026-01-13 13:29:41.549283	40.000
2026-01-13 13:29:41.601163	61.000
2026-01-13 13:29:41.663331	84.000
2026-01-13 13:29:41.735688	33.000
2026-01-13 13:29:41.787470	80.000
2026-01-13 13:29:41.860490	42.000
2026-01-13 13:29:41.919355	93.000
2026-01-13 13:29:41.982982	73.000
2026-01-13 13:29:42.202993	59.000
2026-01-13 13:29:42.229073	80.000
2026-01-13 13:29:42.289694	14.000
2026-01-13 13:29:42.349799	79.000
2026-01-13 13:29:42.421068	40.000
2026-01-13 13:29:42.483062	16.000
2026-01-13 13:29:42.545710	77.000
2026-01-13 13:29:42.608810	97.000
2026-01-13 13:29:42.670131	88.000
2026-01-13 13:29:42.732963	6.000
2026-01-13 13:29:42.794239	37.000
2026-01-13 13:29:42.853279	75.000
2026-01-13 13:29:42.912244	88.000
2026-01-13 13:29:42.977772	40.000
2026-01-13 13:29:43.039148	83.000
2026-01-13 13:29:43.102447	8.000
2026-01-13 13:29:43.162483	98.000
2026-01-13 13:29:43.224927	4.000
2026-01-13 13:29:43.304201	85.000
2026-01-13 13:29:43.369630	98.000
2026-01-13 13:29:43.431028	73.000
2026-01-13 13:29:43.492721	92.000
2026-01-13 13:29:43.555024	53.000
2026-01-13 13:29:43.616563	49.000
2026-01-13 13:29:43.676839	95.000
2026-01-13 13:29:43.749492	17.000
2026-01-13 13:29:43.811576	59.000
2026-01-13 13:29:43.867572	67.000
2026-01-13 13:29:43.934013	62.000
2026-01-13 13:29:43.994933	51.000
2026-01-13 13:29:44.061796	35.000
2026-01-13 13:29:44.118370	27.000
2026-01-13 13:29:44.178817	84.000
2026-01-13 13:29:44.242768	80.000
2026-01-13 13:29:44.302007	40.000
2026-01-13 13:29:44.367571	6.000
2026-01-13 13:29:44.434061	77.000
2026-01-13 13:29:44.497709	38.000
2026-01-13 13:29:44.559684	98.000
2026-01-13 13:29:44.620764	65.000
2026-01-13 13:29:44.683426	88.000
2026-01-13 13:29:44.744019	2.000
2026-01-13 13:29:44.804650	79.000
2026-01-13 13:29:44.869696	43.000
2026-01-13 13:29:44.927247	47.000
2026-01-13 13:29:44.998938	97.000
2026-01-13 13:29:45.218226	88.000
2026-01-13 13:29:45.247706	23.000
2026-01-13 13:29:45.320307	73.000
2026-01-13 13:29:45.382667	50.000
2026-01-13 13:29:45.443417	51.000
2026-01-13 13:29:45.505382	92.000
2026-01-13 13:29:45.569696	8.000
2026-01-13 13:29:45.631330	49.000
2026-01-13 13:29:45.694376	48.000
2026-01-13 13:29:45.764275	77.000
2026-01-13 13:29:45.818848	44.000
2026-01-13 13:29:45.889750	51.000
2026-01-13 13:29:45.952585	34.000
2026-01-13 13:29:46.014044	18.000
2026-01-13 13:29:46.069520	72.000
2026-01-13 13:29:46.131275	41.000
2026-01-13 13:29:46.201362	5.000
2026-01-13 13:29:46.260306	61.000
2026-01-13 13:29:46.321007	48.000
2026-01-13 13:29:46.383680	19.000
2026-01-13 13:29:46.443529	11.000
2026-01-13 13:29:46.506288	40.000
2026-01-13 13:29:46.569149	53.000
2026-01-13 13:29:46.641384	87.000
2026-01-13 13:29:46.693699	61.000
2026-01-13 13:29:46.755956	60.000
2026-01-13 13:29:46.818200	22.000
2026-01-13 13:29:46.887850	35.000
2026-01-13 13:29:46.949708	2.000
2026-01-13 13:29:47.011023	35.000
2026-01-13 13:29:47.072040	26.000
2026-01-13 13:29:47.130422	14.000
2026-01-13 13:29:47.196262	18.000
2026-01-13 13:29:47.256199	27.000
2026-01-13 13:29:47.319098	46.000
2026-01-13 13:29:47.390028	36.000
2026-01-13 13:29:47.452544	90.000
2026-01-13 13:29:47.514573	73.000
2026-01-13 13:29:47.576572	91.000
2026-01-13 13:29:47.639154	77.000
2026-01-13 13:29:47.702189	89.000
2026-01-13 13:29:47.763591	64.000
2026-01-13 13:29:47.826219	14.000
2026-01-13 13:29:47.887310	90.000
2026-01-13 13:29:47.947397	67.000
2026-01-13 13:29:48.008384	89.000
2026-01-13 13:29:48.187544	92.000
2026-01-13 13:29:48.208257	66.000
2026-01-13 13:29:48.272308	37.000
2026-01-13 13:29:48.338586	96.000
2026-01-13 13:29:48.399297	91.000
2026-01-13 13:29:48.461790	82.000
2026-01-13 13:29:48.524677	78.000
2026-01-13 13:29:48.587370	9.000
2026-01-13 13:29:48.649786	12.000
2026-01-13 13:29:48.712102	40.000
2026-01-13 13:29:48.779430	36.000
2026-01-13 13:29:48.850719	74.000
2026-01-13 13:29:48.915486	9.000
2026-01-13 13:29:48.979377	11.000
2026-01-13 13:29:49.038978	89.000
2026-01-13 13:29:49.100029	28.000
2026-01-13 13:29:49.163470	52.000
2026-01-13 13:29:49.229193	49.000
2026-01-13 13:29:49.295634	26.000
2026-01-13 13:29:49.352754	94.000
2026-01-13 13:29:49.414937	83.000
2026-01-13 13:29:49.477221	2.000
2026-01-13 13:29:49.536725	59.000
2026-01-13 13:29:49.600484	58.000
2026-01-13 13:29:49.665273	58.000
2026-01-13 13:29:49.728216	15.000
2026-01-13 13:29:49.787973	34.000
2026-01-13 13:29:49.854253	40.000
2026-01-13 13:29:49.924866	47.000
2026-01-13 13:29:49.983197	73.000
2026-01-13 13:29:50.051152	96.000
2026-01-13 13:29:50.106598	47.000
2026-01-13 13:29:50.161034	65.000
2026-01-13 13:29:50.238744	79.000
2026-01-13 13:29:50.288387	16.000
2026-01-13 13:29:50.360103	94.000
2026-01-13 13:29:50.420985	30.000
2026-01-13 13:29:50.481575	7.000
2026-01-13 13:29:50.542285	98.000
2026-01-13 13:29:50.603085	28.000
2026-01-13 13:29:50.661698	81.000
2026-01-13 13:29:50.735395	56.000
2026-01-13 13:29:50.792174	29.000
2026-01-13 13:29:50.855592	78.000
2026-01-13 13:29:50.913195	81.000
2026-01-13 13:29:50.978209	76.000
2026-01-13 13:29:51.174170	94.000
2026-01-13 13:29:51.239554	66.000
2026-01-13 13:29:51.304657	61.000
2026-01-13 13:29:51.369940	36.000
2026-01-13 13:29:51.429220	6.000
2026-01-13 13:29:51.493849	92.000
2026-01-13 13:29:51.556222	7.000
2026-01-13 13:29:51.621202	34.000
2026-01-13 13:29:51.682065	62.000
2026-01-13 13:29:51.743032	54.000
2026-01-13 13:29:51.804182	99.000
2026-01-13 13:29:51.865676	11.000
2026-01-13 13:29:51.927787	10.000
2026-01-13 13:29:51.998432	17.000
2026-01-13 13:29:52.059300	70.000
2026-01-13 13:29:52.114285	23.000
2026-01-13 13:29:52.178307	46.000
2026-01-13 13:29:52.246744	58.000
2026-01-13 13:29:52.307376	60.000
2026-01-13 13:29:52.367302	44.000
2026-01-13 13:29:52.428929	5.000
2026-01-13 13:29:52.490830	66.000
2026-01-13 13:29:52.553102	85.000
2026-01-13 13:29:52.618836	35.000
2026-01-13 13:29:52.679404	11.000
2026-01-13 13:29:52.741486	40.000
2026-01-13 13:29:52.811802	45.000
2026-01-13 13:29:52.867239	31.000
2026-01-13 13:29:52.928910	54.000
2026-01-13 13:29:52.989975	36.000
2026-01-13 13:29:53.060257	3.000
2026-01-13 13:29:53.116133	18.000
2026-01-13 13:29:53.182836	61.000
2026-01-13 13:29:53.240830	49.000
2026-01-13 13:29:53.312527	41.000
2026-01-13 13:29:53.368251	44.000
2026-01-13 13:29:53.430098	54.000
2026-01-13 13:29:53.492867	61.000
2026-01-13 13:29:53.553317	39.000
2026-01-13 13:29:53.631191	50.000
2026-01-13 13:29:53.693665	31.000
2026-01-13 13:29:53.758984	74.000
2026-01-13 13:29:53.820527	3.000
2026-01-13 13:29:53.893705	2.000
2026-01-13 13:29:53.949545	7.000
2026-01-13 13:29:54.005103	18.000
2026-01-13 13:29:54.222771	91.000
2026-01-13 13:29:54.262710	59.000
2026-01-13 13:29:54.318530	14.000
2026-01-13 13:29:54.392299	29.000
2026-01-13 13:29:54.444683	56.000
2026-01-13 13:29:54.506158	58.000
2026-01-13 13:29:54.570114	54.000
2026-01-13 13:29:54.638107	66.000
2026-01-13 13:29:54.701108	53.000
2026-01-13 13:29:54.761431	4.000
2026-01-13 13:29:54.818993	65.000
2026-01-13 13:29:54.883509	79.000
2026-01-13 13:29:54.948468	31.000
2026-01-13 13:29:55.014299	26.000
2026-01-13 13:29:55.074704	88.000
2026-01-13 13:29:55.133482	5.000
2026-01-13 13:29:55.194428	95.000
2026-01-13 13:29:55.255825	21.000
2026-01-13 13:29:55.319362	70.000
2026-01-13 13:29:55.382128	28.000
2026-01-13 13:29:55.442467	48.000
2026-01-13 13:29:55.507502	77.000
2026-01-13 13:29:55.569584	54.000
2026-01-13 13:29:55.632788	44.000
2026-01-13 13:29:55.703197	43.000
2026-01-13 13:29:55.765170	85.000
2026-01-13 13:29:55.826562	25.000
2026-01-13 13:29:55.885765	72.000
2026-01-13 13:29:55.949708	86.000
2026-01-13 13:29:56.013069	91.000
2026-01-13 13:29:56.071189	7.000
2026-01-13 13:29:56.132314	69.000
2026-01-13 13:29:56.193515	68.000
2026-01-13 13:29:56.257344	10.000
2026-01-13 13:29:56.318715	10.000
2026-01-13 13:29:56.383575	71.000
2026-01-13 13:29:56.445079	51.000
2026-01-13 13:29:56.509416	8.000
2026-01-13 13:29:56.571459	84.000
2026-01-13 13:29:56.635516	75.000
2026-01-13 13:29:56.694961	71.000
2026-01-13 13:29:56.765655	73.000
2026-01-13 13:29:56.820487	46.000
2026-01-13 13:29:56.880655	67.000
2026-01-13 13:29:56.943269	17.000
2026-01-13 13:29:57.011468	61.000
2026-01-13 13:29:57.206319	67.000
2026-01-13 13:29:57.262491	75.000
2026-01-13 13:29:57.336045	36.000
2026-01-13 13:29:57.403285	87.000
2026-01-13 13:29:57.461501	7.000
2026-01-13 13:29:57.534738	21.000
2026-01-13 13:29:57.591618	39.000
2026-01-13 13:29:57.651754	30.000
2026-01-13 13:29:57.713139	73.000
2026-01-13 13:29:57.781090	46.000
2026-01-13 13:29:57.844791	3.000
2026-01-13 13:29:57.904790	64.000
2026-01-13 13:29:57.963870	65.000
2026-01-13 13:29:58.034768	30.000
2026-01-13 13:29:58.086050	67.000
2026-01-13 13:29:58.148567	71.000
2026-01-13 13:29:58.211491	66.000
2026-01-13 13:29:58.273674	21.000
2026-01-13 13:29:58.349635	76.000
2026-01-13 13:29:58.418734	49.000
2026-01-13 13:29:58.481379	4.000
2026-01-13 13:29:58.544495	23.000
2026-01-13 13:29:58.607794	5.000
2026-01-13 13:29:58.668338	53.000
2026-01-13 13:29:58.734836	60.000
2026-01-13 13:29:58.788200	51.000
2026-01-13 13:29:58.852785	97.000
2026-01-13 13:29:58.917247	78.000
2026-01-13 13:29:58.978263	13.000
2026-01-13 13:29:59.040396	78.000
2026-01-13 13:29:59.103150	34.000
2026-01-13 13:29:59.161708	24.000
2026-01-13 13:29:59.229386	88.000
2026-01-13 13:29:59.287048	7.000
2026-01-13 13:29:59.349629	7.000
2026-01-13 13:29:59.426202	65.000
2026-01-13 13:29:59.481905	22.000
2026-01-13 13:29:59.540285	4.000
2026-01-13 13:29:59.605792	96.000
2026-01-13 13:29:59.666303	56.000
2026-01-13 13:29:59.726716	57.000
2026-01-13 13:29:59.792981	78.000
2026-01-13 13:29:59.853450	10.000
2026-01-13 13:29:59.919006	41.000
2026-01-13 13:29:59.979866	21.000
2026-01-13 13:30:00.202440	76.000
2026-01-13 13:30:00.224779	84.000
2026-01-13 13:30:00.287018	17.000
2026-01-13 13:30:00.364578	83.000
2026-01-13 13:30:00.419395	78.000
2026-01-13 13:30:00.488666	67.000
2026-01-13 13:30:00.539861	29.000
2026-01-13 13:30:00.605737	53.000
2026-01-13 13:30:00.667368	55.000
2026-01-13 13:30:00.728662	36.000
2026-01-13 13:30:00.791386	15.000
2026-01-13 13:30:00.849695	69.000
2026-01-13 13:30:00.915611	40.000
2026-01-13 13:30:00.988040	47.000
2026-01-13 13:30:01.039837	8.000
2026-01-13 13:30:01.101681	8.000
2026-01-13 13:30:01.163141	21.000
2026-01-13 13:30:01.225694	18.000
2026-01-13 13:30:01.288071	6.000
2026-01-13 13:30:01.351118	48.000
2026-01-13 13:30:01.421179	29.000
2026-01-13 13:30:01.482945	32.000
2026-01-13 13:30:01.545920	39.000
2026-01-13 13:30:01.607447	3.000
2026-01-13 13:30:01.670485	83.000
2026-01-13 13:30:01.732081	13.000
2026-01-13 13:30:01.794234	47.000
2026-01-13 13:30:01.856455	80.000
2026-01-13 13:30:01.917400	3.000
2026-01-13 13:30:01.978877	96.000
2026-01-13 13:30:02.049393	96.000
2026-01-13 13:30:02.099672	65.000
2026-01-13 13:30:02.173138	74.000
2026-01-13 13:30:02.225444	68.000
2026-01-13 13:30:02.286504	18.000
2026-01-13 13:30:02.349496	88.000
2026-01-13 13:30:02.420901	66.000
2026-01-13 13:30:02.485494	96.000
2026-01-13 13:30:02.536385	89.000
2026-01-13 13:30:02.608320	84.000
2026-01-13 13:30:02.669119	67.000
2026-01-13 13:30:02.730500	89.000
2026-01-13 13:30:02.792310	92.000
2026-01-13 13:30:02.854901	1.000
2026-01-13 13:30:02.915451	77.000
2026-01-13 13:30:02.976912	57.000
2026-01-13 13:30:03.205023	94.000
2026-01-13 13:30:03.226176	96.000
2026-01-13 13:30:03.296124	59.000
2026-01-13 13:30:03.350125	76.000
2026-01-13 13:30:03.427746	91.000
2026-01-13 13:30:03.493819	26.000
2026-01-13 13:30:03.552478	4.000
2026-01-13 13:30:03.627474	6.000
2026-01-13 13:30:03.682341	76.000
2026-01-13 13:30:03.743309	67.000
2026-01-13 13:30:03.805332	87.000
2026-01-13 13:30:03.873623	14.000
2026-01-13 13:30:03.936051	12.000
2026-01-13 13:30:03.997766	41.000
2026-01-13 13:30:04.054067	81.000
2026-01-13 13:30:04.114234	82.000
2026-01-13 13:30:04.182494	70.000
2026-01-13 13:30:04.251209	68.000
2026-01-13 13:30:04.307404	58.000
2026-01-13 13:30:04.372862	5.000
2026-01-13 13:30:04.435452	93.000
2026-01-13 13:30:04.500750	33.000
2026-01-13 13:30:04.557507	68.000
2026-01-13 13:30:04.614447	37.000
2026-01-13 13:30:04.678511	69.000
2026-01-13 13:30:04.741293	63.000
2026-01-13 13:30:04.809496	41.000
2026-01-13 13:30:04.871802	94.000
2026-01-13 13:30:04.933293	29.000
2026-01-13 13:30:04.990438	28.000
2026-01-13 13:30:05.060101	76.000
2026-01-13 13:30:05.124167	76.000
2026-01-13 13:30:05.177835	14.000
2026-01-13 13:30:05.248416	32.000
2026-01-13 13:30:05.306734	50.000
2026-01-13 13:30:05.370752	98.000
2026-01-13 13:30:05.429648	61.000
2026-01-13 13:30:05.500501	8.000
2026-01-13 13:30:05.554671	5.000
2026-01-13 13:30:05.618011	89.000
2026-01-13 13:30:05.685057	80.000
2026-01-13 13:30:05.742310	43.000
2026-01-13 13:30:05.810315	76.000
2026-01-13 13:30:05.869690	12.000
2026-01-13 13:30:05.934135	79.000
2026-01-13 13:30:05.995228	2.000
2026-01-13 13:30:06.218748	52.000
2026-01-13 13:30:06.243441	16.000
2026-01-13 13:30:06.306669	80.000
2026-01-13 13:30:06.375650	63.000
2026-01-13 13:30:06.436005	51.000
2026-01-13 13:30:06.494270	4.000
2026-01-13 13:30:06.556110	98.000
2026-01-13 13:30:06.624843	22.000
2026-01-13 13:30:06.680376	54.000
2026-01-13 13:30:06.740354	22.000
2026-01-13 13:30:06.805861	47.000
2026-01-13 13:30:06.870335	21.000
2026-01-13 13:30:06.934641	51.000
2026-01-13 13:30:06.996365	65.000
2026-01-13 13:30:07.058234	1.000
2026-01-13 13:30:07.118361	82.000
2026-01-13 13:30:07.178756	65.000
2026-01-13 13:30:07.239891	5.000
2026-01-13 13:30:07.309072	36.000
2026-01-13 13:30:07.369972	69.000
2026-01-13 13:30:07.438473	22.000
2026-01-13 13:30:07.489839	70.000
2026-01-13 13:30:07.556424	6.000
2026-01-13 13:30:07.616624	62.000
2026-01-13 13:30:07.679509	60.000
2026-01-13 13:30:07.739658	45.000
2026-01-13 13:30:07.814221	7.000
2026-01-13 13:30:07.875045	86.000
2026-01-13 13:30:07.933332	77.000
2026-01-13 13:30:07.993986	96.000
2026-01-13 13:30:08.057244	96.000
2026-01-13 13:30:08.120324	15.000
2026-01-13 13:30:08.180373	10.000
2026-01-13 13:30:08.251392	65.000
2026-01-13 13:30:08.303178	89.000
2026-01-13 13:30:08.372259	15.000
2026-01-13 13:30:08.438853	39.000
2026-01-13 13:30:08.500982	34.000
2026-01-13 13:30:08.560535	21.000
2026-01-13 13:30:08.615359	54.000
2026-01-13 13:30:08.684958	69.000
2026-01-13 13:30:08.741414	89.000
2026-01-13 13:30:08.806351	16.000
2026-01-13 13:30:08.869008	57.000
2026-01-13 13:30:08.940481	69.000
2026-01-13 13:30:08.990788	13.000
2026-01-13 13:30:09.211670	96.000
2026-01-13 13:30:09.246662	11.000
2026-01-13 13:30:09.304281	25.000
2026-01-13 13:30:09.373233	61.000
2026-01-13 13:30:09.434677	88.000
2026-01-13 13:30:09.502198	19.000
2026-01-13 13:30:09.554308	82.000
2026-01-13 13:30:09.619091	35.000
2026-01-13 13:30:09.686067	25.000
2026-01-13 13:30:09.748754	74.000
2026-01-13 13:30:09.811226	68.000
2026-01-13 13:30:09.868279	15.000
2026-01-13 13:30:09.935679	95.000
2026-01-13 13:30:10.001543	58.000
2026-01-13 13:30:10.058479	86.000
2026-01-13 13:30:10.115225	35.000
2026-01-13 13:30:10.185767	74.000
2026-01-13 13:30:10.241489	3.000
2026-01-13 13:30:10.313306	12.000
2026-01-13 13:30:10.367740	23.000
2026-01-13 13:30:10.444361	76.000
2026-01-13 13:30:10.512027	56.000
2026-01-13 13:30:10.569090	23.000
2026-01-13 13:30:10.632946	29.000
2026-01-13 13:30:10.692449	34.000
2026-01-13 13:30:10.763118	69.000
2026-01-13 13:30:10.825526	58.000
2026-01-13 13:30:10.893819	83.000
2026-01-13 13:30:10.944898	29.000
2026-01-13 13:30:11.005379	43.000
2026-01-13 13:30:11.071884	59.000
2026-01-13 13:30:11.133853	68.000
2026-01-13 13:30:11.197471	58.000
2026-01-13 13:30:11.267443	5.000
2026-01-13 13:30:11.324930	17.000
2026-01-13 13:30:11.385143	17.000
2026-01-13 13:30:11.450524	86.000
2026-01-13 13:30:11.519895	34.000
2026-01-13 13:30:11.570409	8.000
2026-01-13 13:30:11.632234	11.000
2026-01-13 13:30:11.702318	38.000
2026-01-13 13:30:11.764528	58.000
2026-01-13 13:30:11.826801	11.000
2026-01-13 13:30:11.887428	54.000
2026-01-13 13:30:11.953354	88.000
2026-01-13 13:30:12.011291	79.000
2026-01-13 13:30:12.246399	57.000
2026-01-13 13:30:12.272253	20.000
2026-01-13 13:30:12.318684	77.000
2026-01-13 13:30:12.380604	6.000
2026-01-13 13:30:12.445103	62.000
2026-01-13 13:30:12.510208	88.000
2026-01-13 13:30:12.571108	32.000
2026-01-13 13:30:12.632713	87.000
2026-01-13 13:30:12.695882	15.000
2026-01-13 13:30:12.770008	32.000
2026-01-13 13:30:12.820070	59.000
2026-01-13 13:30:12.882229	53.000
2026-01-13 13:30:12.946564	25.000
2026-01-13 13:30:13.017521	4.000
2026-01-13 13:30:13.068589	88.000
2026-01-13 13:30:13.130787	18.000
2026-01-13 13:30:13.202666	96.000
2026-01-13 13:30:13.264187	19.000
2026-01-13 13:30:13.327303	89.000
2026-01-13 13:30:13.389235	63.000
2026-01-13 13:30:13.455602	9.000
2026-01-13 13:30:13.513976	7.000
2026-01-13 13:30:13.575556	8.000
2026-01-13 13:30:13.637252	96.000
2026-01-13 13:30:13.700099	83.000
2026-01-13 13:30:13.762538	90.000
2026-01-13 13:30:13.832988	13.000
2026-01-13 13:30:13.885393	72.000
2026-01-13 13:30:13.948372	82.000
2026-01-13 13:30:14.006560	58.000
2026-01-13 13:30:14.069619	29.000
2026-01-13 13:30:14.131261	7.000
2026-01-13 13:30:14.202529	56.000
2026-01-13 13:30:14.264161	69.000
2026-01-13 13:30:14.326751	18.000
2026-01-13 13:30:14.387958	49.000
2026-01-13 13:30:14.452040	72.000
2026-01-13 13:30:14.513455	90.000
2026-01-13 13:30:14.576771	50.000
2026-01-13 13:30:14.638734	88.000
2026-01-13 13:30:14.700563	96.000
2026-01-13 13:30:14.762923	72.000
2026-01-13 13:30:14.824601	39.000
2026-01-13 13:30:14.883424	15.000
2026-01-13 13:30:14.944260	98.000
2026-01-13 13:30:15.015093	11.000
2026-01-13 13:30:15.223342	79.000
2026-01-13 13:30:15.262804	94.000
2026-01-13 13:30:15.324495	33.000
2026-01-13 13:30:15.383375	77.000
