Czas	Masa[g]
2026-01-13 13:36:48.669713	96.000
2026-01-13 13:36:48.730668	74.000
2026-01-13 13:36:48.792932	5.000
2026-01-13 13:36:48.862056	49.000
2026-01-13 13:36:48.914770	6.000
2026-01-13 13:36:48.981049	2.000
2026-01-13 13:36:49.053438	9.000
2026-01-13 13:36:49.116327	86.000
2026-01-13 13:36:49.187374	71.000
2026-01-13 13:36:49.246262	27.000
2026-01-13 13:36:49.407381	73.000
2026-01-13 13:36:49.429181	53.000
2026-01-13 13:36:49.489431	98.000
2026-01-13 13:36:49.570061	60.000
2026-01-13 13:36:49.643716	88.000
2026-01-13 13:36:49.705709	43.000
2026-01-13 13:36:49.760240	48.000
2026-01-13 13:36:49.820224	29.000
2026-01-13 13:36:49.891204	86.000
2026-01-13 13:36:49.944304	50.000
2026-01-13 13:36:50.010626	98.000
2026-01-13 13:36:50.068933	92.000
2026-01-13 13:36:50.135731	72.000
2026-01-13 13:36:50.194863	4.000
2026-01-13 13:36:50.261479	79.000
2026-01-13 13:36:50.330225	17.000
2026-01-13 13:36:50.388995	6.000
2026-01-13 13:36:50.457403	42.000
2026-01-13 13:36:50.510455	61.000
2026-01-13 13:36:50.578628	12.000
2026-01-13 13:36:50.632588	47.000
2026-01-13 13:36:50.695523	96.000
2026-01-13 13:36:50.769322	61.000
2026-01-13 13:36:50.825246	25.000
2026-01-13 13:36:50.883558	5.000
2026-01-13 13:36:50.949075	71.000
2026-01-13 13:36:51.018061	14.000
2026-01-13 13:36:51.069287	22.000
2026-01-13 13:36:51.133844	99.000
2026-01-13 13:36:51.193034	79.000
2026-01-13 13:36:51.255063	28.000
2026-01-13 13:36:51.331615	58.000
2026-01-13 13:36:51.390997	54.000
2026-01-13 13:36:51.446234	59.000
2026-01-13 13:36:51.505566	99.000
2026-01-13 13:36:51.576906	84.000
2026-01-13 13:36:51.638962	66.000
2026-01-13 13:36:51.706520	54.000
2026-01-13 13:36:51.759615	24.000
2026-01-13 13:36:51.823525	3.000
2026-01-13 13:36:51.888820	88.000
2026-01-13 13:36:51.949020	35.000
2026-01-13 13:36:52.011720	4.000
2026-01-13 13:36:52.069186	69.000
2026-01-13 13:36:52.136130	46.000
2026-01-13 13:36:52.204069	26.000
2026-01-13 13:36:52.269829	84.000
2026-01-13 13:36:52.422680	79.000
2026-01-13 13:36:52.447759	90.000
2026-01-13 13:36:52.511887	75.000
2026-01-13 13:36:52.578764	92.000
2026-01-13 13:36:52.631547	32.000
2026-01-13 13:36:52.702295	79.000
2026-01-13 13:36:52.755909	98.000
2026-01-13 13:36:52.822934	17.000
2026-01-13 13:36:52.889645	57.000
2026-01-13 13:36:52.950303	50.000
2026-01-13 13:36:53.022005	73.000
2026-01-13 13:36:53.086751	44.000
2026-01-13 13:36:53.153297	15.000
2026-01-13 13:36:53.215997	24.000
2026-01-13 13:36:53.284293	87.000
2026-01-13 13:36:53.336711	29.000
2026-01-13 13:36:53.396934	16.000
2026-01-13 13:36:53.463747	50.000
2026-01-13 13:36:53.522520	72.000
2026-01-13 13:36:53.587129	36.000
2026-01-13 13:36:53.653390	43.000
2026-01-13 13:36:53.722352	94.000
2026-01-13 13:36:53.774332	54.000
2026-01-13 13:36:53.836718	81.000
2026-01-13 13:36:53.904667	50.000
2026-01-13 13:36:53.961657	28.000
2026-01-13 13:36:54.026213	46.000
2026-01-13 13:36:54.084244	91.000
2026-01-13 13:36:54.153423	42.000
2026-01-13 13:36:54.213160	76.000
2026-01-13 13:36:54.285175	60.000
2026-01-13 13:36:54.336657	52.000
2026-01-13 13:36:54.396178	88.000
2026-01-13 13:36:54.465698	55.000
2026-01-13 13:36:54.521507	39.000
2026-01-13 13:36:54.589870	70.000
2026-01-13 13:36:54.646329	90.000
2026-01-13 13:36:54.711623	51.000
2026-01-13 13:36:54.777561	11.000
2026-01-13 13:36:54.836961	85.000
2026-01-13 13:36:54.901033	2.000
2026-01-13 13:36:54.970500	55.000
2026-01-13 13:36:55.021329	6.000
2026-01-13 13:36:55.087981	45.000
2026-01-13 13:36:55.152385	23.000
2026-01-13 13:36:55.210755	75.000
2026-01-13 13:36:55.272150	46.000
2026-01-13 13:36:55.418098	33.000
2026-01-13 13:36:55.471870	17.000
2026-01-13 13:36:55.522568	7.000
2026-01-13 13:36:55.588973	70.000
2026-01-13 13:36:55.646920	36.000
2026-01-13 13:36:55.715275	81.000
2026-01-13 13:36:55.775197	60.000
2026-01-13 13:36:55.842948	84.000
2026-01-13 13:36:55.897610	9.000
2026-01-13 13:36:55.966717	80.000
2026-01-13 13:36:56.021795	34.000
2026-01-13 13:36:56.084875	29.000
2026-01-13 13:36:56.146674	75.000
2026-01-13 13:36:56.218243	28.000
2026-01-13 13:36:56.271418	45.000
2026-01-13 13:36:56.338564	27.000
2026-01-13 13:36:56.399983	28.000
2026-01-13 13:36:56.464311	5.000
2026-01-13 13:36:56.521892	51.000
2026-01-13 13:36:56.586786	39.000
2026-01-13 13:36:56.661601	94.000
2026-01-13 13:36:56.734650	73.000
2026-01-13 13:36:56.791153	41.000
2026-01-13 13:36:56.851645	66.000
2026-01-13 13:36:56.927165	13.000
2026-01-13 13:36:56.993096	52.000
2026-01-13 13:36:57.052978	15.000
2026-01-13 13:36:57.116127	79.000
2026-01-13 13:36:57.190330	23.000
2026-01-13 13:36:57.248165	69.000
2026-01-13 13:36:57.307533	85.000
2026-01-13 13:36:57.366265	88.000
2026-01-13 13:36:57.432295	11.000
2026-01-13 13:36:57.496756	48.000
2026-01-13 13:36:57.564339	43.000
2026-01-13 13:36:57.620492	68.000
2026-01-13 13:36:57.684652	38.000
2026-01-13 13:36:57.741737	63.000
2026-01-13 13:36:57.807552	83.000
2026-01-13 13:36:57.872491	42.000
2026-01-13 13:36:57.932569	6.000
2026-01-13 13:36:57.992719	35.000
2026-01-13 13:36:58.053327	93.000
2026-01-13 13:36:58.117703	83.000
2026-01-13 13:36:58.185113	76.000
2026-01-13 13:36:58.241312	12.000
2026-01-13 13:36:58.463191	13.000
2026-01-13 13:36:58.496132	39.000
2026-01-13 13:36:58.553017	61.000
2026-01-13 13:36:58.622535	47.000
2026-01-13 13:36:58.685039	14.000
2026-01-13 13:36:58.754269	44.000
2026-01-13 13:36:58.812750	97.000
2026-01-13 13:36:58.873073	92.000
2026-01-13 13:36:58.937102	6.000
2026-01-13 13:36:58.994267	27.000
2026-01-13 13:36:59.053768	12.000
2026-01-13 13:36:59.118248	38.000
2026-01-13 13:36:59.187336	96.000
2026-01-13 13:36:59.244871	49.000
2026-01-13 13:36:59.316309	20.000
2026-01-13 13:36:59.373752	77.000
2026-01-13 13:36:59.427470	26.000
2026-01-13 13:36:59.495282	44.000
2026-01-13 13:36:59.554777	98.000
2026-01-13 13:36:59.616740	50.000
2026-01-13 13:36:59.679062	40.000
2026-01-13 13:36:59.751788	88.000
2026-01-13 13:36:59.811626	63.000
2026-01-13 13:36:59.873533	20.000
2026-01-13 13:36:59.929318	69.000
2026-01-13 13:37:00.005184	65.000
2026-01-13 13:37:00.069394	70.000
2026-01-13 13:37:00.145164	45.000
2026-01-13 13:37:00.196293	67.000
2026-01-13 13:37:00.260948	30.000
2026-01-13 13:37:00.322509	7.000
2026-01-13 13:37:00.381831	87.000
2026-01-13 13:37:00.443410	72.000
2026-01-13 13:37:00.518435	45.000
2026-01-13 13:37:00.570600	56.000
2026-01-13 13:37:00.639596	7.000
2026-01-13 13:37:00.697052	21.000
2026-01-13 13:37:00.758042	17.000
2026-01-13 13:37:00.829833	11.000
2026-01-13 13:37:00.884796	18.000
2026-01-13 13:37:00.945761	74.000
2026-01-13 13:37:01.013116	76.000
2026-01-13 13:37:01.081677	97.000
2026-01-13 13:37:01.137549	8.000
2026-01-13 13:37:01.196095	79.000
2026-01-13 13:37:01.260649	2.000
2026-01-13 13:37:01.449291	98.000
2026-01-13 13:37:01.521094	1.000
2026-01-13 13:37:01.586730	22.000
2026-01-13 13:37:01.646286	48.000
2026-01-13 13:37:01.714714	12.000
2026-01-13 13:37:01.773741	72.000
2026-01-13 13:37:01.840036	93.000
2026-01-13 13:37:01.896690	18.000
2026-01-13 13:37:01.971560	10.000
2026-01-13 13:37:02.021812	27.000
2026-01-13 13:37:02.085287	16.000
2026-01-13 13:37:02.152979	35.000
2026-01-13 13:37:02.221684	75.000
2026-01-13 13:37:02.273824	59.000
2026-01-13 13:37:02.340922	8.000
2026-01-13 13:37:02.407956	47.000
2026-01-13 13:37:02.461697	20.000
2026-01-13 13:37:02.528277	46.000
2026-01-13 13:37:02.587142	10.000
2026-01-13 13:37:02.661395	47.000
2026-01-13 13:37:02.711376	3.000
2026-01-13 13:37:02.785172	47.000
2026-01-13 13:37:02.843023	78.000
2026-01-13 13:37:02.902709	35.000
2026-01-13 13:37:02.966975	48.000
2026-01-13 13:37:03.024559	45.000
2026-01-13 13:37:03.089937	37.000
2026-01-13 13:37:03.146133	34.000
2026-01-13 13:37:03.209523	91.000
2026-01-13 13:37:03.278278	74.000
2026-01-13 13:37:03.337628	30.000
2026-01-13 13:37:03.405676	16.000
2026-01-13 13:37:03.463813	99.000
2026-01-13 13:37:03.535213	7.000
2026-01-13 13:37:03.593626	67.000
2026-01-13 13:37:03.659078	86.000
2026-01-13 13:37:03.718466	38.000
2026-01-13 13:37:03.774909	59.000
2026-01-13 13:37:03.834361	92.000
2026-01-13 13:37:03.902433	12.000
2026-01-13 13:37:03.968667	33.000
2026-01-13 13:37:04.033575	96.000
2026-01-13 13:37:04.091118	73.000
2026-01-13 13:37:04.148476	54.000
2026-01-13 13:37:04.215035	95.000
2026-01-13 13:37:04.275876	34.000
2026-01-13 13:37:04.466447	69.000
2026-01-13 13:37:04.520739	60.000
2026-01-13 13:37:04.585534	38.000
2026-01-13 13:37:04.659483	8.000
2026-01-13 13:37:04.713461	64.000
2026-01-13 13:37:04.774723	17.000
2026-01-13 13:37:04.844444	99.000
2026-01-13 13:37:04.902357	71.000
2026-01-13 13:37:04.959119	76.000
2026-01-13 13:37:05.021583	46.000
2026-01-13 13:37:05.085796	65.000
2026-01-13 13:37:05.146851	56.000
2026-01-13 13:37:05.208531	76.000
2026-01-13 13:37:05.277928	90.000
2026-01-13 13:37:05.336940	40.000
2026-01-13 13:37:05.401210	17.000
2026-01-13 13:37:05.472554	85.000
2026-01-13 13:37:05.529747	98.000
2026-01-13 13:37:05.589004	86.000
2026-01-13 13:37:05.650606	10.000
2026-01-13 13:37:05.711317	76.000
2026-01-13 13:37:05.772901	50.000
2026-01-13 13:37:05.840520	94.000
2026-01-13 13:37:05.911589	89.000
2026-01-13 13:37:05.965231	36.000
2026-01-13 13:37:06.028318	99.000
2026-01-13 13:37:06.088505	61.000
2026-01-13 13:37:06.149762	76.000
2026-01-13 13:37:06.212184	68.000
2026-01-13 13:37:06.281338	60.000
2026-01-13 13:37:06.337881	82.000
2026-01-13 13:37:06.395732	11.000
2026-01-13 13:37:06.466006	48.000
2026-01-13 13:37:06.528554	4.000
2026-01-13 13:37:06.596929	26.000
2026-01-13 13:37:06.657046	3.000
2026-01-13 13:37:06.718315	39.000
2026-01-13 13:37:06.776119	42.000
2026-01-13 13:37:06.841088	92.000
2026-01-13 13:37:06.909180	9.000
2026-01-13 13:37:06.971070	54.000
2026-01-13 13:37:07.021148	19.000
2026-01-13 13:37:07.088219	16.000
2026-01-13 13:37:07.148625	61.000
2026-01-13 13:37:07.221125	73.000
2026-01-13 13:37:07.274860	51.000
2026-01-13 13:37:07.479385	55.000
2026-01-13 13:37:07.536146	72.000
2026-01-13 13:37:07.605418	31.000
2026-01-13 13:37:07.671171	39.000
2026-01-13 13:37:07.724099	20.000
2026-01-13 13:37:07.794215	23.000
2026-01-13 13:37:07.854668	77.000
2026-01-13 13:37:07.913158	37.000
2026-01-13 13:37:07.978863	43.000
2026-01-13 13:37:08.043707	61.000
2026-01-13 13:37:08.104953	5.000
2026-01-13 13:37:08.165116	29.000
2026-01-13 13:37:08.229808	79.000
2026-01-13 13:37:08.287713	3.000
2026-01-13 13:37:08.352720	41.000
2026-01-13 13:37:08.420817	81.000
2026-01-13 13:37:08.478595	5.000
2026-01-13 13:37:08.545038	89.000
2026-01-13 13:37:08.599589	12.000
2026-01-13 13:37:08.661391	45.000
2026-01-13 13:37:08.735940	54.000
2026-01-13 13:37:08.795679	84.000
2026-01-13 13:37:08.861374	46.000
2026-01-13 13:37:08.912074	62.000
2026-01-13 13:37:08.977123	98.000
2026-01-13 13:37:09.036749	77.000
2026-01-13 13:37:09.104076	38.000
2026-01-13 13:37:09.167485	68.000
2026-01-13 13:37:09.237532	82.000
2026-01-13 13:37:09.294237	42.000
2026-01-13 13:37:09.351600	42.000
2026-01-13 13:37:09.426318	96.000
2026-01-13 13:37:09.483911	62.000
2026-01-13 13:37:09.540111	35.000
2026-01-13 13:37:09.604836	82.000
2026-01-13 13:37:09.669462	69.000
2026-01-13 13:37:09.726772	72.000
2026-01-13 13:37:09.800587	50.000
2026-01-13 13:37:09.850140	56.000
2026-01-13 13:37:09.915935	16.000
2026-01-13 13:37:09.983098	4.000
2026-01-13 13:37:10.040017	41.000
2026-01-13 13:37:10.105396	78.000
2026-01-13 13:37:10.162593	7.000
2026-01-13 13:37:10.227197	64.000
2026-01-13 13:37:10.292845	61.000
2026-01-13 13:37:10.458545	6.000
2026-01-13 13:37:10.490898	73.000
2026-01-13 13:37:10.552537	87.000
2026-01-13 13:37:10.624746	87.000
2026-01-13 13:37:10.678347	48.000
2026-01-13 13:37:10.754793	4.000
2026-01-13 13:37:10.811828	16.000
2026-01-13 13:37:10.877246	9.000
2026-01-13 13:37:10.927779	33.000
2026-01-13 13:37:10.994989	33.000
2026-01-13 13:37:11.053445	1.000
2026-01-13 13:37:11.118536	34.000
2026-01-13 13:37:11.178144	72.000
2026-01-13 13:37:11.242231	18.000
2026-01-13 13:37:11.311759	58.000
2026-01-13 13:37:11.366652	9.000
2026-01-13 13:37:11.428240	52.000
2026-01-13 13:37:11.496018	70.000
2026-01-13 13:37:11.557701	50.000
2026-01-13 13:37:11.632683	83.000
2026-01-13 13:37:11.676971	15.000
2026-01-13 13:37:11.742842	13.000
2026-01-13 13:37:11.802755	77.000
2026-01-13 13:37:11.876787	61.000
2026-01-13 13:37:11.936612	11.000
2026-01-13 13:37:11.994993	32.000
2026-01-13 13:37:12.055355	50.000
2026-01-13 13:37:12.119924	46.000
2026-01-13 13:37:12.188026	94.000
2026-01-13 13:37:12.241634	20.000
2026-01-13 13:37:12.303403	48.000
2026-01-13 13:37:12.368299	34.000
2026-01-13 13:37:12.437932	6.000
2026-01-13 13:37:12.500317	8.000
2026-01-13 13:37:12.561526	75.000
2026-01-13 13:37:12.628866	59.000
2026-01-13 13:37:12.688123	22.000
2026-01-13 13:37:12.741993	8.000
2026-01-13 13:37:12.809245	1.000
2026-01-13 13:37:12.870628	41.000
2026-01-13 13:37:12.930147	87.000
2026-01-13 13:37:12.990605	67.000
2026-01-13 13:37:13.071302	63.000
2026-01-13 13:37:13.130331	37.000
2026-01-13 13:37:13.193945	81.000
2026-01-13 13:37:13.263102	32.000
2026-01-13 13:37:13.399423	10.000
2026-01-13 13:37:13.446791	47.000
2026-01-13 13:37:13.507871	30.000
2026-01-13 13:37:13.574561	80.000
2026-01-13 13:37:13.645255	88.000
2026-01-13 13:37:13.696603	94.000
2026-01-13 13:37:13.761548	39.000
2026-01-13 13:37:13.823912	74.000
2026-01-13 13:37:13.883145	49.000
2026-01-13 13:37:13.945248	52.000
2026-01-13 13:37:14.012620	79.000
2026-01-13 13:37:14.075983	7.000
2026-01-13 13:37:14.136568	67.000
2026-01-13 13:37:14.204531	59.000
2026-01-13 13:37:14.258981	69.000
2026-01-13 13:37:14.321535	48.000
2026-01-13 13:37:14.393038	93.000
2026-01-13 13:37:14.444605	45.000
2026-01-13 13:37:14.506074	62.000
2026-01-13 13:37:14.570690	1.000
2026-01-13 13:37:14.630194	8.000
2026-01-13 13:37:14.708280	38.000
2026-01-13 13:37:14.778208	20.000
2026-01-13 13:37:14.842050	80.000
2026-01-13 13:37:14.903127	12.000
2026-01-13 13:37:14.965444	91.000
2026-01-13 13:37:15.027862	78.000
2026-01-13 13:37:15.087344	35.000
2026-01-13 13:37:15.146533	21.000
2026-01-13 13:37:15.210785	66.000
2026-01-13 13:37:15.274112	43.000
2026-01-13 13:37:15.338157	23.000
2026-01-13 13:37:15.409453	16.000
2026-01-13 13:37:15.470286	77.000
2026-01-13 13:37:15.528704	5.000
2026-01-13 13:37:15.590131	43.000
2026-01-13 13:37:15.652741	45.000
2026-01-13 13:37:15.711455	26.000
2026-01-13 13:37:15.786373	13.000
2026-01-13 13:37:15.862858	68.000
2026-01-13 13:37:15.917380	68.000
2026-01-13 13:37:15.978632	97.000
2026-01-13 13:37:16.038426	68.000
2026-01-13 13:37:16.100170	94.000
2026-01-13 13:37:16.162008	9.000
2026-01-13 13:37:16.225180	41.000
2026-01-13 13:37:16.287517	44.000
2026-01-13 13:37:16.452555	43.000
2026-01-13 13:37:16.476338	59.000
2026-01-13 13:37:16.537745	32.000
2026-01-13 13:37:16.599128	97.000
2026-01-13 13:37:16.671501	96.000
2026-01-13 13:37:16.725781	30.000
2026-01-13 13:37:16.790578	31.000
2026-01-13 13:37:16.852726	93.000
2026-01-13 13:37:16.915748	92.000
2026-01-13 13:37:16.977982	72.000
2026-01-13 13:37:17.037437	21.000
2026-01-13 13:37:17.103264	13.000
2026-01-13 13:37:17.161414	27.000
2026-01-13 13:37:17.227691	6.000
2026-01-13 13:37:17.298011	72.000
2026-01-13 13:37:17.358886	63.000
2026-01-13 13:37:17.420542	21.000
2026-01-13 13:37:17.475564	35.000
2026-01-13 13:37:17.546024	50.000
2026-01-13 13:37:17.600188	69.000
2026-01-13 13:37:17.661974	65.000
2026-01-13 13:37:17.724151	30.000
2026-01-13 13:37:17.786234	11.000
2026-01-13 13:37:17.854841	35.000
2026-01-13 13:37:17.919268	44.000
2026-01-13 13:37:17.974862	34.000
2026-01-13 13:37:18.038196	41.000
2026-01-13 13:37:18.106839	68.000
2026-01-13 13:37:18.161551	49.000
2026-01-13 13:37:18.227803	27.000
2026-01-13 13:37:18.291668	56.000
2026-01-13 13:37:18.361363	8.000
2026-01-13 13:37:18.415210	98.000
2026-01-13 13:37:18.486319	8.000
2026-01-13 13:37:18.538634	96.000
2026-01-13 13:37:18.607146	50.000
2026-01-13 13:37:18.661476	89.000
2026-01-13 13:37:18.731557	55.000
2026-01-13 13:37:18.790068	86.000
2026-01-13 13:37:18.861714	31.000
2026-01-13 13:37:18.914115	18.000
2026-01-13 13:37:18.978608	48.000
2026-01-13 13:37:19.039500	19.000
2026-01-13 13:37:19.108706	97.000
2026-01-13 13:37:19.161459	52.000
2026-01-13 13:37:19.226582	64.000
2026-01-13 13:37:19.294715	42.000
2026-01-13 13:37:19.457951	97.000
2026-01-13 13:37:19.475319	95.000
2026-01-13 13:37:19.537867	21.000
2026-01-13 13:37:19.605769	76.000
2026-01-13 13:37:19.670788	14.000
2026-01-13 13:37:19.738562	94.000
2026-01-13 13:37:19.795492	57.000
2026-01-13 13:37:19.855638	16.000
2026-01-13 13:37:19.920645	97.000
2026-01-13 13:37:19.980862	5.000
2026-01-13 13:37:20.042644	94.000
2026-01-13 13:37:20.106652	87.000
2026-01-13 13:37:20.164306	22.000
2026-01-13 13:37:20.237440	20.000
2026-01-13 13:37:20.294910	13.000
2026-01-13 13:37:20.364040	16.000
2026-01-13 13:37:20.420612	75.000
2026-01-13 13:37:20.489170	7.000
2026-01-13 13:37:20.544043	54.000
2026-01-13 13:37:20.603880	90.000
2026-01-13 13:37:20.661264	98.000
2026-01-13 13:37:20.724367	73.000
2026-01-13 13:37:20.794770	8.000
2026-01-13 13:37:20.859822	49.000
2026-01-13 13:37:20.921764	87.000
2026-01-13 13:37:20.976714	94.000
2026-01-13 13:37:21.046108	49.000
2026-01-13 13:37:21.099584	77.000
2026-01-13 13:37:21.161431	36.000
2026-01-13 13:37:21.227182	19.000
2026-01-13 13:37:21.287251	15.000
2026-01-13 13:37:21.354254	89.000
2026-01-13 13:37:21.418398	20.000
2026-01-13 13:37:21.488555	46.000
2026-01-13 13:37:21.544288	76.000
2026-01-13 13:37:21.603063	80.000
2026-01-13 13:37:21.667009	66.000
2026-01-13 13:37:21.729918	70.000
2026-01-13 13:37:21.793480	26.000
2026-01-13 13:37:21.853557	41.000
2026-01-13 13:37:21.914263	14.000
2026-01-13 13:37:21.979611	61.000
2026-01-13 13:37:22.048546	56.000
2026-01-13 13:37:22.110237	38.000
2026-01-13 13:37:22.164246	2.000
2026-01-13 13:37:22.230252	64.000
2026-01-13 13:37:22.292328	13.000
2026-01-13 13:37:22.478154	66.000
2026-01-13 13:37:22.538843	2.000
2026-01-13 13:37:22.608255	95.000
2026-01-13 13:37:22.671218	27.000
2026-01-13 13:37:22.725244	29.000
2026-01-13 13:37:22.788987	40.000
2026-01-13 13:37:22.858195	55.000
2026-01-13 13:37:22.921249	49.000
2026-01-13 13:37:22.974516	83.000
2026-01-13 13:37:23.044450	50.000
2026-01-13 13:37:23.102406	47.000
2026-01-13 13:37:23.163663	19.000
2026-01-13 13:37:23.227919	38.000
2026-01-13 13:37:23.288550	70.000
2026-01-13 13:37:23.354606	42.000
2026-01-13 13:37:23.420282	27.000
2026-01-13 13:37:23.474298	5.000
2026-01-13 13:37:23.537644	70.000
2026-01-13 13:37:23.609432	77.000
2026-01-13 13:37:23.670718	88.000
2026-01-13 13:37:23.736873	50.000
2026-01-13 13:37:23.790372	75.000
2026-01-13 13:37:23.852047	35.000
2026-01-13 13:37:23.919892	31.000
2026-01-13 13:37:23.988662	47.000
2026-01-13 13:37:24.041488	83.000
2026-01-13 13:37:24.106144	70.000
2026-01-13 13:37:24.162059	18.000
2026-01-13 13:37:24.227840	26.000
2026-01-13 13:37:24.295887	68.000
2026-01-13 13:37:24.353160	89.000
2026-01-13 13:37:24.417701	51.000
2026-01-13 13:37:24.479227	35.000
2026-01-13 13:37:24.539038	41.000
2026-01-13 13:37:24.602976	77.000
2026-01-13 13:37:24.665891	9.000
2026-01-13 13:37:24.727885	50.000
2026-01-13 13:37:24.789791	18.000
2026-01-13 13:37:24.852271	67.000
2026-01-13 13:37:24.919676	16.000
2026-01-13 13:37:24.979728	65.000
2026-01-13 13:37:25.039302	66.000
2026-01-13 13:37:25.100471	41.000
2026-01-13 13:37:25.170398	41.000
2026-01-13 13:37:25.228139	54.000
2026-01-13 13:37:25.288422	49.000
2026-01-13 13:37:25.506721	35.000
2026-01-13 13:37:25.544641	9.000
2026-01-13 13:37:25.603353	17.000
2026-01-13 13:37:25.667355	32.000
2026-01-13 13:37:25.734483	70.000
2026-01-13 13:37:25.786608	41.000
2026-01-13 13:37:25.852979	12.000
2026-01-13 13:37:25.921844	6.000
2026-01-13 13:37:25.987326	23.000
2026-01-13 13:37:26.042093	27.000
2026-01-13 13:37:26.110547	30.000
2026-01-13 13:37:26.171357	18.000
2026-01-13 13:37:26.228051	89.000
2026-01-13 13:37:26.288077	24.000
2026-01-13 13:37:26.356184	84.000
2026-01-13 13:37:26.420299	1.000
2026-01-13 13:37:26.475431	1.000
2026-01-13 13:37:26.544981	40.000
2026-01-13 13:37:26.605595	84.000
2026-01-13 13:37:26.667009	7.000
2026-01-13 13:37:26.736020	70.000
2026-01-13 13:37:26.795670	57.000
2026-01-13 13:37:26.851646	22.000
2026-01-13 13:37:26.919969	33.000
2026-01-13 13:37:26.990382	61.000
2026-01-13 13:37:27.061098	39.000
2026-01-13 13:37:27.121883	20.000
2026-01-13 13:37:27.185223	69.000
2026-01-13 13:37:27.243486	83.000
2026-01-13 13:37:27.303496	6.000
2026-01-13 13:37:27.364996	50.000
2026-01-13 13:37:27.427893	44.000
2026-01-13 13:37:27.498890	93.000
2026-01-13 13:37:27.554764	52.000
2026-01-13 13:37:27.617022	82.000
2026-01-13 13:37:27.687472	17.000
2026-01-13 13:37:27.741757	9.000
2026-01-13 13:37:27.810121	3.000
2026-01-13 13:37:27.867773	91.000
2026-01-13 13:37:27.930111	31.000
2026-01-13 13:37:27.991696	16.000
2026-01-13 13:37:28.054730	40.000
2026-01-13 13:37:28.117749	94.000
2026-01-13 13:37:28.189507	38.000
2026-01-13 13:37:28.243929	90.000
2026-01-13 13:37:28.302399	78.000
2026-01-13 13:37:28.463695	92.000
2026-01-13 13:37:28.492866	95.000
2026-01-13 13:37:28.568522	92.000
2026-01-13 13:37:28.638109	89.000
2026-01-13 13:37:28.696171	43.000
2026-01-13 13:37:28.768854	39.000
2026-01-13 13:37:28.822667	9.000
2026-01-13 13:37:28.890792	98.000
2026-01-13 13:37:28.944857	42.000
2026-01-13 13:37:29.010100	86.000
2026-01-13 13:37:29.075506	61.000
2026-01-13 13:37:29.129891	61.000
2026-01-13 13:37:29.204434	26.000
2026-01-13 13:37:29.260679	41.000
2026-01-13 13:37:29.320102	48.000
2026-01-13 13:37:29.392552	37.000
2026-01-13 13:37:29.445278	10.000
2026-01-13 13:37:29.506620	61.000
2026-01-13 13:37:29.569535	44.000
2026-01-13 13:37:29.631465	43.000
2026-01-13 13:37:29.696531	72.000
2026-01-13 13:37:29.760899	62.000
2026-01-13 13:37:29.818731	8.000
2026-01-13 13:37:29.887534	10.000
2026-01-13 13:37:29.953153	76.000
2026-01-13 13:37:30.006107	5.000
2026-01-13 13:37:30.074846	17.000
2026-01-13 13:37:30.146665	83.000
2026-01-13 13:37:30.211011	25.000
2026-01-13 13:37:30.274614	20.000
2026-01-13 13:37:30.337908	15.000
2026-01-13 13:37:30.399526	18.000
2026-01-13 13:37:30.471283	82.000
2026-01-13 13:37:30.524339	30.000
2026-01-13 13:37:30.599342	14.000
2026-01-13 13:37:30.672266	94.000
2026-01-13 13:37:30.736230	34.000
2026-01-13 13:37:30.789689	11.000
2026-01-13 13:37:30.854923	15.000
2026-01-13 13:37:30.916923	46.000
2026-01-13 13:37:30.979129	81.000
2026-01-13 13:37:31.040756	76.000
2026-01-13 13:37:31.102624	34.000
2026-01-13 13:37:31.162749	15.000
2026-01-13 13:37:31.224680	23.000
2026-01-13 13:37:31.288629	13.000
2026-01-13 13:37:31.471540	38.000
2026-01-13 13:37:31.482190	40.000
2026-01-13 13:37:31.544200	38.000
2026-01-13 13:37:31.606751	75.000
2026-01-13 13:37:31.666159	38.000
2026-01-13 13:37:31.728459	36.000
2026-01-13 13:37:31.801450	69.000
2026-01-13 13:37:31.861599	10.000
2026-01-13 13:37:31.913278	97.000
2026-01-13 13:37:31.975159	4.000
2026-01-13 13:37:32.037143	25.000
2026-01-13 13:37:32.109269	20.000
2026-01-13 13:37:32.168954	40.000
2026-01-13 13:37:32.231210	97.000
2026-01-13 13:37:32.289389	12.000
2026-01-13 13:37:32.355851	69.000
2026-01-13 13:37:32.414022	37.000
2026-01-13 13:37:32.480596	47.000
2026-01-13 13:37:32.542244	13.000
2026-01-13 13:37:32.608489	60.000
2026-01-13 13:37:32.663810	17.000
2026-01-13 13:37:32.726166	66.000
2026-01-13 13:37:32.788085	11.000
2026-01-13 13:37:32.860460	39.000
2026-01-13 13:37:32.921959	4.000
2026-01-13 13:37:32.974317	60.000
2026-01-13 13:37:33.046452	70.000
2026-01-13 13:37:33.098857	9.000
2026-01-13 13:37:33.166335	73.000
2026-01-13 13:37:33.225026	11.000
2026-01-13 13:37:33.288982	91.000
2026-01-13 13:37:33.357308	6.000
2026-01-13 13:37:33.412139	49.000
2026-01-13 13:37:33.474542	29.000
2026-01-13 13:37:33.536590	90.000
2026-01-13 13:37:33.609456	16.000
2026-01-13 13:37:33.669610	55.000
2026-01-13 13:37:33.731807	64.000
2026-01-13 13:37:33.794527	56.000
2026-01-13 13:37:33.855865	9.000
