Czas	Masa[g]
2026-01-13 14:05:48.914335	94.000
2026-01-13 14:05:48.976207	8.000
2026-01-13 14:05:49.039567	26.000
2026-01-13 14:05:49.100962	56.000
2026-01-13 14:05:49.172712	54.000
2026-01-13 14:05:49.227551	20.000
2026-01-13 14:05:49.296890	64.000
2026-01-13 14:05:49.349828	52.000
2026-01-13 14:05:49.415184	56.000
2026-01-13 14:05:49.473674	46.000
2026-01-13 14:05:49.546048	3.000
2026-01-13 14:05:49.603334	55.000
2026-01-13 14:05:49.674085	8.000
2026-01-13 14:05:49.731070	80.000
2026-01-13 14:05:49.791115	53.000
2026-01-13 14:05:49.850966	96.000
2026-01-13 14:05:49.912544	41.000
2026-01-13 14:05:49.980572	60.000
2026-01-13 14:05:50.041141	64.000
2026-01-13 14:05:50.103046	48.000
2026-01-13 14:05:50.165389	1.000
2026-01-13 14:05:50.237191	3.000
2026-01-13 14:05:50.299039	5.000
2026-01-13 14:05:50.349207	98.000
2026-01-13 14:05:50.423002	13.000
2026-01-13 14:05:50.481575	45.000
2026-01-13 14:05:50.544705	97.000
2026-01-13 14:05:50.606480	62.000
2026-01-13 14:05:50.776189	47.000
2026-01-13 14:05:50.789410	8.000
2026-01-13 14:05:50.853829	15.000
2026-01-13 14:05:50.916790	32.000
2026-01-13 14:05:50.978846	17.000
2026-01-13 14:05:51.041608	97.000
2026-01-13 14:05:51.103731	6.000
2026-01-13 14:05:51.165720	13.000
2026-01-13 14:05:51.226727	25.000
2026-01-13 14:05:51.293217	18.000
2026-01-13 14:05:51.349502	70.000
2026-01-13 14:05:51.417796	16.000
2026-01-13 14:05:51.480007	91.000
2026-01-13 14:05:51.542756	97.000
2026-01-13 14:05:51.603509	81.000
2026-01-13 14:05:51.666681	15.000
2026-01-13 14:05:51.728467	45.000
2026-01-13 14:05:51.798360	80.000
2026-01-13 14:05:51.856419	4.000
2026-01-13 14:05:51.914277	38.000
2026-01-13 14:05:51.981337	64.000
2026-01-13 14:05:52.044091	44.000
2026-01-13 14:05:52.105737	48.000
2026-01-13 14:05:52.166993	98.000
2026-01-13 14:05:52.223950	48.000
2026-01-13 14:05:52.288223	35.000
2026-01-13 14:05:52.363964	26.000
2026-01-13 14:05:52.414401	20.000
2026-01-13 14:05:52.476248	5.000
2026-01-13 14:05:52.537375	8.000
2026-01-13 14:05:52.609229	15.000
2026-01-13 14:05:52.670769	64.000
2026-01-13 14:05:52.732333	74.000
2026-01-13 14:05:52.793402	8.000
2026-01-13 14:05:52.853478	16.000
2026-01-13 14:05:52.914115	36.000
2026-01-13 14:05:52.978984	76.000
2026-01-13 14:05:53.040569	20.000
2026-01-13 14:05:53.101692	27.000
2026-01-13 14:05:53.164615	90.000
2026-01-13 14:05:53.236335	92.000
2026-01-13 14:05:53.293749	65.000
2026-01-13 14:05:53.358514	30.000
2026-01-13 14:05:53.412331	9.000
2026-01-13 14:05:53.483120	67.000
2026-01-13 14:05:53.545205	78.000
2026-01-13 14:05:53.606657	48.000
2026-01-13 14:05:53.776814	63.000
2026-01-13 14:05:53.786682	87.000
2026-01-13 14:05:53.855352	98.000
2026-01-13 14:05:53.919672	58.000
2026-01-13 14:05:53.980253	19.000
2026-01-13 14:05:54.042384	37.000
2026-01-13 14:05:54.104315	18.000
2026-01-13 14:05:54.167527	90.000
2026-01-13 14:05:54.228201	85.000
2026-01-13 14:05:54.289336	15.000
2026-01-13 14:05:54.356734	33.000
2026-01-13 14:05:54.419635	92.000
2026-01-13 14:05:54.485021	76.000
2026-01-13 14:05:54.539419	2.000
2026-01-13 14:05:54.608757	74.000
2026-01-13 14:05:54.671647	67.000
2026-01-13 14:05:54.739920	93.000
2026-01-13 14:05:54.814161	47.000
2026-01-13 14:05:54.872730	20.000
2026-01-13 14:05:54.927539	45.000
2026-01-13 14:05:54.992490	76.000
2026-01-13 14:05:55.054229	98.000
2026-01-13 14:05:55.117275	3.000
2026-01-13 14:05:55.179388	97.000
2026-01-13 14:05:55.239933	65.000
2026-01-13 14:05:55.310479	53.000
2026-01-13 14:05:55.364254	97.000
2026-01-13 14:05:55.434889	59.000
2026-01-13 14:05:55.495732	91.000
2026-01-13 14:05:55.555772	68.000
2026-01-13 14:05:55.622757	32.000
2026-01-13 14:05:55.684831	82.000
2026-01-13 14:05:55.747133	97.000
2026-01-13 14:05:55.818828	95.000
2026-01-13 14:05:55.880656	96.000
2026-01-13 14:05:55.943263	63.000
2026-01-13 14:05:56.005243	42.000
2026-01-13 14:05:56.078470	38.000
2026-01-13 14:05:56.130979	45.000
2026-01-13 14:05:56.193690	65.000
2026-01-13 14:05:56.255535	15.000
2026-01-13 14:05:56.320465	32.000
2026-01-13 14:05:56.382576	53.000
2026-01-13 14:05:56.444682	71.000
2026-01-13 14:05:56.506588	83.000
2026-01-13 14:05:56.574885	58.000
2026-01-13 14:05:56.630870	12.000
2026-01-13 14:05:56.765795	31.000
2026-01-13 14:05:56.821064	35.000
2026-01-13 14:05:56.883466	80.000
2026-01-13 14:05:56.945371	98.000
2026-01-13 14:05:57.007963	53.000
2026-01-13 14:05:57.069882	94.000
2026-01-13 14:05:57.139607	87.000
2026-01-13 14:05:57.194215	35.000
2026-01-13 14:05:57.260406	60.000
2026-01-13 14:05:57.324786	86.000
2026-01-13 14:05:57.387667	30.000
2026-01-13 14:05:57.445474	12.000
2026-01-13 14:05:57.513250	31.000
2026-01-13 14:05:57.574336	15.000
2026-01-13 14:05:57.631521	85.000
2026-01-13 14:05:57.707561	88.000
2026-01-13 14:05:57.760842	41.000
2026-01-13 14:05:57.818738	11.000
2026-01-13 14:05:57.881766	51.000
2026-01-13 14:05:57.953884	37.000
2026-01-13 14:05:58.012066	5.000
2026-01-13 14:05:58.073695	23.000
2026-01-13 14:05:58.136204	30.000
2026-01-13 14:05:58.199965	59.000
2026-01-13 14:05:58.267525	21.000
2026-01-13 14:05:58.327528	28.000
2026-01-13 14:05:58.381130	66.000
2026-01-13 14:05:58.457298	96.000
2026-01-13 14:05:58.509238	84.000
2026-01-13 14:05:58.571417	98.000
2026-01-13 14:05:58.633842	5.000
2026-01-13 14:05:58.693093	33.000
2026-01-13 14:05:58.765024	16.000
2026-01-13 14:05:58.824451	1.000
2026-01-13 14:05:58.887926	70.000
2026-01-13 14:05:58.950099	27.000
2026-01-13 14:05:59.012050	2.000
2026-01-13 14:05:59.074521	79.000
2026-01-13 14:05:59.136811	4.000
2026-01-13 14:05:59.199484	21.000
2026-01-13 14:05:59.261031	22.000
2026-01-13 14:05:59.318253	26.000
2026-01-13 14:05:59.380011	36.000
2026-01-13 14:05:59.453308	72.000
2026-01-13 14:05:59.520724	98.000
2026-01-13 14:05:59.583245	80.000
2026-01-13 14:05:59.782285	24.000
2026-01-13 14:05:59.835162	58.000
2026-01-13 14:05:59.896391	47.000
2026-01-13 14:05:59.959156	92.000
2026-01-13 14:06:00.030540	5.000
2026-01-13 14:06:00.092881	38.000
2026-01-13 14:06:00.156312	94.000
2026-01-13 14:06:00.208460	69.000
2026-01-13 14:06:00.276206	85.000
2026-01-13 14:06:00.334378	35.000
2026-01-13 14:06:00.396453	25.000
2026-01-13 14:06:00.464190	54.000
2026-01-13 14:06:00.529099	75.000
2026-01-13 14:06:00.591907	86.000
2026-01-13 14:06:00.654254	59.000
2026-01-13 14:06:00.715718	29.000
2026-01-13 14:06:00.787061	66.000
2026-01-13 14:06:00.847934	28.000
2026-01-13 14:06:00.899268	51.000
2026-01-13 14:06:00.961874	10.000
2026-01-13 14:06:01.024600	22.000
2026-01-13 14:06:01.086268	90.000
2026-01-13 14:06:01.148083	90.000
2026-01-13 14:06:01.211527	25.000
2026-01-13 14:06:01.287243	19.000
2026-01-13 14:06:01.354022	18.000
2026-01-13 14:06:01.420231	42.000
2026-01-13 14:06:01.483906	40.000
2026-01-13 14:06:01.542437	48.000
2026-01-13 14:06:01.604597	66.000
2026-01-13 14:06:01.666315	82.000
2026-01-13 14:06:01.728385	80.000
2026-01-13 14:06:01.795018	35.000
2026-01-13 14:06:01.861536	27.000
2026-01-13 14:06:01.921530	86.000
2026-01-13 14:06:01.983167	76.000
2026-01-13 14:06:02.045618	45.000
2026-01-13 14:06:02.107519	95.000
2026-01-13 14:06:02.168964	1.000
2026-01-13 14:06:02.226865	7.000
2026-01-13 14:06:02.298667	33.000
2026-01-13 14:06:02.355669	80.000
2026-01-13 14:06:02.417582	87.000
2026-01-13 14:06:02.476997	34.000
2026-01-13 14:06:02.540754	35.000
2026-01-13 14:06:02.614683	25.000
2026-01-13 14:06:02.777862	85.000
2026-01-13 14:06:02.795048	79.000
2026-01-13 14:06:02.856892	50.000
2026-01-13 14:06:02.924212	70.000
2026-01-13 14:06:02.990825	99.000
2026-01-13 14:06:03.054245	96.000
2026-01-13 14:06:03.126059	24.000
2026-01-13 14:06:03.178689	43.000
2026-01-13 14:06:03.248668	51.000
2026-01-13 14:06:03.308817	60.000
2026-01-13 14:06:03.370252	26.000
2026-01-13 14:06:03.428282	64.000
2026-01-13 14:06:03.495968	72.000
2026-01-13 14:06:03.561672	87.000
2026-01-13 14:06:03.624411	64.000
2026-01-13 14:06:03.686621	87.000
2026-01-13 14:06:03.749296	82.000
2026-01-13 14:06:03.809500	24.000
2026-01-13 14:06:03.870234	41.000
2026-01-13 14:06:03.930456	70.000
2026-01-13 14:06:03.990722	94.000
2026-01-13 14:06:04.052403	40.000
2026-01-13 14:06:04.122614	28.000
2026-01-13 14:06:04.184416	42.000
2026-01-13 14:06:04.245165	9.000
2026-01-13 14:06:04.305951	82.000
2026-01-13 14:06:04.366998	97.000
2026-01-13 14:06:04.429567	60.000
2026-01-13 14:06:04.492882	77.000
2026-01-13 14:06:04.554994	22.000
2026-01-13 14:06:04.616936	13.000
2026-01-13 14:06:04.679519	39.000
2026-01-13 14:06:04.742666	75.000
2026-01-13 14:06:04.804582	38.000
2026-01-13 14:06:04.865948	93.000
2026-01-13 14:06:04.938144	99.000
2026-01-13 14:06:04.989274	56.000
2026-01-13 14:06:05.059474	70.000
2026-01-13 14:06:05.121334	6.000
2026-01-13 14:06:05.182720	15.000
2026-01-13 14:06:05.244989	72.000
2026-01-13 14:06:05.305322	46.000
2026-01-13 14:06:05.366404	81.000
2026-01-13 14:06:05.428102	10.000
2026-01-13 14:06:05.490491	75.000
2026-01-13 14:06:05.556908	26.000
2026-01-13 14:06:05.625288	79.000
2026-01-13 14:06:05.798147	72.000
2026-01-13 14:06:05.805942	19.000
2026-01-13 14:06:05.874414	27.000
2026-01-13 14:06:05.936557	76.000
2026-01-13 14:06:05.993390	13.000
2026-01-13 14:06:06.062146	83.000
2026-01-13 14:06:06.126194	80.000
2026-01-13 14:06:06.185145	70.000
2026-01-13 14:06:06.245508	57.000
2026-01-13 14:06:06.305614	45.000
2026-01-13 14:06:06.368044	15.000
2026-01-13 14:06:06.427103	59.000
2026-01-13 14:06:06.501528	36.000
2026-01-13 14:06:06.560167	91.000
2026-01-13 14:06:06.622435	43.000
2026-01-13 14:06:06.682920	81.000
2026-01-13 14:06:06.745706	92.000
2026-01-13 14:06:06.808117	19.000
2026-01-13 14:06:06.870079	40.000
2026-01-13 14:06:06.932732	55.000
2026-01-13 14:06:06.993143	74.000
2026-01-13 14:06:07.055809	28.000
2026-01-13 14:06:07.117919	75.000
2026-01-13 14:06:07.192310	69.000
2026-01-13 14:06:07.242630	73.000
2026-01-13 14:06:07.303032	37.000
2026-01-13 14:06:07.374521	46.000
2026-01-13 14:06:07.432172	37.000
2026-01-13 14:06:07.490968	76.000
2026-01-13 14:06:07.562260	93.000
2026-01-13 14:06:07.624405	23.000
2026-01-13 14:06:07.693707	15.000
2026-01-13 14:06:07.761491	87.000
2026-01-13 14:06:07.823797	27.000
2026-01-13 14:06:07.885962	8.000
2026-01-13 14:06:07.948246	63.000
2026-01-13 14:06:08.010270	62.000
2026-01-13 14:06:08.072065	5.000
2026-01-13 14:06:08.134247	47.000
2026-01-13 14:06:08.195190	99.000
2026-01-13 14:06:08.256319	89.000
2026-01-13 14:06:08.327377	50.000
2026-01-13 14:06:08.389064	37.000
2026-01-13 14:06:08.451727	23.000
2026-01-13 14:06:08.505770	60.000
2026-01-13 14:06:08.571196	86.000
2026-01-13 14:06:08.632925	80.000
2026-01-13 14:06:08.818230	65.000
2026-01-13 14:06:08.880988	79.000
2026-01-13 14:06:08.942966	33.000
2026-01-13 14:06:09.014150	17.000
2026-01-13 14:06:09.075905	22.000
2026-01-13 14:06:09.137696	28.000
2026-01-13 14:06:09.200119	31.000
2026-01-13 14:06:09.262124	75.000
2026-01-13 14:06:09.319271	28.000
2026-01-13 14:06:09.381225	69.000
2026-01-13 14:06:09.444904	60.000
2026-01-13 14:06:09.505685	51.000
2026-01-13 14:06:09.571106	8.000
2026-01-13 14:06:09.632634	73.000
2026-01-13 14:06:09.695980	69.000
2026-01-13 14:06:09.758173	15.000
2026-01-13 14:06:09.826361	71.000
2026-01-13 14:06:09.882501	25.000
2026-01-13 14:06:09.951698	21.000
2026-01-13 14:06:10.012523	30.000
2026-01-13 14:06:10.074733	77.000
2026-01-13 14:06:10.136145	84.000
2026-01-13 14:06:10.197642	94.000
2026-01-13 14:06:10.260157	69.000
2026-01-13 14:06:10.330845	57.000
2026-01-13 14:06:10.383574	40.000
2026-01-13 14:06:10.442805	2.000
2026-01-13 14:06:10.514241	98.000
2026-01-13 14:06:10.571655	44.000
2026-01-13 14:06:10.634032	95.000
2026-01-13 14:06:10.696324	88.000
2026-01-13 14:06:10.759576	38.000
2026-01-13 14:06:10.822238	21.000
2026-01-13 14:06:10.887593	7.000
2026-01-13 14:06:10.951220	32.000
2026-01-13 14:06:11.005672	86.000
2026-01-13 14:06:11.077876	91.000
2026-01-13 14:06:11.139619	13.000
2026-01-13 14:06:11.202245	94.000
2026-01-13 14:06:11.264482	1.000
2026-01-13 14:06:11.323818	30.000
2026-01-13 14:06:11.386910	53.000
2026-01-13 14:06:11.443097	28.000
2026-01-13 14:06:11.514318	9.000
2026-01-13 14:06:11.570129	68.000
2026-01-13 14:06:11.632940	3.000
2026-01-13 14:06:11.796843	39.000
2026-01-13 14:06:11.819047	5.000
2026-01-13 14:06:11.880737	47.000
2026-01-13 14:06:11.945962	80.000
2026-01-13 14:06:12.006179	56.000
2026-01-13 14:06:12.067764	2.000
2026-01-13 14:06:12.139102	93.000
2026-01-13 14:06:12.202062	40.000
2026-01-13 14:06:12.264434	68.000
2026-01-13 14:06:12.324773	48.000
2026-01-13 14:06:12.386855	98.000
2026-01-13 14:06:12.443805	1.000
2026-01-13 14:06:12.505969	20.000
2026-01-13 14:06:12.577434	83.000
2026-01-13 14:06:12.640599	74.000
2026-01-13 14:06:12.702418	47.000
2026-01-13 14:06:12.764032	80.000
2026-01-13 14:06:12.824237	83.000
2026-01-13 14:06:12.888831	40.000
2026-01-13 14:06:12.948169	5.000
2026-01-13 14:06:13.005758	97.000
2026-01-13 14:06:13.076737	34.000
2026-01-13 14:06:13.138878	12.000
2026-01-13 14:06:13.201160	51.000
2026-01-13 14:06:13.264454	36.000
2026-01-13 14:06:13.326270	56.000
2026-01-13 14:06:13.386154	6.000
2026-01-13 14:06:13.445571	83.000
2026-01-13 14:06:13.513870	98.000
2026-01-13 14:06:13.567831	47.000
2026-01-13 14:06:13.630484	27.000
2026-01-13 14:06:13.702604	24.000
2026-01-13 14:06:13.764080	98.000
2026-01-13 14:06:13.825050	74.000
2026-01-13 14:06:13.886449	75.000
2026-01-13 14:06:13.954928	79.000
2026-01-13 14:06:14.005395	4.000
2026-01-13 14:06:14.071725	57.000
2026-01-13 14:06:14.140500	63.000
2026-01-13 14:06:14.192626	66.000
2026-01-13 14:06:14.264425	74.000
2026-01-13 14:06:14.324908	26.000
2026-01-13 14:06:14.386791	7.000
2026-01-13 14:06:14.443202	97.000
2026-01-13 14:06:14.509307	74.000
2026-01-13 14:06:14.573097	76.000
2026-01-13 14:06:14.635338	13.000
2026-01-13 14:06:14.810441	76.000
2026-01-13 14:06:14.818589	57.000
2026-01-13 14:06:14.880699	71.000
2026-01-13 14:06:14.949360	87.000
2026-01-13 14:06:15.013602	74.000
2026-01-13 14:06:15.075571	47.000
2026-01-13 14:06:15.136641	9.000
2026-01-13 14:06:15.202125	10.000
2026-01-13 14:06:15.263505	47.000
2026-01-13 14:06:15.321125	84.000
2026-01-13 14:06:15.388503	55.000
2026-01-13 14:06:15.444250	84.000
2026-01-13 14:06:15.506354	64.000
2026-01-13 14:06:15.579444	2.000
2026-01-13 14:06:15.631598	5.000
2026-01-13 14:06:15.693640	34.000
2026-01-13 14:06:15.760230	55.000
2026-01-13 14:06:15.822069	14.000
2026-01-13 14:06:15.891830	36.000
2026-01-13 14:06:15.946804	70.000
2026-01-13 14:06:16.009245	42.000
2026-01-13 14:06:16.069058	46.000
2026-01-13 14:06:16.134492	68.000
2026-01-13 14:06:16.196123	76.000
2026-01-13 14:06:16.265299	50.000
2026-01-13 14:06:16.323654	21.000
2026-01-13 14:06:16.391479	36.000
2026-01-13 14:06:16.442686	86.000
2026-01-13 14:06:16.506740	26.000
2026-01-13 14:06:16.571794	82.000
2026-01-13 14:06:16.638901	42.000
2026-01-13 14:06:16.696162	58.000
2026-01-13 14:06:16.756930	85.000
2026-01-13 14:06:16.822219	24.000
2026-01-13 14:06:16.889391	32.000
2026-01-13 14:06:16.947711	72.000
2026-01-13 14:06:17.005461	96.000
2026-01-13 14:06:17.068147	6.000
2026-01-13 14:06:17.142522	14.000
2026-01-13 14:06:17.201298	55.000
2026-01-13 14:06:17.262704	72.000
2026-01-13 14:06:17.330812	22.000
2026-01-13 14:06:17.384881	67.000
2026-01-13 14:06:17.442587	73.000
2026-01-13 14:06:17.505859	30.000
2026-01-13 14:06:17.572110	12.000
2026-01-13 14:06:17.630740	17.000
2026-01-13 14:06:17.802624	87.000
2026-01-13 14:06:17.819021	55.000
2026-01-13 14:06:17.885562	67.000
2026-01-13 14:06:17.953859	65.000
2026-01-13 14:06:18.014341	68.000
2026-01-13 14:06:18.069745	92.000
2026-01-13 14:06:18.144069	7.000
2026-01-13 14:06:18.194002	62.000
2026-01-13 14:06:18.267904	75.000
2026-01-13 14:06:18.320666	81.000
2026-01-13 14:06:18.386385	44.000
2026-01-13 14:06:18.448961	39.000
2026-01-13 14:06:18.506969	56.000
2026-01-13 14:06:18.575004	21.000
2026-01-13 14:06:18.631525	85.000
2026-01-13 14:06:18.706207	29.000
2026-01-13 14:06:18.762028	57.000
2026-01-13 14:06:18.822795	27.000
2026-01-13 14:06:18.889272	23.000
2026-01-13 14:06:18.947454	3.000
2026-01-13 14:06:19.009798	7.000
2026-01-13 14:06:19.083430	36.000
2026-01-13 14:06:19.149489	24.000
2026-01-13 14:06:19.224000	3.000
2026-01-13 14:06:19.274735	30.000
2026-01-13 14:06:19.341075	21.000
2026-01-13 14:06:19.406366	38.000
2026-01-13 14:06:19.459879	4.000
2026-01-13 14:06:19.521607	53.000
2026-01-13 14:06:19.597701	66.000
2026-01-13 14:06:19.654401	84.000
2026-01-13 14:06:19.718891	10.000
2026-01-13 14:06:19.780519	8.000
2026-01-13 14:06:19.837371	1.000
2026-01-13 14:06:19.905633	89.000
2026-01-13 14:06:19.963872	36.000
2026-01-13 14:06:20.021939	52.000
2026-01-13 14:06:20.083523	88.000
2026-01-13 14:06:20.150698	97.000
2026-01-13 14:06:20.213592	28.000
2026-01-13 14:06:20.274290	86.000
2026-01-13 14:06:20.335472	24.000
2026-01-13 14:06:20.396165	9.000
2026-01-13 14:06:20.461527	44.000
2026-01-13 14:06:20.524062	19.000
2026-01-13 14:06:20.591596	58.000
2026-01-13 14:06:20.647150	37.000
2026-01-13 14:06:20.832896	98.000
2026-01-13 14:06:20.840353	13.000
2026-01-13 14:06:20.903202	57.000
2026-01-13 14:06:20.966157	24.000
2026-01-13 14:06:21.024373	4.000
2026-01-13 14:06:21.088861	79.000
2026-01-13 14:06:21.155491	83.000
2026-01-13 14:06:21.212876	90.000
2026-01-13 14:06:21.272705	73.000
2026-01-13 14:06:21.342100	73.000
2026-01-13 14:06:21.402878	1.000
2026-01-13 14:06:21.461579	6.000
2026-01-13 14:06:21.521778	5.000
2026-01-13 14:06:21.591082	23.000
2026-01-13 14:06:21.653013	71.000
2026-01-13 14:06:21.717024	24.000
2026-01-13 14:06:21.778244	79.000
2026-01-13 14:06:21.838003	57.000
2026-01-13 14:06:21.902903	26.000
2026-01-13 14:06:21.966708	91.000
2026-01-13 14:06:22.030392	94.000
2026-01-13 14:06:22.088124	3.000
2026-01-13 14:06:22.154521	4.000
2026-01-13 14:06:22.213825	15.000
2026-01-13 14:06:22.279219	27.000
2026-01-13 14:06:22.334974	11.000
2026-01-13 14:06:22.396317	6.000
2026-01-13 14:06:22.458495	41.000
2026-01-13 14:06:22.526978	2.000
2026-01-13 14:06:22.591286	18.000
2026-01-13 14:06:22.647754	81.000
2026-01-13 14:06:22.723157	64.000
2026-01-13 14:06:22.784418	51.000
2026-01-13 14:06:22.836407	98.000
2026-01-13 14:06:22.905020	16.000
2026-01-13 14:06:22.962296	98.000
2026-01-13 14:06:23.023325	36.000
2026-01-13 14:06:23.090822	11.000
2026-01-13 14:06:23.149730	70.000
2026-01-13 14:06:23.210237	55.000
2026-01-13 14:06:23.272344	72.000
2026-01-13 14:06:23.346224	53.000
2026-01-13 14:06:23.399276	6.000
2026-01-13 14:06:23.460404	5.000
2026-01-13 14:06:23.522211	86.000
2026-01-13 14:06:23.593487	47.000
2026-01-13 14:06:23.652444	9.000
2026-01-13 14:06:23.855888	53.000
2026-01-13 14:06:23.898753	33.000
2026-01-13 14:06:23.958463	68.000
2026-01-13 14:06:24.021049	50.000
2026-01-13 14:06:24.084571	63.000
2026-01-13 14:06:24.147428	3.000
2026-01-13 14:06:24.212456	4.000
2026-01-13 14:06:24.276262	83.000
2026-01-13 14:06:24.339079	4.000
2026-01-13 14:06:24.396109	90.000
2026-01-13 14:06:24.460219	9.000
2026-01-13 14:06:24.524942	79.000
2026-01-13 14:06:24.588665	37.000
2026-01-13 14:06:24.647406	54.000
2026-01-13 14:06:24.711904	81.000
2026-01-13 14:06:24.773763	98.000
2026-01-13 14:06:24.833322	10.000
2026-01-13 14:06:24.898364	30.000
2026-01-13 14:06:24.963714	10.000
2026-01-13 14:06:25.031213	98.000
2026-01-13 14:06:25.093091	95.000
2026-01-13 14:06:25.147999	92.000
2026-01-13 14:06:25.224351	62.000
2026-01-13 14:06:25.296856	99.000
2026-01-13 14:06:25.363821	46.000
2026-01-13 14:06:25.415720	17.000
2026-01-13 14:06:25.477221	57.000
2026-01-13 14:06:25.538772	2.000
2026-01-13 14:06:25.609271	70.000
2026-01-13 14:06:25.663824	45.000
2026-01-13 14:06:25.725710	10.000
2026-01-13 14:06:25.790850	36.000
2026-01-13 14:06:25.868081	17.000
2026-01-13 14:06:25.911167	5.000
2026-01-13 14:06:25.980128	70.000
2026-01-13 14:06:26.040534	43.000
2026-01-13 14:06:26.103002	13.000
2026-01-13 14:06:26.173938	64.000
2026-01-13 14:06:26.230187	2.000
2026-01-13 14:06:26.288307	34.000
2026-01-13 14:06:26.358667	40.000
2026-01-13 14:06:26.415962	5.000
2026-01-13 14:06:26.480186	19.000
2026-01-13 14:06:26.537433	9.000
2026-01-13 14:06:26.601807	55.000
2026-01-13 14:06:26.666383	29.000
2026-01-13 14:06:26.825035	95.000
2026-01-13 14:06:26.854347	35.000
2026-01-13 14:06:26.913772	23.000
2026-01-13 14:06:26.975507	93.000
2026-01-13 14:06:27.043678	30.000
2026-01-13 14:06:27.111446	78.000
2026-01-13 14:06:27.164462	4.000
2026-01-13 14:06:27.224690	23.000
2026-01-13 14:06:27.288865	5.000
2026-01-13 14:06:27.361809	79.000
2026-01-13 14:06:27.424104	76.000
2026-01-13 14:06:27.475038	24.000
2026-01-13 14:06:27.545460	69.000
2026-01-13 14:06:27.606208	42.000
2026-01-13 14:06:27.664313	14.000
2026-01-13 14:06:27.726770	44.000
2026-01-13 14:06:27.788812	68.000
2026-01-13 14:06:27.850679	50.000
2026-01-13 14:06:27.912595	86.000
2026-01-13 14:06:27.990515	90.000
2026-01-13 14:06:28.055059	53.000
2026-01-13 14:06:28.129254	1.000
2026-01-13 14:06:28.190154	45.000
2026-01-13 14:06:28.241148	39.000
2026-01-13 14:06:28.304473	10.000
2026-01-13 14:06:28.372217	67.000
2026-01-13 14:06:28.430071	57.000
2026-01-13 14:06:28.495412	92.000
2026-01-13 14:06:28.562547	63.000
2026-01-13 14:06:28.623418	2.000
2026-01-13 14:06:28.682069	87.000
2026-01-13 14:06:28.747431	77.000
2026-01-13 14:06:28.807896	75.000
2026-01-13 14:06:28.866079	3.000
2026-01-13 14:06:28.936964	74.000
2026-01-13 14:06:28.992957	90.000
2026-01-13 14:06:29.062698	40.000
2026-01-13 14:06:29.124429	9.000
2026-01-13 14:06:29.184411	83.000
2026-01-13 14:06:29.251496	15.000
2026-01-13 14:06:29.306829	4.000
2026-01-13 14:06:29.373966	90.000
2026-01-13 14:06:29.431355	60.000
2026-01-13 14:06:29.489215	1.000
2026-01-13 14:06:29.557166	84.000
2026-01-13 14:06:29.617297	88.000
2026-01-13 14:06:29.678667	82.000
2026-01-13 14:06:29.837815	66.000
2026-01-13 14:06:29.873697	18.000
2026-01-13 14:06:29.934027	33.000
2026-01-13 14:06:29.995619	50.000
2026-01-13 14:06:30.056025	7.000
2026-01-13 14:06:30.120454	70.000
2026-01-13 14:06:30.183730	93.000
2026-01-13 14:06:30.242174	86.000
2026-01-13 14:06:30.307929	75.000
2026-01-13 14:06:30.372185	63.000
2026-01-13 14:06:30.429393	79.000
2026-01-13 14:06:30.491638	2.000
2026-01-13 14:06:30.556491	29.000
2026-01-13 14:06:30.624268	3.000
2026-01-13 14:06:30.679292	44.000
2026-01-13 14:06:30.746706	29.000
2026-01-13 14:06:30.810281	29.000
2026-01-13 14:06:30.870302	62.000
2026-01-13 14:06:30.930495	17.000
2026-01-13 14:06:30.993828	27.000
2026-01-13 14:06:31.057117	55.000
2026-01-13 14:06:31.116402	25.000
2026-01-13 14:06:31.189263	98.000
2026-01-13 14:06:31.241396	96.000
2026-01-13 14:06:31.314169	8.000
2026-01-13 14:06:31.379337	91.000
2026-01-13 14:06:31.494085	38.000
